timestamps,open,high,low,close,volume,amount
2026-03-30 15:30:00,362.9700012207031,363.45001220703125,362.7449951171875,363.3399963378906,657381.0,238852810.13259888
2026-03-30 15:35:00,363.3450012207031,363.7699890136719,363.2500915527344,363.5249938964844,358997.0,130504382.2338562
2026-03-30 15:40:00,363.4800109863281,364.54998779296875,363.32000732421875,364.364990234375,265134.0,96605547.32080078
2026-03-30 15:45:00,364.38250732421875,364.8399963378906,363.92999267578125,364.6449890136719,371515.0,135471083.0934143
2026-03-30 15:50:00,364.6700134277344,365.19000244140625,364.1300048828125,364.1499938964844,386398.0,140706829.34161377
2026-03-30 15:55:00,364.0899963378906,364.0899963378906,363.45001220703125,363.70001220703125,303940.0,110542981.71020508
2026-03-30 16:00:00,363.7200012207031,363.7799987792969,363.25,363.28448486328125,222322.0,80766133.24377441
2026-03-30 16:05:00,363.3299865722656,363.4599914550781,362.8584899902344,363.05999755859375,267785.0,97222021.44622803
2026-03-30 16:10:00,363.05999755859375,363.510009765625,363.0,363.2349853515625,288571.0,104819082.95788574
2026-03-30 16:15:00,363.2349853515625,363.260009765625,362.57000732421875,362.7424011230469,232635.0,84386578.48526001
2026-03-30 16:20:00,362.69000244140625,362.79998779296875,362.4700012207031,362.67999267578125,164632.0,59708732.55419922
2026-03-30 16:25:00,362.67498779296875,362.79998779296875,361.9700012207031,362.0,288279.0,104356998.0
2026-03-30 16:30:00,362.0,362.1000061035156,361.80999755859375,361.8500061035156,398555.0,144217129.18258667
2026-03-30 16:35:00,361.8599853515625,362.0,361.70001220703125,361.7950134277344,325014.0,117588444.49420166
2026-03-30 16:40:00,361.7650146484375,361.8399963378906,360.9700012207031,360.9801025390625,554413.0,200132061.58898926
2026-03-30 16:45:00,361.0,361.739990234375,360.8800048828125,361.54998779296875,270002.0,97619219.80407715
2026-03-30 16:50:00,361.54998779296875,362.30999755859375,361.3999938964844,361.510009765625,205179.0,74174262.29370117
2026-03-30 16:55:00,361.5599060058594,361.6499938964844,361.010009765625,361.3599853515625,254478.0,91958166.35229492
2026-03-30 17:00:00,361.3599853515625,361.5299987792969,360.8699951171875,361.1000061035156,284592.0,102766172.93701172
2026-03-30 17:05:00,361.1099853515625,361.7734069824219,360.95001220703125,361.0260009765625,234723.0,84741106.02722168
2026-03-30 17:10:00,361.05999755859375,361.1000061035156,360.2380065917969,360.2380065917969,292838.0,105491377.37432861
2026-03-30 17:15:00,360.2497863769531,360.57000732421875,359.55010986328125,359.9100036621094,544844.0,196094806.03527832
2026-03-30 17:20:00,359.9100036621094,360.0,359.42999267578125,359.44989013671875,461002.0,165707118.25280762
2026-03-30 17:25:00,359.44500732421875,359.8598937988281,359.1300048828125,359.7799987792969,370104.0,133156016.66821289
2026-03-30 17:30:00,359.7850036621094,359.80999755859375,358.55999755859375,358.6650085449219,579569.0,207871120.33737183
2026-03-30 17:35:00,358.6600036621094,358.9599914550781,358.1300048828125,358.8299865722656,752692.0,270088460.25305176
2026-03-30 17:40:00,358.8299865722656,359.9100036621094,358.6499938964844,359.8399963378906,451918.0,162618171.46502686
2026-03-30 17:45:00,359.82000732421875,360.0299987792969,359.17999267578125,359.2113037109375,368505.0,132371161.47399902
2026-03-30 17:50:00,359.1665954589844,359.2699890136719,358.739990234375,359.0400085449219,231810.0,83229064.38079834
2026-03-30 17:55:00,359.139892578125,359.17999267578125,358.9599914550781,359.1438903808594,233612.0,83900322.51965332
2026-03-30 18:00:00,359.1199951171875,359.260009765625,358.6300048828125,358.8900146484375,215590.0,77373098.25805664
2026-03-30 18:05:00,358.885009765625,359.0,358.0400085449219,358.07000732421875,266164.0,95305345.42944336
2026-03-30 18:10:00,358.04998779296875,358.4200134277344,357.8299865722656,357.9999084472656,422240.0,151161881.34277344
2026-03-30 18:15:00,358.0,359.3500061035156,357.8599853515625,359.2950134277344,284944.0,102378958.30615234
2026-03-30 18:20:00,359.2900085449219,359.4624938964844,359.07000732421875,359.4184875488281,351341.0,126278450.83389282
2026-03-30 18:25:00,359.4200134277344,359.45001220703125,357.80999755859375,357.8900146484375,386912.0,138471941.34765625
2026-03-30 18:30:00,357.8900146484375,359.4100036621094,357.82000732421875,359.3299865722656,263268.0,94600086.90490723
2026-03-30 18:35:00,359.3500061035156,360.239990234375,359.239990234375,359.75,435877.0,156806750.75
2026-03-30 18:40:00,359.760009765625,360.1600036621094,359.5299987792969,359.60009765625,339323.0,122020583.93701172
2026-03-30 18:45:00,359.6000061035156,359.8450012207031,358.32000732421875,358.3399963378906,413233.0,148077911.70669556
2026-03-30 18:50:00,358.3340148925781,358.4200134277344,356.8500061035156,356.9991149902344,833038.0,297393828.75323486
2026-03-30 18:55:00,357.0,357.4200134277344,356.8900146484375,357.3999938964844,458205.0,163762464.20333862
2026-03-30 19:00:00,357.3599853515625,357.5,357.17498779296875,357.3599853515625,304281.0,108737853.70275879
2026-03-30 19:05:00,357.3800048828125,357.3902893066406,356.75,356.8949890136719,336486.0,120090167.2732544
2026-03-30 19:10:00,356.8999938964844,356.8999938964844,356.2799987792969,356.3949890136719,394971.0,140765685.205719
2026-03-30 19:15:00,356.4100036621094,356.95001220703125,356.4100036621094,356.79998779296875,510357.0,182095371.37005615
2026-03-30 19:20:00,356.80999755859375,357.07000732421875,356.42010498046875,356.69000244140625,490478.0,174948599.01745605
2026-03-30 19:25:00,356.7279968261719,357.3599853515625,356.4840087890625,356.9750061035156,673659.0,240479425.63668823
2026-03-30 19:30:00,356.989990234375,357.75,356.8299865722656,357.1700134277344,414779.0,148146620.99954224
2026-03-30 19:35:00,357.2200012207031,358.6199951171875,357.2099914550781,358.05999755859375,395902.0,141756669.15344238
2026-03-30 19:40:00,358.1000061035156,358.6300048828125,358.0950012207031,358.4750061035156,295605.0,105967004.17922974
2026-03-30 19:45:00,358.4800109863281,359.2200012207031,358.44000244140625,358.760009765625,447676.0,160608246.13183594
2026-03-30 19:50:00,358.7799987792969,359.4200134277344,358.625,358.9100036621094,722182.0,259198344.26470947
2026-03-30 19:55:00,358.9599914550781,359.6099853515625,358.7300109863281,358.760009765625,1810242.0,649442437.5981445
2026-03-31 13:30:00,364.6300048828125,366.8500061035156,364.375,366.82501220703125,2082824.0,764031939.2250977
2026-03-31 13:35:00,366.82000732421875,367.3999938964844,365.6199951171875,366.57000732421875,724452.0,265562374.94604492
2026-03-31 13:40:00,366.6116943359375,367.1499938964844,365.79998779296875,366.0400085449219,678704.0,248432817.95947266
2026-03-31 13:45:00,366.07000732421875,367.70001220703125,366.07000732421875,367.69000244140625,441870.0,162471181.37878418
2026-03-31 13:50:00,367.69000244140625,368.1499938964844,366.656005859375,367.8900146484375,448984.0,165176730.33691406
2026-03-31 13:55:00,367.8999938964844,368.07000732421875,366.6700134277344,367.1000061035156,479957.0,176192217.62942505
2026-03-31 14:00:00,367.1099853515625,367.5299987792969,366.4599914550781,367.2409973144531,423721.0,155607722.6230774
2026-03-31 14:05:00,367.2300109863281,367.2699890136719,366.6000061035156,366.8299865722656,357894.0,131286251.21429443
2026-03-31 14:10:00,366.8299865722656,367.2594909667969,366.6199951171875,367.1199951171875,294992.0,108297461.59960938
2026-03-31 14:15:00,366.9700012207031,367.17999267578125,366.1400146484375,366.6400146484375,373014.0,136761858.42407227
2026-03-31 14:20:00,366.6199951171875,366.7099914550781,365.42999267578125,366.3999938964844,369059.0,135223215.34744263
2026-03-31 14:25:00,366.3900146484375,366.3900146484375,365.3699951171875,365.45001220703125,325251.0,118862981.92034912
2026-03-31 14:30:00,365.4601135253906,365.4601135253906,364.489990234375,365.20001220703125,577370.0,210855531.04797363
2026-03-31 14:35:00,365.2200012207031,365.55999755859375,364.6700134277344,364.70001220703125,365246.0,133205220.65856934
2026-03-31 14:40:00,364.7300109863281,365.1199951171875,364.3800048828125,364.91009521484375,400519.0,146153426.425354
2026-03-31 14:45:00,364.9700012207031,365.18499755859375,364.5400085449219,364.739013671875,260454.0,94997735.06689453
2026-03-31 14:50:00,364.7099914550781,364.7898864746094,363.2950134277344,363.5899963378906,459022.0,166895807.29901123
2026-03-31 14:55:00,363.55999755859375,363.6600036621094,363.07000732421875,363.5199890136719,1319328.0,479602100.0654297
2026-03-31 15:00:00,363.510009765625,363.8190002441406,363.1000061035156,363.5199890136719,302948.0,110127653.63171387
2026-03-31 15:05:00,363.489990234375,364.1499938964844,363.3599853515625,363.68011474609375,266795.0,97028036.21368408
2026-03-31 15:10:00,363.7099914550781,364.5199890136719,363.25,364.3699951171875,317737.0,115773829.1385498
2026-03-31 15:15:00,364.3599853515625,364.70989990234375,364.07000732421875,364.3450012207031,278662.0,101529106.73016357
2026-03-31 15:20:00,364.32000732421875,364.8999938964844,363.8599853515625,364.7099914550781,184634.0,67337864.5623169
2026-03-31 15:25:00,364.67498779296875,364.8299865722656,363.8399963378906,364.2497863769531,274660.0,100044846.32629395
2026-03-31 15:30:00,364.20001220703125,364.3399963378906,363.6499938964844,364.260009765625,175239.0,63832559.85131836
2026-03-31 15:35:00,364.30499267578125,364.7445983886719,364.1159973144531,364.260009765625,192139.0,69988554.01635742
2026-03-31 15:40:00,364.260009765625,364.260009765625,363.7300109863281,364.010009765625,191526.0,69717381.1303711
2026-03-31 15:45:00,364.0,364.4200134277344,363.8699951171875,364.310302734375,150826.0,54947465.720214844
2026-03-31 15:50:00,364.32000732421875,364.7998962402344,364.04998779296875,364.2099914550781,164361.0,59861918.405548096
2026-03-31 15:55:00,364.239990234375,364.3599853515625,363.8699951171875,363.9200134277344,136980.0,49849763.439331055
2026-03-31 16:00:00,363.8999938964844,364.6700134277344,363.6700134277344,364.340087890625,180273.0,65680680.66430664
2026-03-31 16:05:00,364.3399963378906,364.9898986816406,364.3399963378906,364.6449890136719,181170.0,66062732.65960693
2026-03-31 16:10:00,364.635009765625,364.8500061035156,364.25,364.7099914550781,129601.0,47266779.60256958
2026-03-31 16:15:00,364.7204895019531,365.1400146484375,364.6300964355469,364.82501220703125,217687.0,79417662.43231201
2026-03-31 16:20:00,364.82501220703125,364.9800109863281,364.54998779296875,364.9599914550781,146880.0,53605323.544921875
2026-03-31 16:25:00,364.9599914550781,365.14990234375,364.17999267578125,365.04998779296875,235190.0,85856106.62902832
2026-03-31 16:30:00,365.0450134277344,365.07000732421875,364.7550048828125,364.8699951171875,128361.0,46835077.443237305
2026-03-31 16:35:00,364.864990234375,366.1400146484375,364.2950134277344,366.0299987792969,554649.0,203018172.79293823
2026-03-31 16:40:00,366.0400085449219,367.989990234375,366.010009765625,366.75,667965.0,244976163.75
2026-03-31 16:45:00,366.7900085449219,367.6300048828125,366.20001220703125,366.93499755859375,337584.0,123871384.21582031
2026-03-31 16:50:00,366.94500732421875,367.6600036621094,366.2900085449219,367.17999267578125,330894.0,121497656.49645996
2026-03-31 16:55:00,367.1400146484375,368.0899963378906,366.69500732421875,367.9649963378906,350483.0,128965475.81149292
2026-03-31 17:00:00,368.0097961425781,369.2250061035156,367.92498779296875,368.8800048828125,1100337.0,405892317.93273926
2026-03-31 17:05:00,368.9100036621094,369.1199951171875,368.0299987792969,368.5050048828125,487988.0,179826020.3227539
2026-03-31 17:10:00,368.5400085449219,369.6300048828125,368.4100036621094,369.5450134277344,385166.0,142336174.64190674
2026-03-31 17:15:00,369.57000732421875,370.4898986816406,369.55999755859375,370.30999755859375,581389.0,215294159.17059326
2026-03-31 17:20:00,370.2950134277344,370.57000732421875,369.7799987792969,369.8599853515625,389609.0,144100779.0328369
2026-03-31 17:25:00,369.9128112792969,370.04998779296875,368.6650085449219,368.8800048828125,411543.0,151809983.8494873
2026-03-31 17:30:00,368.8599853515625,370.1199951171875,368.8399963378906,370.07501220703125,326853.0,120960127.96490479
2026-03-31 17:35:00,370.07501220703125,370.1499938964844,368.1300048828125,368.4100036621094,373553.0,137620662.09799194
2026-03-31 17:40:00,368.32000732421875,368.6990966796875,368.1099853515625,368.44000244140625,313682.0,115572996.8458252
2026-03-31 17:45:00,368.4849853515625,368.92999267578125,368.3999938964844,368.8299865722656,179618.0,66248504.52813721
2026-03-31 17:50:00,368.885009765625,369.04998779296875,368.489990234375,368.6788024902344,183045.0,67484811.40182495
2026-03-31 17:55:00,368.75,368.7799987792969,368.0400085449219,368.3500061035156,199154.0,73358377.11553955
2026-03-31 18:00:00,368.3399963378906,369.2699890136719,368.3349914550781,369.05499267578125,218047.0,80471333.98797607
2026-03-31 18:05:00,369.07000732421875,369.7699890136719,368.80999755859375,369.6050109863281,247099.0,91329028.6097107
2026-03-31 18:10:00,369.5899963378906,369.6499938964844,368.95001220703125,369.54998779296875,227058.0,83909281.1282959
2026-03-31 18:15:00,369.5199890136719,369.70001220703125,369.2799987792969,369.54998779296875,213652.0,78955093.99194336
2026-03-31 18:20:00,369.57000732421875,369.8599853515625,369.4700012207031,369.5400085449219,295505.0,109200920.22506714
2026-03-31 18:25:00,369.5,370.1000061035156,369.25,369.8468017578125,215324.0,79636892.74169922
2026-03-31 18:30:00,369.80999755859375,369.9299011230469,369.42999267578125,369.8299865722656,179109.0,66239879.064971924
2026-03-31 18:35:00,369.80499267578125,370.260009765625,369.67010498046875,370.03509521484375,254378.0,94128787.45056152
2026-03-31 18:40:00,370.0199890136719,370.5199890136719,369.79998779296875,370.489990234375,442981.0,164120026.36401367
2026-03-31 18:45:00,370.5299987792969,370.7300109863281,370.0899963378906,370.4150085449219,341904.0,126646373.08154297
2026-03-31 18:50:00,370.4200134277344,370.75,370.20001220703125,370.340087890625,297255.0,110085442.82592773
2026-03-31 18:55:00,370.3599853515625,370.7950134277344,370.31500244140625,370.5299987792969,446752.0,165535018.01464844
2026-03-31 19:00:00,370.510009765625,370.8500061035156,370.2799987792969,370.6499938964844,440363.0,163220543.26223755
2026-03-31 19:05:00,370.6300048828125,370.8500061035156,370.25,370.7200012207031,449412.0,166606017.18859863
2026-03-31 19:10:00,370.7398986816406,371.29998779296875,370.69000244140625,371.17999267578125,397290.0,147466099.29016113
2026-03-31 19:15:00,371.1600036621094,371.70001220703125,370.7300109863281,371.2300109863281,472766.0,175504927.3739624
2026-03-31 19:20:00,371.20001220703125,371.6499938964844,371.0899963378906,371.2449951171875,354645.0,131660181.29333496
2026-03-31 19:25:00,371.260009765625,371.385009765625,370.9100036621094,371.0899963378906,366484.0,135998546.2178955
2026-03-31 19:30:00,371.1400146484375,371.6400146484375,371.0299987792969,371.2051086425781,458186.0,170080983.9085083
2026-03-31 19:35:00,371.17999267578125,371.70001220703125,370.8599853515625,371.3699951171875,459077.0,170487423.2484131
2026-03-31 19:40:00,371.3500061035156,371.6499938964844,371.0799865722656,371.6099853515625,578129.0,214838509.22131348
2026-03-31 19:45:00,371.6499938964844,372.0,371.5,371.9613037109375,584669.0,217474243.47937012
2026-03-31 19:50:00,372.0,372.8999938964844,371.04998779296875,371.260009765625,1368849.0,508198893.107666
2026-03-31 19:55:00,371.260009765625,371.2699890136719,369.75,370.1600036621094,1952512.0,722741849.0703125
2026-04-01 13:30:00,373.1600036621094,373.989990234375,370.29998779296875,372.7650146484375,2542622.0,947800527.0754395
2026-04-01 13:35:00,372.7850036621094,372.7850036621094,371.510009765625,372.44500732421875,832247.0,309966240.0105591
2026-04-01 13:40:00,372.43060302734375,372.4800109863281,369.04998779296875,369.3340148925781,824012.0,304335660.2796631
2026-04-01 13:45:00,369.3900146484375,369.79998779296875,368.20001220703125,369.0,669745.0,247135905.0
2026-04-01 13:50:00,369.0150146484375,370.30999755859375,368.67999267578125,369.69000244140625,513826.0,189956335.194458
2026-04-01 13:55:00,369.739990234375,369.82501220703125,368.8999938964844,369.6300048828125,483368.0,178667316.2001953
2026-04-01 14:00:00,369.5950012207031,371.3900146484375,369.45001220703125,370.79998779296875,423682.0,157101280.4281006
2026-04-01 14:05:00,370.82000732421875,371.1925048828125,370.29998779296875,370.5400085449219,381509.0,141364348.1199646
2026-04-01 14:10:00,370.6400146484375,371.239990234375,370.2799987792969,371.17498779296875,366038.0,135864150.1817627
2026-04-01 14:15:00,371.1700134277344,372.0299987792969,371.05999755859375,371.9200134277344,366018.0,136129419.47479248
2026-04-01 14:20:00,371.9200134277344,372.0899963378906,371.25,371.4599914550781,321992.0,119607145.56860352
2026-04-01 14:25:00,371.45001220703125,371.80999755859375,371.20001220703125,371.510009765625,300436.0,111614981.29394531
