timestamps,open,high,low,close,volume,amount
2026-04-01 14:15:00,227.33999633789062,227.52000427246094,227.0500030517578,227.16000366210938,18182.0,4130223.1865844727
2026-04-01 14:20:00,227.1699981689453,227.1699981689453,226.64999389648438,226.64999389648438,19993.0,4531413.327972412
2026-04-01 14:25:00,226.6999969482422,227.0800018310547,226.52000427246094,227.0,21123.0,4794921.0
2026-04-01 14:30:00,227.02000427246094,227.39999389648438,226.9600067138672,227.08999633789062,49914.0,11334970.077209473
2026-04-01 14:35:00,227.08999633789062,227.13999938964844,226.63999938964844,226.9199981689453,24572.0,5575878.195007324
2026-04-01 14:40:00,226.8800048828125,227.16000366210938,226.72999572753906,227.0500030517578,14657.0,3327871.8947296143
2026-04-01 14:45:00,227.07000732421875,227.47000122070312,227.07000732421875,227.4600067138672,21987.0,5001163.167617798
2026-04-01 14:50:00,227.4199981689453,227.5800018310547,227.33999633789062,227.4199981689453,19724.0,4485632.043884277
2026-04-01 14:55:00,227.44000244140625,227.5,227.2899932861328,227.35000610351562,13172.0,2994654.280395508
2026-04-01 15:00:00,227.32000732421875,227.60000610351562,227.1999969482422,227.3800048828125,17676.0,4019168.9663085938
2026-04-01 15:05:00,227.33999633789062,227.50999450683594,227.24000549316406,227.47999572753906,6400.0,1455871.97265625
2026-04-01 15:10:00,227.50999450683594,227.52000427246094,227.3300018310547,227.3699951171875,14732.0,3349614.7680664062
2026-04-01 15:15:00,227.39999389648438,227.5800018310547,227.35000610351562,227.35000610351562,10526.0,2393086.1642456055
2026-04-01 15:20:00,227.3000030517578,227.4499969482422,227.3000030517578,227.3000030517578,12465.0,2833294.538040161
2026-04-01 15:25:00,227.32000732421875,227.33999633789062,227.11000061035156,227.1699981689453,12180.0,2766930.577697754
2026-04-01 15:30:00,227.1199951171875,227.25999450683594,227.0800018310547,227.2100067138672,5080.0,1154226.8341064453
2026-04-01 15:35:00,227.27999877929688,227.55999755859375,227.27999877929688,227.50999450683594,10790.0,2454832.8407287598
2026-04-01 15:40:00,227.47000122070312,227.47000122070312,227.3300018310547,227.35499572753906,7300.0,1659691.4688110352
2026-04-01 15:45:00,227.35499572753906,227.47999572753906,227.35499572753906,227.3800048828125,12000.0,2728560.05859375
2026-04-01 15:50:00,227.3800048828125,227.42999267578125,227.32000732421875,227.39999389648438,7952.0,1808284.7514648438
2026-04-01 15:55:00,227.39999389648438,227.44000244140625,227.22999572753906,227.25999450683594,26918.0,6117384.53213501
2026-04-01 16:00:00,227.25,227.5,227.25,227.5,22061.0,5018877.5
2026-04-01 16:05:00,227.50999450683594,227.5500030517578,227.3699951171875,227.4499969482422,14448.0,3286197.555908203
2026-04-01 16:10:00,227.39999389648438,227.49000549316406,227.22000122070312,227.25,22646.0,5146303.5
2026-04-01 16:15:00,227.24000549316406,227.2899932861328,227.0800018310547,227.19000244140625,7276.0,1653034.4577636719
2026-04-01 16:20:00,227.2100067138672,227.3000030517578,227.1699981689453,227.1999969482422,19079.0,4334748.741775513
2026-04-01 16:25:00,227.17999267578125,227.24000549316406,227.0850067138672,227.24000549316406,8031.0,1824964.4841156006
2026-04-01 16:30:00,227.22999572753906,227.32000732421875,227.14999389648438,227.32000732421875,4900.0,1113868.0358886719
2026-04-01 16:35:00,227.3300018310547,227.3800048828125,227.27999877929688,227.35000610351562,13103.0,2978967.1299743652
2026-04-01 16:40:00,227.3699951171875,227.57000732421875,227.36000061035156,227.57000732421875,19307.0,4393694.131408691
2026-04-01 16:45:00,227.58999633789062,227.6699981689453,227.52999877929688,227.60000610351562,11047.0,2514297.267425537
2026-04-01 16:50:00,227.60000610351562,227.63999938964844,227.55999755859375,227.61000061035156,7323.0,1666788.0344696045
2026-04-01 16:55:00,227.6199951171875,227.66000366210938,227.44000244140625,227.60000610351562,9533.0,2169710.8581848145
2026-04-01 17:00:00,227.61000061035156,227.72999572753906,227.55999755859375,227.72999572753906,10934.0,2489999.773284912
2026-04-01 17:05:00,227.75,227.80999755859375,227.72999572753906,227.74000549316406,9918.0,2258725.374481201
2026-04-01 17:10:00,227.77999877929688,227.7899932861328,227.57000732421875,227.57000732421875,8075.0,1837627.8091430664
2026-04-01 17:15:00,227.56500244140625,227.61000061035156,227.4199981689453,227.61000061035156,9020.0,2053042.205505371
2026-04-01 17:20:00,227.63999938964844,227.72999572753906,227.60000610351562,227.6999969482422,25782.0,5870561.32131958
2026-04-01 17:25:00,227.6999969482422,227.7899932861328,227.6699981689453,227.7899932861328,12347.0,2812523.047103882
2026-04-01 17:30:00,227.7899932861328,227.8000030517578,227.66000366210938,227.66000366210938,10331.0,2351955.497833252
2026-04-01 17:35:00,227.63999938964844,227.7899932861328,227.60000610351562,227.7899932861328,5669.0,1291341.471939087
2026-04-01 17:40:00,227.8000030517578,227.82000732421875,227.6199951171875,227.6999969482422,15300.0,3483809.9533081055
2026-04-01 17:45:00,227.72000122070312,227.75,227.60000610351562,227.6300048828125,8425.0,1917782.7911376953
2026-04-01 17:50:00,227.64999389648438,227.69000244140625,227.5800018310547,227.5800018310547,13530.0,3079157.42477417
2026-04-01 17:55:00,227.61000061035156,227.7100067138672,227.42999267578125,227.42999267578125,13622.0,3098051.360229492
2026-04-01 18:00:00,227.4199981689453,227.4199981689453,227.1999969482422,227.1999969482422,16997.0,3861718.3481292725
2026-04-01 18:05:00,227.27000427246094,227.30999755859375,227.0500030517578,227.0500030517578,15800.0,3587390.0482177734
2026-04-01 18:10:00,227.0399932861328,227.11000061035156,227.0,227.0,13469.0,3057463.0
2026-04-01 18:15:00,227.0,227.0,226.63999938964844,226.77000427246094,12521.0,2839387.2234954834
2026-04-01 18:20:00,226.80999755859375,226.82000732421875,226.60000610351562,226.69000244140625,15317.0,3472210.7673950195
2026-04-01 18:25:00,226.69000244140625,226.69000244140625,226.44000244140625,226.44000244140625,13628.0,3085924.3532714844
2026-04-01 18:30:00,226.42999267578125,226.52000427246094,226.3000030517578,226.3000030517578,6140.0,1389482.018737793
2026-04-01 18:35:00,226.3000030517578,226.38999938964844,226.13999938964844,226.33999633789062,11024.0,2495172.1196289062
2026-04-01 18:40:00,226.4199981689453,226.61000061035156,226.3000030517578,226.3000030517578,13448.0,3043282.441040039
2026-04-01 18:45:00,226.33999633789062,226.4199981689453,226.2100067138672,226.3300018310547,13500.0,3055455.0247192383
2026-04-01 18:50:00,226.3800048828125,226.3800048828125,226.24000549316406,226.33999633789062,6063.0,1372299.3977966309
2026-04-01 18:55:00,226.30999755859375,226.30999755859375,226.1999969482422,226.24000549316406,8545.0,1933220.846939087
2026-04-01 19:00:00,226.25999450683594,226.47000122070312,226.25999450683594,226.41000366210938,15001.0,3396376.4649353027
2026-04-01 19:05:00,226.4199981689453,226.5800018310547,226.41000366210938,226.50999450683594,13823.0,3131047.654067993
2026-04-01 19:10:00,226.49000549316406,226.61000061035156,226.4499969482422,226.5050048828125,23789.0,5388327.561157227
2026-04-01 19:15:00,226.52999877929688,226.69000244140625,226.47999572753906,226.64500427246094,17618.0,3993031.685272217
2026-04-01 19:20:00,226.67999267578125,226.75999450683594,226.6300048828125,226.75999450683594,11124.0,2522478.178894043
2026-04-01 19:25:00,226.74000549316406,227.07000732421875,226.74000549316406,226.97999572753906,12548.0,2848144.98638916
2026-04-01 19:30:00,226.97000122070312,227.02999877929688,226.75,226.92999267578125,15054.0,3416204.109741211
2026-04-01 19:35:00,226.94000244140625,227.08999633789062,226.91000366210938,227.00999450683594,12312.0,2794947.052368164
2026-04-01 19:40:00,227.0500030517578,227.1999969482422,226.97000122070312,227.0500030517578,19326.0,4387968.3589782715
2026-04-01 19:45:00,227.07000732421875,227.10000610351562,226.82000732421875,226.82000732421875,27715.0,6286316.502990723
2026-04-01 19:50:00,226.8000030517578,227.02999877929688,226.67999267578125,226.93499755859375,58717.0,13324942.25164795
2026-04-01 19:55:00,226.94000244140625,227.1199951171875,226.80999755859375,226.92999267578125,91678.0,20804487.868530273
2026-04-02 13:30:00,224.97999572753906,225.5800018310547,224.52000427246094,225.5,0.0,0.0
2026-04-02 13:35:00,225.33999633789062,225.5,224.8300018310547,224.8300018310547,27750.0,6239032.550811768
2026-04-02 13:40:00,224.8800048828125,225.1199951171875,224.66000366210938,224.94000244140625,29447.0,6623808.25189209
2026-04-02 13:45:00,224.8699951171875,225.3300018310547,224.7899932861328,224.85000610351562,27049.0,6081967.815093994
2026-04-02 13:50:00,224.80999755859375,225.41000366210938,224.75,225.3300018310547,25217.0,5682146.656173706
2026-04-02 13:55:00,225.3000030517578,225.74000549316406,225.1699981689453,225.74000549316406,16824.0,3797849.852416992
2026-04-02 14:00:00,225.67999267578125,225.9499969482422,225.36000061035156,225.4199981689453,27995.0,6310632.848739624
2026-04-02 14:05:00,225.44000244140625,225.97999572753906,225.24000549316406,225.92999267578125,17194.0,3884640.294067383
2026-04-02 14:10:00,225.8800048828125,225.8800048828125,225.42999267578125,225.47999572753906,18734.0,4224142.239959717
2026-04-02 14:15:00,225.47000122070312,225.8000030517578,225.33999633789062,225.66000366210938,18508.0,4176515.3477783203
2026-04-02 14:20:00,225.66000366210938,225.85000610351562,225.6199951171875,225.85000610351562,13616.0,3075173.6831054688
2026-04-02 14:25:00,225.85000610351562,225.85000610351562,225.6699981689453,225.8300018310547,17276.0,3901439.111633301
2026-04-02 14:30:00,225.8300018310547,226.33999633789062,225.77000427246094,226.27999877929688,15352.0,3473850.5412597656
2026-04-02 14:35:00,226.3300018310547,227.38999938964844,226.22999572753906,226.8000030517578,47344.0,10737619.344482422
2026-04-02 14:40:00,226.75,226.80999755859375,226.32000732421875,226.67999267578125,27370.0,6204231.399536133
2026-04-02 14:45:00,226.66000366210938,226.69000244140625,226.3000030517578,226.36000061035156,15473.0,3502468.2894439697
2026-04-02 14:50:00,226.3000030517578,226.4600067138672,226.17999267578125,226.3699951171875,16841.0,3812297.0877685547
2026-04-02 14:55:00,226.32000732421875,226.74000549316406,226.27000427246094,226.61000061035156,17503.0,3966354.8406829834
2026-04-02 15:00:00,226.61000061035156,226.61000061035156,226.3000030517578,226.52999877929688,15634.0,3541570.0009155273
2026-04-02 15:05:00,226.5,226.5800018310547,226.14999389648438,226.5800018310547,16688.0,3781167.0705566406
2026-04-02 15:10:00,226.63999938964844,226.7899932861328,226.47000122070312,226.69500732421875,9605.0,2177405.545349121
2026-04-02 15:15:00,226.72000122070312,226.91000366210938,226.67999267578125,226.6999969482422,13781.0,3124152.6579437256
2026-04-02 15:20:00,226.64999389648438,226.66000366210938,226.39999389648438,226.46499633789062,14096.0,3192250.5883789062
2026-04-02 15:25:00,226.44000244140625,226.80999755859375,226.3300018310547,226.61000061035156,15227.0,3450590.4792938232
2026-04-02 15:30:00,226.66000366210938,226.75,226.5500030517578,226.69000244140625,10811.0,2450745.616394043
2026-04-02 15:35:00,226.7100067138672,226.94000244140625,226.60000610351562,226.60000610351562,7152.0,1620643.2436523438
2026-04-02 15:40:00,226.5800018310547,226.72000122070312,226.4600067138672,226.6999969482422,7200.0,1632239.9780273438
2026-04-02 15:45:00,226.63999938964844,226.64999389648438,226.34500122070312,226.35000610351562,11308.0,2559565.8690185547
2026-04-02 15:50:00,226.35000610351562,226.55999755859375,226.14999389648438,226.52000427246094,15680.0,3551833.6669921875
2026-04-02 15:55:00,226.57000732421875,226.77000427246094,226.52000427246094,226.6300048828125,8253.0,1870377.4302978516
2026-04-02 16:00:00,226.65499877929688,226.80999755859375,226.5399932861328,226.5800018310547,5027.0,1139017.669204712
2026-04-02 16:05:00,226.61000061035156,226.64999389648438,226.39999389648438,226.5500030517578,7533.0,1706601.1729888916
2026-04-02 16:10:00,226.52000427246094,226.67999267578125,226.44000244140625,226.67999267578125,4917.0,1114585.5239868164
2026-04-02 16:15:00,226.6649932861328,226.75,226.52000427246094,226.52000427246094,5801.0,1314042.544784546
2026-04-02 16:20:00,226.5,226.55999755859375,226.39999389648438,226.39999389648438,5916.0,1339382.3638916016
2026-04-02 16:25:00,226.38999938964844,226.58999633789062,226.3800048828125,226.44000244140625,9339.0,2114723.182800293
2026-04-02 16:30:00,226.39999389648438,226.8800048828125,226.36000061035156,226.82000732421875,11691.0,2651752.7056274414
2026-04-02 16:35:00,226.8699951171875,226.97000122070312,226.72000122070312,226.8000030517578,10400.0,2358720.0317382812
2026-04-02 16:40:00,226.83999633789062,227.10000610351562,226.82000732421875,227.02999877929688,13808.0,3134830.2231445312
2026-04-02 16:45:00,227.10000610351562,227.1300048828125,226.94000244140625,226.99000549316406,5037.0,1143348.6576690674
2026-04-02 16:50:00,226.9499969482422,227.07000732421875,226.8300018310547,226.97999572753906,5500.0,1248389.9765014648
2026-04-02 16:55:00,226.97000122070312,226.97000122070312,226.69000244140625,226.69000244140625,5953.0,1349485.5845336914
2026-04-02 17:00:00,226.67999267578125,226.88999938964844,226.5500030517578,226.88999938964844,7686.0,1743876.535308838
2026-04-02 17:05:00,226.83999633789062,226.92999267578125,226.78500366210938,226.92999267578125,5451.0,1236995.3900756836
2026-04-02 17:10:00,226.8800048828125,227.11000061035156,226.82000732421875,227.11000061035156,13616.0,3092329.768310547
2026-04-02 17:15:00,227.14999389648438,227.25999450683594,227.05999755859375,227.19000244140625,9002.0,2045164.401977539
2026-04-02 17:20:00,227.1699981689453,227.40499877929688,227.1699981689453,227.3699951171875,7669.0,1743700.492553711
2026-04-02 17:25:00,227.41000366210938,227.47000122070312,227.33999633789062,227.41000366210938,11213.0,2549948.3710632324
2026-04-02 17:30:00,227.3800048828125,227.44000244140625,227.1999969482422,227.1999969482422,5108.0,1160537.584411621
2026-04-02 17:35:00,227.1699981689453,227.30999755859375,227.08999633789062,227.22500610351562,5028.0,1142487.3306884766
2026-04-02 17:40:00,227.22500610351562,227.41000366210938,227.16000366210938,227.3300018310547,4739.0,1077316.8786773682
2026-04-02 17:45:00,227.3000030517578,227.3000030517578,227.0399932861328,227.05999755859375,6621.0,1503364.2438354492
2026-04-02 17:50:00,227.08999633789062,227.10000610351562,226.9600067138672,227.10000610351562,7927.0,1800221.7483825684
2026-04-02 17:55:00,227.1300048828125,227.19000244140625,227.02000427246094,227.19000244140625,4726.0,1073699.951538086
2026-04-02 18:00:00,227.22000122070312,227.33999633789062,227.1999969482422,227.30999755859375,4218.0,958793.5697021484
2026-04-02 18:05:00,227.32000732421875,227.4199981689453,227.25999450683594,227.30999755859375,2850.0,647833.4930419922
2026-04-02 18:10:00,227.35000610351562,227.3800048828125,227.27999877929688,227.27999877929688,3294.0,748660.3159790039
2026-04-02 18:15:00,227.2899932861328,227.3800048828125,227.17999267578125,227.3000030517578,6919.0,1572688.7211151123
2026-04-02 18:20:00,227.35000610351562,227.3699951171875,227.1999969482422,227.24000549316406,5193.0,1180057.348526001
2026-04-02 18:25:00,227.24000549316406,227.2899932861328,227.07000732421875,227.2899932861328,5276.0,1199182.0045776367
2026-04-02 18:30:00,227.2899932861328,227.32000732421875,227.22999572753906,227.25999450683594,4002.0,909494.4980163574
2026-04-02 18:35:00,227.22999572753906,227.27999877929688,227.1300048828125,227.27999877929688,4993.0,1134809.0339050293
2026-04-02 18:40:00,227.32000732421875,227.5,227.32000732421875,227.5,19419.0,4417822.5
2026-04-02 18:45:00,227.5,227.5500030517578,227.47000122070312,227.5399932861328,8762.0,1993705.4211730957
2026-04-02 18:50:00,227.55999755859375,227.67999267578125,227.55999755859375,227.61000061035156,6119.0,1392745.5937347412
2026-04-02 18:55:00,227.58999633789062,227.60000610351562,227.52000427246094,227.52000427246094,3011.0,685062.7328643799
2026-04-02 19:00:00,227.55999755859375,227.66000366210938,227.52000427246094,227.60000610351562,4613.0,1049918.8281555176
2026-04-02 19:05:00,227.6300048828125,227.63999938964844,227.4499969482422,227.4499969482422,6520.0,1482973.980102539
2026-04-02 19:10:00,227.50999450683594,227.60000610351562,227.47000122070312,227.47000122070312,4500.0,1023615.0054931641
2026-04-02 19:15:00,227.47000122070312,227.5500030517578,227.3300018310547,227.4199981689453,8300.0,1887585.984802246
2026-04-02 19:20:00,227.44000244140625,227.60000610351562,227.33999633789062,227.50999450683594,8768.0,1994807.6318359375
2026-04-02 19:25:00,227.55999755859375,227.58999633789062,227.44000244140625,227.55999755859375,5209.0,1185360.0272827148
2026-04-02 19:30:00,227.5500030517578,227.6300048828125,227.47000122070312,227.6300048828125,4969.0,1131093.4942626953
2026-04-02 19:35:00,227.63999938964844,227.8000030517578,227.63999938964844,227.8000030517578,14237.0,3243188.643447876
2026-04-02 19:40:00,227.7899932861328,227.82000732421875,227.63999938964844,227.63999938964844,14485.0,3297365.3911590576
2026-04-02 19:45:00,227.66000366210938,227.7899932861328,227.6199951171875,227.77999877929688,12800.0,2915583.984375
2026-04-02 19:50:00,227.77999877929688,227.85000610351562,227.47999572753906,227.5,30631.0,6968552.5
2026-04-02 19:55:00,227.48500061035156,227.63999938964844,227.33999633789062,227.4199981689453,96355.0,21913053.923568726
2026-04-06 13:30:00,227.35000610351562,228.4499969482422,227.35000610351562,228.4499969482422,0.0,0.0
2026-04-06 13:35:00,228.32000732421875,228.8000030517578,228.08999633789062,228.6999969482422,18982.0,4341183.342071533
2026-04-06 13:40:00,228.72000122070312,229.24000549316406,228.7100067138672,229.08999633789062,25523.0,5847063.976531982
2026-04-06 13:45:00,229.0500030517578,229.4499969482422,228.8699951171875,228.8699951171875,28674.0,6562618.239990234
2026-04-06 13:50:00,228.86000061035156,228.97999572753906,228.72000122070312,228.8000030517578,11382.0,2604201.6347351074
2026-04-06 13:55:00,228.75999450683594,228.94000244140625,228.63999938964844,228.89999389648438,8144.0,1864161.5502929688
2026-04-06 14:00:00,228.89999389648438,229.10000610351562,228.60000610351562,228.60000610351562,29860.0,6825996.182250977
2026-04-06 14:05:00,228.57000732421875,228.85000610351562,228.42999267578125,228.85000610351562,9473.0,2167896.1078186035
2026-04-06 14:10:00,228.77999877929688,229.17999267578125,228.63999938964844,229.13999938964844,13843.0,3171985.0115509033
2026-04-06 14:15:00,229.1300048828125,229.27999877929688,228.97999572753906,229.27000427246094,19873.0,4556282.794906616
2026-04-06 14:20:00,229.27999877929688,229.39999389648438,229.2100067138672,229.22999572753906,25468.0,5838029.531188965
2026-04-06 14:25:00,229.22000122070312,229.22000122070312,228.97000122070312,229.02000427246094,7830.0,1793226.6334533691
2026-04-06 14:30:00,229.0500030517578,229.3300018310547,229.0500030517578,229.14999389648438,12503.0,2865062.373687744
2026-04-06 14:35:00,229.17999267578125,229.35000610351562,229.02000427246094,229.11000061035156,61185.0,14018095.38734436
2026-04-06 14:40:00,229.07000732421875,229.30999755859375,229.07000732421875,229.1999969482422,10052.0,2303918.3693237305
2026-04-06 14:45:00,229.17999267578125,229.17999267578125,228.89999389648438,228.89999389648438,14083.0,3223598.6140441895
2026-04-06 14:50:00,228.9149932861328,229.19000244140625,228.9149932861328,229.00999450683594,8300.0,1900782.9544067383
2026-04-06 14:55:00,229.05999755859375,229.2100067138672,228.97000122070312,229.10000610351562,7551.0,1729934.1460876465
2026-04-06 15:00:00,229.10000610351562,229.14999389648438,228.91000366210938,229.05999755859375,6632.0,1519125.9038085938
2026-04-06 15:05:00,229.10000610351562,229.25999450683594,229.02000427246094,229.25999450683594,12631.0,2895782.9906158447
2026-04-06 15:10:00,229.19000244140625,229.19000244140625,228.9600067138672,229.0500030517578,7301.0,1672294.0722808838
2026-04-06 15:15:00,229.0,229.0,228.82000732421875,228.83999633789062,6459.0,1478077.5363464355
2026-04-06 15:20:00,228.83999633789062,228.8699951171875,228.6999969482422,228.82000732421875,7005.0,1602884.1513061523
2026-04-06 15:25:00,228.80999755859375,228.80999755859375,228.63999938964844,228.63999938964844,13125.0,3000899.9919891357
2026-04-06 15:30:00,228.625,228.77999877929688,228.57000732421875,228.74000549316406,9000.0,2058660.0494384766
2026-04-06 15:35:00,228.75,228.8000030517578,228.5,228.72000122070312,10418.0,2382804.972717285
2026-04-06 15:40:00,228.75,228.8300018310547,228.55999755859375,228.8300018310547,7005.0,1602954.162826538
2026-04-06 15:45:00,228.8699951171875,228.88999938964844,228.7899932861328,228.86000061035156,8000.0,1830880.0048828125
2026-04-06 15:50:00,228.8800048828125,229.0,228.8300018310547,229.0,34531.0,7907599.0
2026-04-06 15:55:00,229.0,229.07000732421875,228.91000366210938,228.9600067138672,10465.0,2396066.47026062
2026-04-06 16:00:00,228.97999572753906,229.19000244140625,228.9600067138672,229.0399932861328,15663.0,3587453.4148406982
2026-04-06 16:05:00,229.02999877929688,229.10000610351562,229.0,229.02999877929688,4370.0,1000861.0946655273
2026-04-06 16:10:00,229.02000427246094,229.2100067138672,228.97999572753906,229.2100067138672,7773.0,1781649.3821868896
2026-04-06 16:15:00,229.22000122070312,229.22000122070312,229.0399932861328,229.0800018310547,7769.0,1779722.5342254639
2026-04-06 16:20:00,229.07000732421875,229.17999267578125,229.07000732421875,229.17999267578125,5491.0,1258427.3397827148
2026-04-06 16:25:00,229.19000244140625,229.25,229.13999938964844,229.22000122070312,5302.0,1215324.446472168
2026-04-06 16:30:00,229.16000366210938,229.2100067138672,229.11000061035156,229.11000061035156,5415.0,1240630.6533050537
2026-04-06 16:35:00,229.13999938964844,229.25999450683594,229.11000061035156,229.1300048828125,11209.0,2568318.2247314453
2026-04-06 16:40:00,229.1300048828125,229.22000122070312,229.08999633789062,229.22000122070312,4044.0,926965.6849365234
2026-04-06 16:45:00,229.22999572753906,229.27000427246094,229.22000122070312,229.25999450683594,1549.0,355123.73149108887
2026-04-06 16:50:00,229.27000427246094,229.27000427246094,229.0800018310547,229.11000061035156,5813.0,1331816.4335479736
2026-04-06 16:55:00,229.05999755859375,229.10000610351562,228.9600067138672,229.02999877929688,5126.0,1174007.7737426758
2026-04-06 17:00:00,229.05999755859375,229.07000732421875,228.6199951171875,228.86000061035156,12103.0,2769892.587387085
2026-04-06 17:05:00,228.85000610351562,228.88999938964844,228.6699981689453,228.75999450683594,6410.0,1466351.5647888184
2026-04-06 17:10:00,228.75999450683594,228.76499938964844,228.2899932861328,228.32000732421875,21238.0,4849060.315551758
2026-04-06 17:15:00,228.3699951171875,228.3800048828125,228.2100067138672,228.36000061035156,24632.0,5624963.53503418
2026-04-06 17:20:00,228.32000732421875,228.4499969482422,228.1999969482422,228.4499969482422,12395.0,2831637.712173462
2026-04-06 17:25:00,228.4499969482422,228.47999572753906,228.35000610351562,228.35000610351562,20426.0,4664277.22467041
2026-04-06 17:30:00,228.32000732421875,228.4600067138672,228.2899932861328,228.3300018310547,8560.0,1954504.8156738281
2026-04-06 17:35:00,228.32000732421875,228.4600067138672,228.32000732421875,228.3800048828125,8565.0,1956074.741821289
2026-04-06 17:40:00,228.30999755859375,228.36000061035156,228.25,228.35000610351562,9736.0,2223215.659423828
2026-04-06 17:45:00,228.35000610351562,228.3800048828125,228.24000549316406,228.3800048828125,9000.0,2055420.0439453125
2026-04-06 17:50:00,228.36500549316406,228.36500549316406,228.25,228.35000610351562,5100.0,1164585.0311279297
2026-04-06 17:55:00,228.35000610351562,228.3699951171875,228.22000122070312,228.25,5731.0,1308100.75
2026-04-06 18:00:00,228.23500061035156,228.3000030517578,228.22000122070312,228.27999877929688,4705.0,1074057.3942565918
2026-04-06 18:05:00,228.2550048828125,228.3699951171875,228.22000122070312,228.30999755859375,7600.0,1735155.9814453125
2026-04-06 18:10:00,228.3699951171875,228.6300048828125,228.3699951171875,228.4499969482422,10654.0,2433906.2674865723
2026-04-06 18:15:00,228.5,228.77000427246094,228.5,228.77000427246094,9805.0,2243089.8918914795
2026-04-06 18:20:00,228.72000122070312,228.92999267578125,228.69000244140625,228.85000610351562,8687.0,1988020.0030212402
2026-04-06 18:25:00,228.82000732421875,228.89999389648438,228.7100067138672,228.85000610351562,6050.0,1384542.5369262695
2026-04-06 18:30:00,228.85000610351562,228.97999572753906,228.77999877929688,228.80999755859375,5315.0,1216125.1370239258
2026-04-06 18:35:00,228.80999755859375,228.8800048828125,228.8000030517578,228.83999633789062,3200.0,732287.98828125
2026-04-06 18:40:00,228.82000732421875,228.8699951171875,228.8000030517578,228.85000610351562,3910.0,894803.5238647461
2026-04-06 18:45:00,228.86000061035156,228.8800048828125,228.7899932861328,228.8800048828125,11131.0,2547663.334350586
2026-04-06 18:50:00,228.86000061035156,228.92999267578125,228.85000610351562,228.92999267578125,11444.0,2619874.8361816406
2026-04-06 18:55:00,228.92999267578125,229.0,228.89999389648438,228.99000549316406,7698.0,1762765.062286377
2026-04-06 19:00:00,229.0,229.0,228.88999938964844,228.88999938964844,7888.0,1805484.3151855469
2026-04-06 19:05:00,228.8699951171875,228.9600067138672,228.72000122070312,228.74000549316406,10476.0,2396280.2975463867
2026-04-06 19:10:00,228.69000244140625,228.75,228.6699981689453,228.6999969482422,3437.0,786041.8895111084
2026-04-06 19:15:00,228.67999267578125,228.7899932861328,228.6300048828125,228.76499938964844,5702.0,1304418.0265197754
2026-04-06 19:20:00,228.7899932861328,228.80999755859375,228.69500732421875,228.74000549316406,9456.0,2162965.4919433594
2026-04-06 19:25:00,228.6999969482422,228.7899932861328,228.6999969482422,228.74000549316406,6617.0,1513572.6163482666
2026-04-06 19:30:00,228.74000549316406,228.83999633789062,228.74000549316406,228.83999633789062,8209.0,1878547.5299377441
2026-04-06 19:35:00,228.83999633789062,228.89999389648438,228.83999633789062,228.88999938964844,7504.0,1717590.5554199219
2026-04-06 19:40:00,228.89999389648438,229.05999755859375,228.89999389648438,229.03500366210938,17384.0,3981544.5036621094
2026-04-06 19:45:00,229.02999877929688,229.0800018310547,228.97000122070312,229.0500030517578,21024.0,4815547.264160156
2026-04-06 19:50:00,229.0500030517578,229.10000610351562,228.8000030517578,228.8300018310547,33518.0,7669924.001373291
2026-04-06 19:55:00,228.8300018310547,228.92999267578125,228.6999969482422,228.8300018310547,52912.0,12107853.056884766
2026-04-07 13:30:00,228.41000366210938,228.4499969482422,227.30999755859375,227.60000610351562,0.0,0.0
2026-04-07 13:35:00,227.57000732421875,227.76499938964844,227.3000030517578,227.57000732421875,17939.0,4082378.36138916
2026-04-07 13:40:00,227.55999755859375,227.83999633789062,227.32000732421875,227.72999572753906,15017.0,3419821.345840454
2026-04-07 13:45:00,227.72999572753906,228.02999877929688,227.60000610351562,227.7899932861328,17233.0,3925504.9542999268
2026-04-07 13:50:00,227.72999572753906,228.08999633789062,227.6199951171875,228.08999633789062,14002.0,3193716.1287231445
2026-04-07 13:55:00,228.08999633789062,228.19000244140625,227.5,227.58999633789062,21120.0,4806700.72265625
2026-04-07 14:00:00,227.6199951171875,227.66000366210938,227.3699951171875,227.6199951171875,16713.0,3804212.9783935547
2026-04-07 14:05:00,227.6300048828125,227.6699981689453,226.94000244140625,227.0800018310547,34736.0,7887850.943603516
2026-04-07 14:10:00,227.08999633789062,227.60000610351562,227.08999633789062,227.5500030517578,20910.0,4758070.563812256
2026-04-07 14:15:00,227.52999877929688,227.83999633789062,227.47999572753906,227.7899932861328,16567.0,3773796.8187713623
2026-04-07 14:20:00,227.8300018310547,228.3000030517578,227.82000732421875,228.22000122070312,18822.0,4295556.862976074
2026-04-07 14:25:00,228.25999450683594,228.3300018310547,227.97000122070312,228.3300018310547,9878.0,2255443.758087158
2026-04-07 14:30:00,228.27000427246094,228.33999633789062,228.0399932861328,228.25,22372.0,5106409.0
2026-04-07 14:35:00,228.25,228.3800048828125,228.0399932861328,228.1999969482422,20581.0,4696584.137191772
2026-04-07 14:40:00,228.24000549316406,228.61000061035156,228.24000549316406,228.49000549316406,29735.0,6794150.313339233
2026-04-07 14:45:00,228.52000427246094,228.75999450683594,228.3300018310547,228.60000610351562,22246.0,5085435.735778809
2026-04-07 14:50:00,228.5800018310547,228.6300048828125,228.3800048828125,228.58999633789062,10460.0,2391051.361694336
