timestamps,open,high,low,close,volume,amount
2026-03-16 13:35:00,396.2650146484375,397.1300048828125,395.3500061035156,396.19000244140625,426402.0,168936209.4210205
2026-03-16 13:40:00,396.1744079589844,396.44000244140625,395.3800048828125,395.6549987792969,297193.0,117585896.05221558
2026-03-16 13:45:00,395.6549987792969,396.8299865722656,395.6199951171875,396.2550048828125,327284.0,129687923.0180664
2026-03-16 13:50:00,396.2550048828125,396.2650146484375,394.94500732421875,395.0199890136719,279200.0,110289580.93261719
2026-03-16 13:55:00,395.04998779296875,395.7699890136719,394.7900085449219,395.260009765625,358065.0,141528775.39672852
2026-03-16 14:00:00,395.29998779296875,396.08990478515625,394.8299865722656,395.7900085449219,350594.0,138761602.25579834
2026-03-16 14:05:00,395.7749938964844,396.8800048828125,395.3399963378906,396.7449951171875,231983.0,92038094.20227051
2026-03-16 14:10:00,396.7799987792969,397.3999938964844,396.70001220703125,397.1400146484375,227754.0,90450226.89624023
2026-03-16 14:15:00,397.2200012207031,397.8385925292969,396.7001037597656,397.57501220703125,1718821.0,683360280.0567017
2026-03-16 14:20:00,397.55999755859375,398.0299987792969,397.32000732421875,397.80999755859375,0.0,0.0
2026-03-16 14:25:00,397.760009765625,397.864990234375,397.1600036621094,397.3240051269531,155537.0,61798583.78543091
2026-03-16 14:30:00,397.3299865722656,397.54998779296875,396.95001220703125,397.20001220703125,1943589.0,771993574.5254517
2026-03-16 14:35:00,397.1700134277344,397.79998779296875,396.5299987792969,396.9649963378906,0.0,0.0
2026-03-16 14:40:00,396.94000244140625,397.5899963378906,396.8299865722656,397.260009765625,2005594.0,796742292.0258789
2026-03-16 14:45:00,397.239990234375,397.7099914550781,396.82000732421875,396.8999938964844,0.0,0.0
2026-03-16 14:50:00,396.8699951171875,397.25,396.1499938964844,397.20001220703125,237498.0,94334208.49914551
2026-03-16 14:55:00,397.1600036621094,397.8900146484375,396.92999267578125,397.864990234375,2290628.0,911360686.8505859
2026-03-16 15:00:00,397.8599853515625,398.07989501953125,396.5799865722656,396.625,0.0,0.0
2026-03-16 15:05:00,396.625,397.1700134277344,396.2799987792969,397.090087890625,174188.0,69168328.22949219
2026-03-16 15:10:00,397.1400146484375,397.70001220703125,396.6400146484375,397.6199951171875,127286.0,50611458.69848633
2026-03-16 15:15:00,397.6199951171875,397.6499938964844,397.1600036621094,397.44989013671875,124208.0,49366455.95410156
2026-03-16 15:20:00,397.3999938964844,398.02069091796875,397.3500061035156,397.8994140625,2575735.0,1024883447.2802734
2026-03-16 15:25:00,397.875,397.9599914550781,397.3500061035156,397.70989990234375,0.0,0.0
2026-03-16 15:30:00,397.69500732421875,398.3900146484375,397.6700134277344,398.20001220703125,2680573.0,1067404201.3218384
2026-03-16 15:35:00,398.25,398.5799865722656,398.17010498046875,398.2099914550781,0.0,0.0
2026-03-16 15:40:00,398.20001220703125,398.3999938964844,398.0799865722656,398.2659912109375,2667221.0,1062263415.3436279
2026-03-16 15:45:00,398.2300109863281,398.4549865722656,398.1499938964844,398.3599853515625,0.0,0.0
2026-03-16 15:50:00,398.29998779296875,398.69000244140625,398.04998779296875,398.5799865722656,2825605.0,1126229602.9585266
2026-03-16 15:55:00,398.5799865722656,398.69000244140625,398.0799865722656,398.2699890136719,0.0,0.0
2026-03-16 16:00:00,398.2449951171875,398.81500244140625,398.17999267578125,398.25,2910205.0,1158989141.25
2026-03-16 16:05:00,398.25,398.7900085449219,398.2200012207031,398.6300048828125,0.0,0.0
2026-03-16 16:10:00,398.6300048828125,399.3399963378906,398.60009765625,399.239990234375,3169591.0,1265427479.886963
2026-03-16 16:15:00,399.2200012207031,399.6098937988281,399.0899963378906,399.17999267578125,0.0,0.0
2026-03-16 16:20:00,399.19000244140625,399.19500732421875,398.2008972167969,398.2099914550781,146101.0,58178877.96157837
2026-03-16 16:25:00,398.2099914550781,398.2799072265625,397.8299865722656,397.9800109863281,118191.0,47037655.47848511
2026-03-16 16:30:00,397.9200134277344,398.3299865722656,397.6300048828125,398.239990234375,102068.0,40647559.32324219
2026-03-16 16:35:00,398.20001220703125,398.70111083984375,398.20001220703125,398.6839904785156,3238346.0,1291076705.8301392
2026-03-16 16:40:00,398.7200012207031,399.30999755859375,398.5780029296875,399.1199951171875,0.0,0.0
2026-03-16 16:45:00,399.1199951171875,399.2200012207031,398.8599853515625,399.037109375,110870.0,44241244.31640625
2026-03-16 16:50:00,399.0400085449219,399.4389953613281,398.989990234375,399.1050109863281,204505.0,81618970.27175903
2026-03-16 16:55:00,399.1099853515625,399.29998779296875,398.8800048828125,398.989990234375,148771.0,59358139.8371582
2026-03-16 17:00:00,399.0,399.5150146484375,398.80999755859375,398.8380126953125,276983.0,110471349.27038574
2026-03-16 17:05:00,398.8500061035156,399.29998779296875,398.79998779296875,398.9800109863281,134909.0,53825994.30215454
2026-03-16 17:10:00,399.010009765625,399.29998779296875,398.95001220703125,399.2550048828125,3656258.0,1459779305.6428223
2026-03-16 17:15:00,399.2650146484375,399.3399963378906,398.989990234375,399.05999755859375,0.0,0.0
2026-03-16 17:20:00,399.0799865722656,399.3599853515625,399.0400085449219,399.2225036621094,194579.0,77680315.54006958
2026-03-16 17:25:00,399.2099914550781,399.4599914550781,398.7300109863281,398.81500244140625,109945.0,43847715.44342041
2026-03-16 17:30:00,398.81500244140625,398.8389892578125,398.3349914550781,398.5400085449219,124595.0,49656092.36465454
2026-03-16 17:35:00,398.5199890136719,398.8399963378906,398.45001220703125,398.5950012207031,157078.0,62610505.601745605
2026-03-16 17:40:00,398.5899963378906,398.7099914550781,398.44000244140625,398.4800109863281,123455.0,49194349.75631714
2026-03-16 17:45:00,398.5,398.7650146484375,397.8500061035156,398.1199951171875,132607.0,52793498.19250488
2026-03-16 17:50:00,398.09991455078125,398.25,397.6650085449219,398.1700134277344,152482.0,60713759.98748779
2026-03-16 17:55:00,398.1700134277344,398.4775085449219,398.1099853515625,398.2362976074219,117312.0,46717896.544921875
2026-03-16 18:00:00,398.2200012207031,398.81500244140625,398.1199951171875,398.7900085449219,133623.0,53287517.311798096
2026-03-16 18:05:00,398.760009765625,399.1199951171875,398.6099853515625,399.0249938964844,122589.0,48916074.97677612
2026-03-16 18:10:00,399.0,399.17999267578125,398.760009765625,399.07000732421875,112688.0,44970400.98535156
2026-03-16 18:15:00,399.1199951171875,399.510009765625,399.07000732421875,399.32501220703125,136982.0,54700338.822143555
2026-03-16 18:20:00,399.32501220703125,399.32501220703125,398.9599914550781,399.07000732421875,132214.0,52762641.94836426
2026-03-16 18:25:00,399.0899963378906,399.2799072265625,398.8599853515625,398.8999938964844,105054.0,41906039.95880127
2026-03-16 18:30:00,398.9200134277344,399.6600036621094,398.69000244140625,399.45001220703125,188795.0,75414165.05462646
2026-03-16 18:35:00,399.4700012207031,400.6300048828125,399.2900085449219,400.4751892089844,268509.0,107531192.57931519
2026-03-16 18:40:00,400.4599914550781,400.5,399.9800109863281,400.4700012207031,157563.0,63099254.80233765
2026-03-16 18:45:00,400.44000244140625,400.4700012207031,400.0,400.1600036621094,4470986.0,1789109774.1332397
2026-03-16 18:50:00,400.135009765625,400.2200012207031,399.8999938964844,400.01690673828125,0.0,0.0
2026-03-16 18:55:00,400.0299987792969,400.1700134277344,399.9100036621094,400.1387939453125,4565992.0,1827030532.0439453
2026-03-16 19:00:00,400.1700134277344,400.25,399.6199951171875,399.7200012207031,0.0,0.0
2026-03-16 19:05:00,399.69000244140625,400.0799865722656,399.4100036621094,399.989990234375,246589.0,98633131.7019043
2026-03-16 19:10:00,400.010009765625,400.2799987792969,399.25,399.80999755859375,224853.0,89898477.38104248
2026-03-16 19:15:00,399.81500244140625,400.2550048828125,399.19000244140625,399.2550048828125,209191.0,83520553.72644043
2026-03-16 19:20:00,399.25,399.54998779296875,398.9849853515625,399.1199951171875,163701.0,65336342.32067871
2026-03-16 19:25:00,399.0914001464844,400.0,398.9601135253906,399.8450012207031,259511.0,103764176.11178589
2026-03-16 19:30:00,399.80999755859375,400.04998779296875,399.44000244140625,399.44000244140625,184778.0,73807724.77111816
2026-03-16 19:35:00,399.42999267578125,399.42999267578125,399.1300048828125,399.1499938964844,161171.0,64331403.66629028
2026-03-16 19:40:00,399.15008544921875,399.2699890136719,398.760009765625,399.0610046386719,5315165.0,2121075084.7203064
2026-03-16 19:45:00,399.0574951171875,399.659912109375,399.05499267578125,399.64990234375,0.0,0.0
2026-03-16 19:50:00,399.6600036621094,399.80499267578125,399.19000244140625,399.3299865722656,355855.0,142103572.37167358
2026-03-16 19:55:00,399.32000732421875,400.0,399.0899963378906,399.9599914550781,6510242.0,2603836334.6904907
2026-03-17 13:30:00,400.135009765625,402.6098937988281,399.1499938964844,402.010009765625,898495.0,361203983.72436523
2026-03-17 13:35:00,402.0150146484375,402.20001220703125,401.2799987792969,402.1099853515625,268594.0,108004329.40551758
2026-03-17 13:40:00,402.1449890136719,402.6000061035156,401.3399963378906,401.5799865722656,220206.0,88430322.52313232
2026-03-17 13:45:00,401.5299987792969,403.94000244140625,401.5299987792969,403.7650146484375,380152.0,153492077.8486328
2026-03-17 13:50:00,403.760009765625,404.3999938964844,403.07000732421875,403.07000732421875,285030.0,114887044.18762207
2026-03-17 13:55:00,403.04998779296875,403.04998779296875,401.5899963378906,401.79998779296875,201542.0,80979573.13977051
2026-03-17 14:00:00,401.8800048828125,402.0,401.2200012207031,401.2699890136719,1257567.0,504623896.2739563
2026-03-17 14:05:00,401.2550048828125,401.4700012207031,400.8399963378906,401.04998779296875,301411.0,120880877.8706665
2026-03-17 14:10:00,401.010009765625,401.04998779296875,399.54010009765625,399.5849914550781,0.0,0.0
2026-03-17 14:15:00,399.5849914550781,399.6300048828125,398.7799987792969,399.5899963378906,1725772.0,689601227.1600342
2026-03-17 14:20:00,399.59869384765625,400.4100036621094,399.4599914550781,400.3699951171875,0.0,0.0
2026-03-17 14:25:00,400.385009765625,400.69989013671875,400.0199890136719,400.375,142449.0,57033018.375
2026-03-17 14:30:00,400.3599853515625,400.54998779296875,400.0299987792969,400.29998779296875,1738465.0,695907518.2785034
2026-03-17 14:35:00,400.2950134277344,400.5,399.1199951171875,399.4100036621094,0.0,0.0
2026-03-17 14:40:00,399.44000244140625,399.6600036621094,399.1099853515625,399.625,175110.0,69978333.75
2026-03-17 14:45:00,399.57000732421875,399.69000244140625,399.2300109863281,399.41400146484375,115451.0,46112745.883117676
2026-03-17 14:50:00,399.4200134277344,400.0,399.19000244140625,399.7945861816406,166015.0,66371898.22494507
2026-03-17 14:55:00,399.8500061035156,400.1700134277344,399.760009765625,399.81500244140625,177675.0,71037130.55877686
2026-03-17 15:00:00,399.80999755859375,400.29998779296875,398.9200134277344,399.0599060058594,230028.0,91794952.05871582
2026-03-17 15:05:00,399.0199890136719,399.2099914550781,398.4599914550781,398.7250061035156,224106.0,89356666.21783447
2026-03-17 15:10:00,398.7200012207031,399.1199951171875,398.6400146484375,398.6700134277344,175440.0,69942667.15576172
2026-03-17 15:15:00,398.6700134277344,399.3800048828125,398.6317138671875,399.30999755859375,147754.0,58999649.37927246
2026-03-17 15:20:00,399.30999755859375,399.4700012207031,398.82000732421875,398.92999267578125,124610.0,49710666.3873291
2026-03-17 15:25:00,398.9100036621094,399.6600036621094,398.9100036621094,399.07000732421875,138392.0,55228096.45361328
2026-03-17 15:30:00,399.06500244140625,399.59130859375,398.239990234375,398.30999755859375,176538.0,70316850.34899902
2026-03-17 15:35:00,398.30999755859375,398.5899963378906,397.7449951171875,398.0299987792969,226106.0,89996970.9039917
2026-03-17 15:40:00,398.0350036621094,398.6499938964844,397.92999267578125,398.57000732421875,155687.0,62052168.730285645
2026-03-17 15:45:00,398.614990234375,398.7699890136719,398.375,398.375,2975855.0,1185506235.625
2026-03-17 15:50:00,398.375,399.19000244140625,398.375,399.05010986328125,0.0,0.0
2026-03-17 15:55:00,399.04998779296875,399.1499938964844,398.7500915527344,398.8500061035156,406794.0,162249789.38287354
2026-03-17 16:00:00,398.8500061035156,399.0299987792969,398.239990234375,398.56500244140625,119455.0,47610582.36663818
2026-03-17 16:05:00,398.55999755859375,398.8800048828125,398.17999267578125,398.4800109863281,347367.0,138418805.97628784
2026-03-17 16:10:00,398.489990234375,398.7300109863281,398.0899963378906,398.1300048828125,76869.0,30603855.345336914
2026-03-17 16:15:00,398.14691162109375,398.9049987792969,398.125,398.9049987792969,3304474.0,1318171196.9362183
2026-03-17 16:20:00,398.9100036621094,399.114990234375,398.7699890136719,398.8599853515625,0.0,0.0
2026-03-17 16:25:00,398.8785095214844,398.8999938964844,398.42999267578125,398.56500244140625,122885.0,48977660.32501221
2026-03-17 16:30:00,398.56500244140625,399.0,398.56500244140625,398.9549865722656,191786.0,76513981.05474854
2026-03-17 16:35:00,398.9599914550781,399.25,398.6499938964844,398.8450012207031,3448577.0,1375447697.7746887
2026-03-17 16:40:00,398.8500061035156,400.010009765625,398.8500061035156,399.95001220703125,0.0,0.0
2026-03-17 16:45:00,399.9100036621094,400.0400085449219,399.5400085449219,399.9200134277344,154227.0,61678463.91091919
2026-03-17 16:50:00,399.8949890136719,399.9200134277344,399.3500061035156,399.6700134277344,105707.0,42247918.10940552
2026-03-17 16:55:00,399.6650085449219,399.7349853515625,399.3800048828125,399.65899658203125,3712499.0,1483733625.1517944
2026-03-17 17:00:00,399.6499938964844,400.3599853515625,399.6499938964844,400.010009765625,0.0,0.0
2026-03-17 17:05:00,400.0,400.2359924316406,399.7699890136719,399.7850036621094,98935.0,39552729.33731079
2026-03-17 17:10:00,399.760009765625,399.9303894042969,399.5299987792969,399.7149963378906,3791750.0,1515619337.3641968
2026-03-17 17:15:00,399.7149963378906,399.7149963378906,399.2099914550781,399.3699951171875,0.0,0.0
2026-03-17 17:20:00,399.364990234375,399.760009765625,399.297607421875,399.75,84441.0,33755289.75
2026-03-17 17:25:00,399.760009765625,399.92999267578125,399.55999755859375,399.80999755859375,81960.0,32768427.399902344
2026-03-17 17:30:00,399.82000732421875,399.8699951171875,399.4599914550781,399.6099853515625,59336.0,23711258.090820312
2026-03-17 17:35:00,399.625,399.9599914550781,399.53009033203125,399.8500061035156,62209.0,24874269.029693604
2026-03-17 17:40:00,399.875,399.8999938964844,399.29998779296875,399.32000732421875,78501.0,31347019.894958496
2026-03-17 17:45:00,399.3699951171875,399.45001220703125,398.8500061035156,399.1449890136719,74690.0,29812139.229431152
2026-03-17 17:50:00,399.1600036621094,399.510009765625,399.0600891113281,399.4100036621094,71270.0,28465950.960998535
2026-03-17 17:55:00,399.45001220703125,399.4649963378906,399.2799987792969,399.3299865722656,58536.0,23375180.09399414
2026-03-17 18:00:00,399.3800048828125,399.3800048828125,398.9700012207031,399.32501220703125,64057.0,25579562.3069458
2026-03-17 18:05:00,399.29998779296875,399.3699951171875,399.0400085449219,399.260009765625,68877.0,27499831.692626953
2026-03-17 18:10:00,399.2650146484375,399.3599853515625,398.79998779296875,398.8399963378906,92462.0,36877543.74139404
2026-03-17 18:15:00,398.8500061035156,399.1055908203125,398.67999267578125,399.05999755859375,118946.0,47466590.46960449
2026-03-17 18:20:00,399.05999755859375,399.2149963378906,398.6499938964844,398.6700134277344,69649.0,27766967.76522827
2026-03-17 18:25:00,398.6700134277344,399.0,398.6700134277344,398.7994079589844,72020.0,28721533.361206055
2026-03-17 18:30:00,398.7699890136719,398.95001220703125,398.5799865722656,398.8399963378906,66175.0,26393236.757659912
2026-03-17 18:35:00,398.8399963378906,398.8999938964844,398.6700134277344,398.7799987792969,87568.0,34920366.93310547
2026-03-17 18:40:00,398.75,399.1700134277344,398.4599914550781,398.67999267578125,106309.0,42383271.34136963
2026-03-17 18:45:00,398.7099914550781,399.0982971191406,398.6809997558594,399.04998779296875,78818.0,31452321.93786621
2026-03-17 18:50:00,399.0299987792969,399.1400146484375,398.82000732421875,399.05499267578125,85683.0,34192228.937438965
2026-03-17 18:55:00,399.0299987792969,399.04998779296875,398.67999267578125,398.7950134277344,62769.0,25031964.19784546
2026-03-17 19:00:00,398.80499267578125,398.94000244140625,398.69000244140625,398.7550048828125,89279.0,35600448.08093262
2026-03-17 19:05:00,398.739990234375,398.9190979003906,398.5101013183594,398.8800048828125,111480.0,44467142.94433594
2026-03-17 19:10:00,398.8999938964844,399.0899963378906,398.82000732421875,399.07501220703125,119680.0,47761297.4609375
2026-03-17 19:15:00,399.0801086425781,399.3599853515625,399.0,399.01348876953125,136031.0,54278203.890808105
2026-03-17 19:20:00,399.0299987792969,399.0299987792969,398.6499938964844,398.8500061035156,77247.0,30809966.42147827
2026-03-17 19:25:00,398.8450012207031,398.8599853515625,398.69000244140625,398.8136901855469,85476.0,34088998.982299805
2026-03-17 19:30:00,398.8399963378906,399.114990234375,398.7699890136719,398.989990234375,99521.0,39707882.818115234
2026-03-17 19:35:00,399.0,399.07989501953125,398.7149963378906,398.8999938964844,92763.0,37003160.13381958
2026-03-17 19:40:00,398.8999938964844,399.1899108886719,398.8599853515625,398.94989013671875,114103.0,45521379.31427002
2026-03-17 19:45:00,398.94000244140625,399.57000732421875,398.94000244140625,399.380615234375,141293.0,56429685.26831055
2026-03-17 19:50:00,399.4200134277344,399.57000732421875,398.92999267578125,399.57000732421875,199539.0,79729799.69146729
2026-03-17 19:55:00,399.5400085449219,399.739990234375,399.1099853515625,399.5,636546.0,254300127.0
2026-03-18 13:30:00,397.0450134277344,397.260009765625,395.1200866699219,396.9833984375,869871.0,345324345.78222656
2026-03-18 13:35:00,397.1000061035156,397.8999938964844,396.8500061035156,396.9599914550781,290045.0,115136260.72158813
2026-03-18 13:40:00,396.9200134277344,397.54998779296875,396.7200012207031,397.1499938964844,208575.0,82835559.97695923
2026-03-18 13:45:00,397.1400146484375,397.9599914550781,396.8900146484375,397.6000061035156,266197.0,105839928.82473755
2026-03-18 13:50:00,397.6400146484375,397.67999267578125,396.94000244140625,397.0199890136719,185116.0,73494752.28625488
2026-03-18 13:55:00,397.0,398.0,396.92999267578125,397.95001220703125,139249.0,55414141.249816895
2026-03-18 14:00:00,397.95001220703125,398.0,396.8800048828125,397.4700012207031,128347.0,51014082.246673584
2026-03-18 14:05:00,397.489990234375,398.0,397.3299865722656,397.5,145305.0,57758737.5
2026-03-18 14:10:00,397.4849853515625,397.5531921386719,396.3500061035156,396.3599853515625,1187613.0,470722271.2833252
2026-03-18 14:15:00,396.3504943847656,396.70001220703125,396.0899963378906,396.2200012207031,307466.0,121824178.8953247
2026-03-18 14:20:00,396.20001220703125,396.5098876953125,395.8999938964844,395.989990234375,0.0,0.0
2026-03-18 14:25:00,395.9750061035156,396.0400085449219,394.4200134277344,394.614990234375,1517004.0,598632518.6455078
2026-03-18 14:30:00,394.5967102050781,395.4800109863281,394.5400085449219,395.2300109863281,0.0,0.0
2026-03-18 14:35:00,395.2250061035156,395.57000732421875,395.010009765625,395.19000244140625,135747.0,53645857.261413574
2026-03-18 14:40:00,395.2200012207031,395.2900085449219,394.760009765625,394.9200134277344,130437.0,51512181.79147339
2026-03-18 14:45:00,394.8999938964844,395.3999938964844,394.3299865722656,394.6000061035156,139205.0,54930293.84963989
2026-03-18 14:50:00,394.6449890136719,395.1600036621094,394.5740966796875,394.9599914550781,153227.0,60518534.610687256
2026-03-18 14:55:00,394.9700012207031,395.3299865722656,394.8599853515625,395.2300109863281,138289.0,54655962.98928833
2026-03-18 15:00:00,395.2300109863281,395.6499938964844,395.1300048828125,395.489990234375,163253.0,64564927.37573242
2026-03-18 15:05:00,395.4700012207031,395.9200134277344,395.0400085449219,395.86151123046875,138559.0,54850175.13458252
2026-03-18 15:10:00,395.8599853515625,395.8699951171875,395.30999755859375,395.4700012207031,143468.0,56737290.135131836
2026-03-18 15:15:00,395.4700012207031,395.5400085449219,395.0899963378906,395.1700134277344,1992072.0,787207118.9890137
2026-03-18 15:20:00,395.1600036621094,395.614990234375,395.0801086425781,395.614990234375,154283.0,61036667.53833008
2026-03-18 15:25:00,395.6099853515625,396.0400085449219,395.55999755859375,395.75,0.0,0.0
2026-03-18 15:30:00,395.7200012207031,396.1600036621094,395.61138916015625,395.94000244140625,141525.0,56035408.84552002
2026-03-18 15:35:00,395.94000244140625,396.0299987792969,395.510009765625,395.6050109863281,106337.0,42067450.053253174
2026-03-18 15:40:00,395.56500244140625,395.6600036621094,395.0150146484375,395.3550109863281,111435.0,44056385.649261475
2026-03-18 15:45:00,395.3299865722656,395.5,394.989990234375,395.010009765625,89917.0,35518115.0480957
2026-03-18 15:50:00,395.010009765625,395.3399963378906,394.8900146484375,395.3399963378906,129967.0,51381153.30404663
2026-03-18 15:55:00,395.3599853515625,395.55499267578125,394.95001220703125,394.9700012207031,101268.0,39997822.083618164
2026-03-18 16:00:00,395.0199890136719,395.0199890136719,394.7099914550781,394.8974914550781,115437.0,45585781.72109985
2026-03-18 16:05:00,394.9049987792969,395.05999755859375,394.590087890625,394.739990234375,90341.0,35661205.45776367
2026-03-18 16:10:00,394.760009765625,395.1400146484375,394.5799865722656,394.9750061035156,107754.0,42560136.80767822
2026-03-18 16:15:00,394.9750061035156,394.9750061035156,394.45001220703125,394.6700134277344,109094.0,43056130.444885254
2026-03-18 16:20:00,394.70001220703125,394.8682861328125,394.29998779296875,394.3599853515625,117280.0,46250539.08203125
2026-03-18 16:25:00,394.3599853515625,394.3699951171875,393.6600036621094,393.8299865722656,265923.0,104728451.51925659
2026-03-18 16:30:00,393.79998779296875,393.9700012207031,393.2095031738281,393.29998779296875,3016446.0,1186368174.9781494
2026-03-18 16:35:00,393.260009765625,393.4750061035156,392.9200134277344,393.4750061035156,264464.0,104059974.01416016
2026-03-18 16:40:00,393.4700012207031,393.489990234375,393.19000244140625,393.260009765625,158312.0,62257778.666015625
2026-03-18 16:45:00,393.25,393.4299011230469,393.1199951171875,393.3900146484375,0.0,0.0
2026-03-18 16:50:00,393.3699951171875,393.7850036621094,393.2701110839844,393.65008544921875,95660.0,37656567.174072266
2026-03-18 16:55:00,393.6724853515625,393.7799987792969,393.3699951171875,393.44000244140625,3223871.0,1268399814.1107788
2026-03-18 17:00:00,393.4100036621094,393.45001220703125,392.7799987792969,393.0199890136719,244136.0,95950328.0378418
2026-03-18 17:05:00,393.0199890136719,393.0799865722656,392.67498779296875,392.6846008300781,0.0,0.0
2026-03-18 17:10:00,392.67999267578125,392.8949890136719,392.54998779296875,392.6400146484375,148278.0,58219876.092041016
2026-03-18 17:15:00,392.6499938964844,392.82000732421875,392.5199890136719,392.5899963378906,154853.0,60793738.70291138
2026-03-18 17:20:00,392.5899963378906,392.7900085449219,392.42999267578125,392.7900085449219,162370.0,63777313.687438965
2026-03-18 17:25:00,392.7998962402344,393.0199890136719,392.5299987792969,392.739990234375,109377.0,42956721.911865234
2026-03-18 17:30:00,392.760009765625,393.0400085449219,392.5400085449219,392.95001220703125,98374.0,38656064.50085449
2026-03-18 17:35:00,392.9599914550781,393.6000061035156,392.9599914550781,393.5400085449219,116111.0,45694323.932159424
2026-03-18 17:40:00,393.5299987792969,393.7799987792969,393.41009521484375,393.6579895019531,106444.0,41902531.0345459
2026-03-18 17:45:00,393.6700134277344,394.1000061035156,393.6199951171875,393.80999755859375,147873.0,58233865.76898193
2026-03-18 17:50:00,393.7799987792969,394.17999267578125,393.760009765625,394.04998779296875,125016.0,49262553.27392578
2026-03-18 17:55:00,394.0299987792969,394.7699890136719,394.0199890136719,394.3399963378906,250144.0,98641784.04394531
2026-03-18 18:00:00,394.3699951171875,395.0,393.7300109863281,394.375,191865.0,75666759.375
2026-03-18 18:05:00,394.3500061035156,394.3900146484375,393.61700439453125,393.82000732421875,4069353.0,1602592628.2648315
2026-03-18 18:10:00,393.81500244140625,393.9299011230469,393.3399963378906,393.6000061035156,0.0,0.0
2026-03-18 18:15:00,393.5899963378906,393.6199035644531,393.0343933105469,393.19281005859375,93116.0,36612541.701416016
2026-03-18 18:20:00,393.1600036621094,393.4800109863281,393.1600036621094,393.45001220703125,66884.0,26315510.616455078
2026-03-18 18:25:00,393.45001220703125,393.7799987792969,393.2699890136719,393.7250061035156,78558.0,30930249.02947998
2026-03-18 18:30:00,393.7099914550781,393.80999755859375,392.7699890136719,392.8900146484375,115816.0,45502949.93652344
2026-03-18 18:35:00,392.8999938964844,393.5400085449219,392.760009765625,392.8699951171875,133200.0,52330283.349609375
2026-03-18 18:40:00,392.8699951171875,393.239990234375,392.6600036621094,392.9649963378906,4394506.0,1726887034.1968384
2026-03-18 18:45:00,393.0,393.0400085449219,392.70001220703125,392.7799987792969,0.0,0.0
2026-03-18 18:50:00,392.760009765625,392.81988525390625,392.0,392.07000732421875,181224.0,71052495.00732422
2026-03-18 18:55:00,392.07000732421875,392.3599853515625,391.7200012207031,391.8999938964844,224211.0,87868289.53152466
2026-03-18 19:00:00,391.9200134277344,392.7900085449219,391.82000732421875,392.77490234375,209993.0,82479980.0678711
2026-03-18 19:05:00,392.7900085449219,392.8399963378906,392.2799987792969,392.5199890136719,245794.0,96479058.17962646
2026-03-18 19:10:00,392.489990234375,392.54998779296875,392.19000244140625,392.4049987792969,145361.0,57040383.02755737
2026-03-18 19:15:00,392.4100036621094,392.739990234375,392.29998779296875,392.4599914550781,166918.0,65508636.85369873
2026-03-18 19:20:00,392.4599914550781,392.6698913574219,392.0509033203125,392.2445983886719,157832.0,61908749.45288086
2026-03-18 19:25:00,392.25,392.4100036621094,392.1199951171875,392.32000732421875,131260.0,51495924.16137695
2026-03-18 19:30:00,392.31561279296875,392.4599914550781,392.0,392.385009765625,157333.0,61735110.74145508
2026-03-18 19:35:00,392.42999267578125,392.4501037597656,392.0400085449219,392.07000732421875,146707.0,57519414.56451416
2026-03-18 19:40:00,392.04998779296875,392.1099853515625,391.1099853515625,391.17999267578125,5484885.0,2145577274.1275024
2026-03-18 19:45:00,391.19000244140625,391.2850036621094,391.0,391.04998779296875,0.0,0.0
2026-03-18 19:50:00,391.07000732421875,391.69000244140625,391.04998779296875,391.42999267578125,5975240.0,2338888149.436035
2026-03-18 19:55:00,391.42999267578125,392.2099914550781,391.30999755859375,391.67498779296875,0.0,0.0
2026-03-19 13:30:00,390.0299987792969,390.20001220703125,388.010009765625,389.510009765625,1829212.0,712496383.9833984
2026-03-19 13:35:00,389.489990234375,390.6300048828125,389.1875,390.55999755859375,281274.0,109854372.7532959
2026-03-19 13:40:00,390.56451416015625,392.489990234375,390.43499755859375,391.9599914550781,436225.0,170982747.27249146
2026-03-19 13:45:00,391.8699951171875,391.8900146484375,390.32000732421875,391.30999755859375,307204.0,120211996.48999023
2026-03-19 13:50:00,391.2799987792969,391.760009765625,390.30999755859375,390.9800109863281,1395692.0,545687673.4935303
2026-03-19 13:55:00,390.94000244140625,390.9599914550781,390.0799865722656,390.32000732421875,304850.0,118989054.23278809
2026-03-19 14:00:00,390.3999938964844,391.0799865722656,389.70001220703125,390.0,0.0,0.0
2026-03-19 14:05:00,389.9949951171875,390.4599914550781,389.20001220703125,389.3349914550781,1645114.0,640500445.1326294
2026-03-19 14:10:00,389.29998779296875,389.92999267578125,389.0799865722656,389.2300109863281,0.0,0.0
2026-03-19 14:15:00,389.2099914550781,389.25,388.7279968261719,388.8949890136719,1852782.0,720537635.534729
2026-03-19 14:20:00,388.9198913574219,389.1069030761719,388.29998779296875,388.4599914550781,0.0,0.0
2026-03-19 14:25:00,388.45001220703125,388.8699951171875,388.3399963378906,388.7699890136719,1995763.0,775892759.5838928
2026-03-19 14:30:00,388.7850036621094,389.7300109863281,388.67498779296875,389.69500732421875,0.0,0.0
2026-03-19 14:35:00,389.6698913574219,390.4100036621094,389.4200134277344,389.7049865722656,165920.0,64659851.37207031
2026-03-19 14:40:00,389.70001220703125,390.3999938964844,389.3999938964844,389.4642028808594,122979.0,47895918.206085205
