timestamps,open,high,low,close,volume,amount
2025-07-08 15:30:00,209.8800048828125,211.18499755859375,209.77999877929688,210.8300018310547,3759768.0,792671894.3243408
2025-07-08 16:30:00,210.83999633789062,210.88999938964844,209.5,209.8350067138672,3725509.0,781742206.0275726
2025-07-08 17:30:00,209.83999633789062,210.25999450683594,209.32000732421875,209.94500732421875,2881574.0,604972074.5352783
2025-07-08 18:30:00,209.9499969482422,210.0449981689453,209.40499877929688,209.60499572753906,2636682.0,552661719.3448792
2025-07-08 19:30:00,209.58999633789062,210.33999633789062,209.3000030517578,210.03500366210938,5121140.0,1075618658.6541748
2025-07-09 13:30:00,209.52999877929688,210.89999389648438,209.35000610351562,209.91000366210938,8992949.0,1887709957.5231628
2025-07-09 14:30:00,209.88999938964844,209.89999389648438,207.22000122070312,207.80499267578125,8309318.0,1726717766.1307373
2025-07-09 15:30:00,207.80999755859375,208.22000122070312,207.26589965820312,207.8000030517578,4676493.0,971775259.671524
2025-07-09 16:30:00,207.81039428710938,209.0449981689453,207.57139587402344,208.9156036376953,3964765.0,828301273.256607
2025-07-09 17:30:00,208.9149932861328,209.97999572753906,208.72000122070312,209.7324981689453,4016622.0,842416166.2603455
2025-07-09 18:30:00,209.7449951171875,210.19000244140625,209.6199951171875,209.88999938964844,3710492.0,778795163.6152954
2025-07-09 19:30:00,209.8800048828125,211.3300018310547,209.72999572753906,211.11000061035156,6191235.0,1307031624.62883
2025-07-10 13:30:00,210.5050048828125,212.29989624023438,210.1199951171875,212.00999450683594,9591288.0,2033448916.1934814
2025-07-10 14:30:00,212.02999877929688,213.47999572753906,211.89999389648438,212.97999572753906,8759012.0,1865494338.3374634
2025-07-10 15:30:00,212.99000549316406,213.17999267578125,211.8300018310547,212.0800018310547,4598153.0,975176296.6594696
2025-07-10 16:30:00,212.07000732421875,212.77999877929688,211.85000610351562,212.6199951171875,3384939.0,719705713.6519775
2025-07-10 17:30:00,212.61000061035156,213.16000366210938,212.30999755859375,212.60000610351562,3025386.0,643197082.0654907
2025-07-10 18:30:00,212.5948944091797,213.4499969482422,212.57000732421875,212.5749969482422,3341074.0,710228795.3538513
2025-07-10 19:30:00,212.5800018310547,213.02000427246094,212.08999633789062,212.4199981689453,4470431.0,949608944.8343964
2025-07-11 13:30:00,210.56500244140625,212.1300048828125,209.86000061035156,211.7899932861328,8592173.0,1819736261.9832916
2025-07-11 14:30:00,211.7899932861328,211.7899932861328,210.47999572753906,210.8249969482422,4031708.0,849984826.7962036
2025-07-11 15:30:00,210.8300018310547,211.2100067138672,210.4282989501953,210.63499450683594,3418923.0,720144827.324295
2025-07-11 16:30:00,210.6199951171875,211.2899932861328,210.4499969482422,211.1649932861328,2805663.0,592457808.5581512
2025-07-11 17:30:00,211.15499877929688,211.65980529785156,210.95199584960938,211.40499877929688,2380669.0,503285327.0389099
2025-07-11 18:30:00,211.41000366210938,211.51699829101562,210.6199951171875,211.16000366210938,2371782.0,500825495.8057251
2025-07-11 19:30:00,211.1300048828125,211.39999389648438,211.029296875,211.0749969482422,4157903.0,877629363.036087
2025-07-14 13:30:00,209.90899658203125,210.91000366210938,207.5399932861328,208.02999877929688,11410322.0,2373689271.7313843
2025-07-14 14:30:00,208.02999877929688,208.89169311523438,207.8249969482422,208.76499938964844,4099030.0,855733995.4481506
2025-07-14 15:30:00,208.77000427246094,209.17999267578125,208.55999755859375,208.8406982421875,3442253.0,718882520.0462646
2025-07-14 16:30:00,208.85000610351562,209.3300018310547,208.76019287109375,209.0,2496708.0,521811972.0
2025-07-14 17:30:00,209.0133056640625,209.4499969482422,208.96080017089844,209.0,2387557.0,498999413.0
2025-07-14 18:30:00,209.0,209.4073028564453,208.87010192871094,209.1999053955078,3211653.0,671877503.7631989
2025-07-14 19:30:00,209.1699981689453,209.19000244140625,208.52000427246094,208.5399932861328,4180894.0,871883606.690033
2025-07-15 13:30:00,209.14999389648438,211.1300048828125,208.9199981689453,210.1699981689453,9804649.0,2060643062.3771515
2025-07-15 14:30:00,210.13999938964844,211.42999267578125,209.19769287109375,211.42999267578125,5300718.0,1120730767.9163818
2025-07-15 15:30:00,211.42999267578125,211.88999938964844,210.36000061035156,210.67999267578125,4617922.0,972903773.1373291
2025-07-15 16:30:00,210.69500732421875,211.07000732421875,210.3800048828125,210.67269897460938,2111068.0,444744393.27893066
2025-07-15 17:30:00,210.68499755859375,211.6699981689453,210.66000366210938,211.375,2756121.0,582575076.375
2025-07-15 18:30:00,211.38890075683594,211.47999572753906,209.9600067138672,210.17999267578125,3943223.0,828786581.2589722
2025-07-15 19:30:00,210.2030029296875,210.2899932861328,208.99000549316406,209.00999450683594,3872873.0,809469164.4556732
2025-07-16 13:30:00,210.2899932861328,212.39999389648438,209.91050720214844,212.0850067138672,11863740.0,2516121377.5515747
2025-07-16 14:30:00,212.11000061035156,212.1844940185547,209.2899932861328,210.1199951171875,6716190.0,1411205810.0061035
2025-07-16 15:30:00,210.1488037109375,210.5,208.63999938964844,209.58999633789062,5283557.0,1107380692.2810364
2025-07-16 16:30:00,209.60000610351562,210.947998046875,209.3699951171875,210.35000610351562,2958239.0,622265591.705658
2025-07-16 17:30:00,210.33999633789062,210.63189697265625,209.87100219726562,210.0384979248047,2325549.0,488454818.8105316
2025-07-16 18:30:00,210.0399932861328,210.58509826660156,210.0399932861328,210.3249969482422,2064165.0,434145497.32566833
2025-07-16 19:30:00,210.32000732421875,210.6365966796875,209.97000122070312,210.22000122070312,4310071.0,906063130.8813171
2025-07-17 13:30:00,210.625,211.00999450683594,209.58999633789062,209.9499969482422,9963627.0,2091863458.2434235
2025-07-17 14:30:00,209.94000244140625,210.8300018310547,209.77000427246094,210.44000244140625,4483480.0,943503542.1459961
2025-07-17 15:30:00,210.4499969482422,211.4499969482422,210.10499572753906,211.38999938964844,5714933.0,1208079683.3818817
2025-07-17 16:30:00,211.38890075683594,211.50999450683594,210.7899932861328,210.9550018310547,3852173.0,812635162.2685394
2025-07-17 17:30:00,210.9499969482422,211.8000030517578,210.9001007080078,211.27999877929688,5287499.0,1117142782.2655334
2025-07-17 18:30:00,211.27999877929688,211.27999877929688,210.77999877929688,210.9949951171875,4445454.0,937968545.0236816
2025-07-17 19:30:00,210.99989318847656,211.0500030517578,209.74000549316406,210.06100463867188,7016080.0,1473804813.425293
2025-07-18 13:30:00,210.7550048828125,211.00999450683594,209.70449829101562,209.9542999267578,15729684.0,3302514792.2891235
2025-07-18 14:30:00,209.9600067138672,211.00999450683594,209.77000427246094,210.85000610351562,4957360.0,1045259386.2573242
2025-07-18 15:30:00,210.85499572753906,211.1300048828125,210.67999267578125,211.00999450683594,3993353.0,842637394.5938568
2025-07-18 16:30:00,211.02000427246094,211.7899932861328,210.8800048828125,211.19000244140625,3840387.0,811051339.9059448
2025-07-18 17:30:00,211.17999267578125,211.5399932861328,210.75999450683594,210.93499755859375,3054294.0,644257497.4332275
2025-07-18 18:30:00,210.92999267578125,211.19500732421875,210.7899932861328,210.9499969482422,2639727.0,556850402.5941925
2025-07-18 19:30:00,210.94000244140625,211.34500122070312,210.8300018310547,211.22000122070312,4433304.0,936402476.291748
2025-07-21 13:30:00,212.0500030517578,215.77999877929688,211.64089965820312,214.64500427246094,19931497.0,4278196258.7215424
2025-07-21 14:30:00,214.63999938964844,214.7100067138672,212.8699951171875,213.47000122070312,7487806.0,1598421955.9603882
2025-07-21 15:30:00,213.4600067138672,213.7100067138672,213.16000366210938,213.31959533691406,3139375.0,669690204.6108246
2025-07-21 16:30:00,213.31500244140625,213.86000061035156,213.13999938964844,213.67999267578125,2907043.0,621176926.9481812
2025-07-21 17:30:00,213.66000366210938,213.7100067138672,212.50999450683594,213.25999450683594,4055325.0,864838587.2234344
2025-07-21 18:30:00,213.268798828125,213.42999267578125,212.50999450683594,212.5800018310547,2890224.0,614403823.2121582
2025-07-21 19:30:00,212.5800018310547,212.71859741210938,212.07000732421875,212.5399932861328,3808451.0,809448149.9705658
2025-07-22 13:30:00,213.23500061035156,214.02999877929688,212.2301025390625,213.2655029296875,12377510.0,2639695895.1672363
2025-07-22 14:30:00,213.25999450683594,213.69000244140625,212.72000122070312,213.477294921875,4721399.0,1007911486.7668457
2025-07-22 15:30:00,213.47000122070312,213.82000732421875,212.75999450683594,213.27999877929688,5611485.0,1196817513.9500427
2025-07-22 16:30:00,213.24000549316406,214.47999572753906,212.83999633789062,214.41119384765625,4068346.0,872298922.8453369
2025-07-22 17:30:00,214.39999389648438,214.42340087890625,213.44000244140625,213.7100067138672,3620984.0,773840514.9508057
2025-07-22 18:30:00,213.7100067138672,214.41990661621094,213.7100067138672,214.18499755859375,3749973.0,803187957.8497925
2025-07-22 19:30:00,214.17999267578125,214.64500427246094,213.92999267578125,214.38999938964844,4788294.0,1026562347.7374573
2025-07-23 13:30:00,215.0449981689453,215.10000610351562,212.41000366210938,212.9351043701172,13479209.0,2870196775.241623
2025-07-23 14:30:00,212.9499053955078,213.1699981689453,212.5,213.14999389648438,4588657.0,978072211.5430603
2025-07-23 15:30:00,213.14999389648438,213.80999755859375,212.64999389648438,213.5,4465099.0,953298636.5
2025-07-23 16:30:00,213.5,214.22850036621094,213.36000061035156,214.125,2552446.0,546542499.75
2025-07-23 17:30:00,214.1199951171875,214.63499450683594,214.07000732421875,214.40499877929688,4350901.0,932854923.5938416
2025-07-23 18:30:00,214.40499877929688,214.69500732421875,213.94000244140625,214.13999938964844,3541364.0,758347684.798523
2025-07-23 19:30:00,214.14500427246094,214.30999755859375,213.61000061035156,214.30999755859375,4190088.0,897977749.050293
2025-07-24 13:30:00,214.05999755859375,215.69000244140625,213.52999877929688,214.4600067138672,11740713.0,2517913388.805588
2025-07-24 14:30:00,214.4499969482422,215.35000610351562,214.08999633789062,215.25999450683594,6108820.0,1314984559.6432495
2025-07-24 15:30:00,215.2615966796875,215.49000549316406,214.1999969482422,214.33999633789062,4945138.0,1059940860.8103638
2025-07-24 16:30:00,214.33999633789062,215.1999969482422,214.27999877929688,214.7899932861328,2987772.0,641743527.8204956
2025-07-24 17:30:00,214.7899932861328,215.1999969482422,214.55999755859375,214.73500061035156,2538966.0,545204865.5596619
2025-07-24 18:30:00,214.73890686035156,215.02000427246094,214.3300018310547,214.80999755859375,3138944.0,674276552.9765625
2025-07-24 19:30:00,214.81100463867188,214.94000244140625,213.72000122070312,213.75999450683594,5843431.0,1249091778.4610748
2025-07-25 13:30:00,214.6999969482422,214.86000061035156,213.74000549316406,214.58529663085938,10049767.0,2156532232.7660217
2025-07-25 14:30:00,214.58999633789062,215.24000549316406,214.2100067138672,214.50999450683594,5133351.0,1101155094.8116608
2025-07-25 15:30:00,214.5,214.63999938964844,214.0500030517578,214.3896026611328,5205668.0,1116041094.105774
2025-07-25 16:30:00,214.38999938964844,214.58999633789062,214.0399932861328,214.1699981689453,2636543.0,564668409.4823456
2025-07-25 17:30:00,214.17039489746094,214.50999450683594,213.82000732421875,213.88999938964844,3060915.0,654699107.4817657
2025-07-25 18:30:00,213.91000366210938,214.00999450683594,213.39999389648438,213.5,2957957.0,631523819.5
2025-07-25 19:30:00,213.5050048828125,214.0,213.49000549316406,213.9600067138672,4400863.0,941608677.0268097
2025-07-28 13:30:00,214.02999877929688,214.74000549316406,213.5800018310547,214.52000427246094,7838862.0,1681592709.7312317
2025-07-28 14:30:00,214.53500366210938,214.84500122070312,214.12229919433594,214.43499755859375,3872401.0,830378298.980896
2025-07-28 15:30:00,214.44000244140625,214.75,214.2899932861328,214.5399932861328,2571343.0,551655909.9563446
2025-07-28 16:30:00,214.53500366210938,214.5749969482422,213.4149932861328,213.64500427246094,3975039.0,849247224.1381989
2025-07-28 17:30:00,213.63499450683594,214.02000427246094,213.6199951171875,213.8000030517578,2392173.0,511446594.70033264
2025-07-28 18:30:00,213.82000732421875,213.8300018310547,213.05999755859375,213.42999267578125,4397176.0,938489241.4741211
2025-07-28 19:30:00,213.4199981689453,214.0500030517578,213.32000732421875,214.0399932861328,3976187.0,851063038.7844086
2025-07-29 13:30:00,214.16000366210938,214.80999755859375,211.50999450683594,213.0500030517578,11789728.0,2511801586.3793945
2025-07-29 14:30:00,213.0399932861328,213.24830627441406,211.88999938964844,211.89999389648438,5404192.0,1145148251.8154297
2025-07-29 15:30:00,211.88099670410156,212.92999267578125,211.6999969482422,212.0,4842502.0,1026610424.0
2025-07-29 16:30:00,211.99000549316406,212.38999938964844,210.8249969482422,212.1999969482422,4558639.0,967343181.8881378
2025-07-29 17:30:00,212.2100067138672,212.38999938964844,211.81500244140625,211.9600067138672,3024877.0,641152949.2286224
2025-07-29 18:30:00,211.96499633789062,212.44000244140625,211.60000610351562,211.88999938964844,3376083.0,715358224.8094025
2025-07-29 19:30:00,211.88999938964844,211.91000366210938,211.05450439453125,211.35000610351562,4836491.0,1022192402.3695984
2025-07-30 13:30:00,211.89500427246094,212.38999938964844,210.02000427246094,210.61000061035156,7424119.0,1563593707.1213226
2025-07-30 14:30:00,210.6199951171875,210.72000122070312,209.6199951171875,209.71499633789062,3733727.0,783018544.1316833
2025-07-30 15:30:00,209.72000122070312,210.4199981689453,209.57000732421875,210.1199951171875,2767617.0,581531670.5262451
2025-07-30 16:30:00,210.11000061035156,210.1699981689453,209.32000732421875,209.75650024414062,2841873.0,596101334.6183167
2025-07-30 17:30:00,209.75,210.14990234375,209.47999572753906,209.85499572753906,3212089.0,674072923.3714752
2025-07-30 18:30:00,209.85499572753906,210.13999938964844,207.72000122070312,208.52000427246094,5902392.0,1230766805.0577393
2025-07-30 19:30:00,208.50999450683594,209.10989379882812,208.1300048828125,209.02000427246094,4190797.0,875960406.8450165
2025-07-31 13:30:00,208.3800048828125,209.68150329589844,207.8249969482422,208.8424072265625,11337524.0,2367755804.148926
2025-07-31 14:30:00,208.86000061035156,209.5500030517578,208.07000732421875,208.28280639648438,6709067.0,1397383303.0620422
2025-07-31 15:30:00,208.27000427246094,209.0,208.1699981689453,208.95449829101562,4492059.0,938635934.6386414
2025-07-31 16:30:00,208.9499969482422,209.83999633789062,208.5,208.6649932861328,5149802.0,1074583399.7549133
2025-07-31 17:30:00,208.6649932861328,208.9199981689453,207.58999633789062,208.61000061035156,5001721.0,1043409020.8628082
2025-07-31 18:30:00,208.61000061035156,209.38429260253906,208.49000549316406,208.5699005126953,6029902.0,1257656060.2413025
2025-07-31 19:30:00,208.57000732421875,208.85000610351562,207.16000366210938,207.61000061035156,8246453.0,1712046112.3632355
2025-08-01 13:30:00,210.88999938964844,213.5800018310547,204.3699951171875,205.36000061035156,29330279.0,6023266113.341782
2025-08-01 14:30:00,205.3300018310547,205.72999572753906,203.07000732421875,203.44000244140625,11748154.0,2390044478.4420166
2025-08-01 15:30:00,203.4199981689453,204.58999633789062,202.64999389648438,202.75,9260890.0,1877645447.5
2025-08-01 16:30:00,202.75999450683594,203.2895050048828,201.5,201.9824981689453,8501358.0,1717125526.6685486
2025-08-01 17:30:00,201.9801025390625,203.72999572753906,201.63009643554688,203.5500030517578,8026633.0,1633821171.64534
2025-08-01 18:30:00,203.5500030517578,204.32119750976562,202.89999389648438,203.19000244140625,7684390.0,1561391222.8607178
2025-08-01 19:30:00,203.17999267578125,203.24000549316406,202.1699981689453,202.27000427246094,8416967.0,1702499951.0511627
2025-08-04 13:30:00,204.5050048828125,206.83999633789062,204.19500732421875,206.75999450683594,13367550.0,2763874564.5698547
2025-08-04 14:30:00,206.75999450683594,207.8800048828125,205.74000549316406,205.77000427246094,8818623.0,1814608092.3872223
2025-08-04 15:30:00,205.75999450683594,205.8800048828125,203.92999267578125,203.93499755859375,5759426.0,1174548527.2489014
2025-08-04 16:30:00,203.94000244140625,204.47999572753906,203.86500549316406,204.14999389648438,5046794.0,1030302964.296814
2025-08-04 17:30:00,204.13999938964844,204.22000122070312,203.41000366210938,203.42999267578125,4659225.0,947826107.6248169
2025-08-04 18:30:00,203.44000244140625,203.52999877929688,202.07000732421875,202.3249969482422,10594574.0,2143547152.217926
2025-08-04 19:30:00,202.3300018310547,203.4499969482422,201.6750030517578,203.33999633789062,8673869.0,1763744490.695343
2025-08-05 13:30:00,203.43499755859375,204.55499267578125,202.16000366210938,204.52999877929688,9812948.0,2007042242.4613037
2025-08-05 14:30:00,204.53500366210938,205.33999633789062,203.90499877929688,204.6300048828125,6466189.0,1323176286.6431885
2025-08-05 15:30:00,204.6199951171875,204.69000244140625,203.44000244140625,203.7100067138672,3782674.0,770568545.9363708
2025-08-05 16:30:00,203.7100067138672,204.1699981689453,203.08999633789062,204.03500366210938,3720976.0,759209351.7866211
2025-08-05 17:30:00,204.0500030517578,204.3000030517578,203.75999450683594,203.8699951171875,2677706.0,545903909.1452637
2025-08-05 18:30:00,203.86000061035156,203.97000122070312,203.19009399414062,203.3350067138672,3354757.0,682139537.118393
2025-08-05 19:30:00,203.33999633789062,203.41000366210938,202.6699981689453,202.92999267578125,3784751.0,768039492.7096558
2025-08-06 13:30:00,205.60000610351562,211.14999389648438,205.58999633789062,210.75999450683594,23760541.0,5007771490.63945
2025-08-06 14:30:00,210.75999450683594,214.33999633789062,210.6300048828125,214.22500610351562,15618173.0,3345803206.250763
2025-08-06 15:30:00,214.22500610351562,214.99000549316406,213.6699981689453,214.49989318847656,15397308.0,3302720921.3900757
2025-08-06 16:30:00,214.5196990966797,214.889892578125,213.86900329589844,214.5399932861328,7331995.0,1573006158.0739594
2025-08-06 17:30:00,214.51499938964844,215.3800048828125,214.08999633789062,214.6024932861328,8218314.0,1763670675.0083313
2025-08-06 18:30:00,214.61000061035156,214.7949981689453,213.75,213.875,7181809.0,1536009399.875
2025-08-06 19:30:00,213.88499450683594,214.4199981689453,212.80999755859375,213.25,9553119.0,2037202626.75
2025-08-07 13:30:00,218.875,220.3300018310547,216.5800018310547,218.27000427246094,30765656.0,6715219866.565063
2025-08-07 14:30:00,218.2863006591797,220.1300048828125,217.64999389648438,219.62899780273438,11957311.0,2626172231.3456116
2025-08-07 15:30:00,219.6199951171875,220.33999633789062,219.4199981689453,219.9149932861328,9896825.0,2176460203.4290314
2025-08-07 16:30:00,219.9199981689453,220.2100067138672,213.25,218.7100067138672,7182645.0,1570916336.1733246
2025-08-07 17:30:00,218.72000122070312,219.72999572753906,218.71009826660156,219.5,4729353.0,1038092983.5
2025-08-07 18:30:00,219.49000549316406,220.85000610351562,219.24349975585938,219.3000946044922,9312135.0,2042152086.4698029
2025-08-07 19:30:00,219.30450439453125,220.1999969482422,219.25,220.1300048828125,6898669.0,1518604040.6549072
2025-08-08 13:30:00,220.82000732421875,223.10000610351562,219.25,222.7816925048828,15552244.0,3464755240.5689087
2025-08-08 14:30:00,222.77999877929688,224.6300048828125,222.6300048828125,224.36000061035156,10674558.0,2394943839.395233
2025-08-08 15:30:00,224.35499572753906,228.22500610351562,224.30999755859375,228.1999969482422,16989559.0,3877017311.9519806
2025-08-08 16:30:00,228.2097930908203,230.91000366210938,227.943603515625,228.6750030517578,25554276.0,5843624142.285461
2025-08-08 17:30:00,228.6699981689453,230.99000549316406,228.5500030517578,229.2899932861328,12552865.0,2878246331.5717316
2025-08-08 18:30:00,229.29159545898438,229.87989807128906,228.50999450683594,228.8300018310547,11212305.0,2565711773.6803436
2025-08-08 19:30:00,228.82000732421875,229.69000244140625,228.4600067138672,229.3699951171875,11188500.0,2566306190.3686523
2025-08-11 13:30:00,227.9199981689453,228.72999572753906,224.7624053955078,226.77499389648438,16158774.0,3664405875.2246704
2025-08-11 14:30:00,226.7899932861328,227.88999938964844,226.10000610351562,227.47000122070312,7977854.0,1814722459.1185913
2025-08-11 15:30:00,227.47000122070312,229.55999755859375,227.47000122070312,228.72999572753906,7420183.0,1697218425.887558
2025-08-11 16:30:00,228.73500061035156,229.0998992919922,228.0,228.10000610351562,4120877.0,939972068.8518372
2025-08-11 17:30:00,228.08999633789062,228.19500732421875,227.00999450683594,227.73500061035156,5313497.0,1210069242.5381012
2025-08-11 18:30:00,227.75999450683594,227.9600067138672,227.10000610351562,227.64999389648438,7584927.0,1726708585.2552795
2025-08-11 19:30:00,227.65919494628906,227.69500732421875,226.63999938964844,227.2050018310547,5849057.0,1328935006.3949432
2025-08-12 13:30:00,228.0050048828125,229.9398956298828,227.10000610351562,228.57000732421875,12571415.0,2873448418.6257935
2025-08-12 14:30:00,228.58999633789062,230.5865020751953,228.25999450683594,229.72999572753906,10092499.0,2318549752.1501923
2025-08-12 15:30:00,229.7299041748047,230.11000061035156,228.32000732421875,229.77999877929688,4868374.0,1118654971.7771606
2025-08-12 16:30:00,229.77999877929688,230.77999877929688,229.66000366210938,229.77499389648438,5072601.0,1165556863.8143005
2025-08-12 17:30:00,229.7700958251953,230.5500030517578,229.4499969482422,229.57000732421875,3593400.0,824936864.3188477
2025-08-12 18:30:00,229.5800018310547,229.61000061035156,228.9199981689453,229.18299865722656,3327871.0,762691454.9244232
2025-08-12 19:30:00,229.1699981689453,230.10000610351562,229.05999755859375,229.64999389648438,4734707.0,1087325433.6516418
2025-08-13 13:30:00,231.07000732421875,232.72000122070312,230.42999267578125,231.80999755859375,14738656.0,3416567811.376953
2025-08-13 14:30:00,231.80999755859375,234.5500030517578,231.67999267578125,232.2899932861328,11605576.0,2695859171.121704
2025-08-13 15:30:00,232.27999877929688,233.3972930908203,232.0301971435547,233.09500122070312,5966244.0,1390701652.4630127
2025-08-13 16:30:00,233.07000732421875,233.36000061035156,231.5601043701172,232.4550018310547,5417224.0,1259260814.8392334
2025-08-13 17:30:00,232.4499969482422,234.99000549316406,232.02000427246094,232.9250030517578,8137347.0,1895391574.8082123
2025-08-13 18:30:00,232.94000244140625,233.91000366210938,230.8000030517578,233.5850067138672,9192848.0,2147311461.7995605
2025-08-13 19:30:00,233.5850067138672,234.3300018310547,233.11000061035156,233.3300018310547,5738352.0,1338929682.6672363
2025-08-14 13:30:00,234.05499267578125,235.11000061035156,231.67019653320312,232.2100067138672,16052941.0,3727653537.387314
2025-08-14 14:30:00,232.2050018310547,232.4600067138672,230.85000610351562,231.74020385742188,6624676.0,1535203766.72937
2025-08-14 15:30:00,231.75,232.2949981689453,230.91000366210938,232.00999450683594,4323697.0,1003140917.219223
2025-08-14 16:30:00,232.02000427246094,233.13999938964844,231.9687957763672,232.92730712890625,3209373.0,747550610.4622192
2025-08-14 17:30:00,232.92999267578125,233.1300048828125,232.32000732421875,232.72999572753906,3634219.0,845791772.3429413
2025-08-14 18:30:00,232.7100067138672,233.49000549316406,232.44000244140625,232.94500732421875,4523178.0,1053651732.3387451
2025-08-14 19:30:00,232.92999267578125,233.50999450683594,232.69000244140625,232.8300018310547,4542543.0,1057640295.0076447
2025-08-15 13:30:00,233.72999572753906,234.22140502929688,231.5500946044922,232.1699981689453,11603282.0,2693933960.693756
2025-08-15 14:30:00,232.16140747070312,232.2899932861328,230.47000122070312,231.07000732421875,5319424.0,1229159342.640625
2025-08-15 15:30:00,231.07000732421875,231.4550018310547,230.6197052001953,230.74000549316406,3957281.0,913103039.6779938
2025-08-15 16:30:00,230.74420166015625,231.22500610351562,230.22999572753906,230.57000732421875,6137966.0,1415230865.5758057
2025-08-15 17:30:00,230.55999755859375,231.28990173339844,229.36000061035156,230.85000610351562,4535672.0,1047059908.8835449
2025-08-15 18:30:00,230.86000061035156,231.5,230.47999572753906,231.36000061035156,6170754.0,1427665649.2063293
2025-08-15 19:30:00,231.3699951171875,231.77000427246094,231.02000427246094,231.64999389648438,4696096.0,1087850609.7373047
2025-08-18 13:30:00,231.77999877929688,233.1199951171875,230.61000061035156,230.66000366210938,9348530.0,2156331964.0353394
2025-08-18 14:30:00,230.6199951171875,231.22000122070312,230.3699951171875,230.86000061035156,4699541.0,1084936038.1283722
2025-08-18 15:30:00,230.86500549316406,231.10000610351562,230.5,230.67999267578125,2959031.0,682589249.4074097
2025-08-18 16:30:00,230.67999267578125,231.14999389648438,230.11000061035156,231.07000732421875,2944837.0,680463507.1586304
2025-08-18 17:30:00,231.0800018310547,231.6699981689453,230.89999389648438,231.14500427246094,3270491.0,755957656.168045
2025-08-18 18:30:00,231.14999389648438,231.6750030517578,231.10000610351562,231.22500610351562,2886450.0,667419418.8674927
2025-08-18 19:30:00,231.22000122070312,231.5500030517578,230.8800048828125,230.8800048828125,2842575.0,656293729.8797607
2025-08-19 13:30:00,231.27499389648438,232.86500549316406,230.58999633789062,231.8300018310547,7589938.0,1759575340.4375916
2025-08-19 14:30:00,231.82000732421875,232.27000427246094,230.47000122070312,231.32260131835938,5331365.0,1233265220.377655
2025-08-19 15:30:00,231.32000732421875,231.66000366210938,231.05499267578125,231.30990600585938,3317736.0,767425202.3122559
2025-08-19 16:30:00,231.27999877929688,231.3300018310547,230.05999755859375,230.625,3326154.0,767094266.25
2025-08-19 17:30:00,230.6199951171875,230.89999389648438,229.8699951171875,230.0500030517578,3163874.0,727849223.3553772
2025-08-19 18:30:00,230.02499389648438,230.19000244140625,229.35000610351562,230.18499755859375,3535859.0,813901695.2825317
2025-08-19 19:30:00,230.18499755859375,230.69000244140625,229.99000549316406,230.5399932861328,3980557.0,917677584.055069
2025-08-20 13:30:00,229.97000122070312,230.4698944091797,226.5,226.7200927734375,10654146.0,2415508969.541748
2025-08-20 14:30:00,226.74000549316406,227.5500030517578,226.11000061035156,227.3350067138672,4855593.0,1103846267.2548065
2025-08-20 15:30:00,227.3300018310547,227.3699951171875,226.41000366210938,227.1345977783203,3599979.0,817679782.1753998
2025-08-20 16:30:00,227.1300048828125,227.16000366210938,225.88999938964844,226.2949981689453,3171568.0,717709974.7526855
2025-08-20 17:30:00,226.3000030517578,226.8300018310547,225.77000427246094,225.99009704589844,2697011.0,609497777.6238556
2025-08-20 18:30:00,225.99000549316406,226.72999572753906,225.8699951171875,226.44500732421875,3388687.0,767351252.5344849
2025-08-20 19:30:00,226.44000244140625,227.0,225.92999267578125,225.9600067138672,4504957.0,1017940113.965683
2025-08-21 13:30:00,226.27999877929688,226.52000427246094,224.67999267578125,225.57989501953125,6246020.0,1408976535.8898926
2025-08-21 14:30:00,225.5272979736328,225.5850067138672,224.51010131835938,225.1300048828125,3627965.0,816763778.1646729
2025-08-21 15:30:00,225.13499450683594,225.83999633789062,224.8000030517578,224.8300018310547,2756586.0,619763235.4274597
2025-08-21 16:30:00,224.8300018310547,225.00999450683594,223.7803955078125,224.1750030517578,3327885.0,746028630.030899
2025-08-21 17:30:00,224.17080688476562,224.77850341796875,224.16000366210938,224.22999572753906,2428717.0,544591202.5334015
2025-08-21 18:30:00,224.22349548339844,225.05499267578125,224.0941925048828,224.8800048828125,2704582.0,608206413.3659668
2025-08-21 19:30:00,224.89999389648438,225.25,224.38839721679688,224.91000366210938,3977376.0,894551650.7255859
2025-08-22 13:30:00,226.1699981689453,228.19000244140625,225.41000366210938,227.9499969482422,8240998.0,1878535468.95047
2025-08-22 14:30:00,227.97000122070312,228.72000122070312,227.8000030517578,228.05999755859375,5233127.0,1193466930.843811
2025-08-22 15:30:00,228.0399932861328,228.43499755859375,226.9250030517578,227.16929626464844,3176741.0,721658017.3850555
2025-08-22 16:30:00,227.1699981689453,229.08999633789062,227.07000732421875,228.61000061035156,4947377.0,1131019858.9896393
2025-08-22 17:30:00,228.6273956298828,228.6273956298828,227.77999877929688,227.8699951171875,4653621.0,1060420594.5472412
2025-08-22 18:30:00,227.8800048828125,228.51980590820312,227.78500366210938,227.85000610351562,4051520.0,923138856.7285156
2025-08-22 19:30:00,227.83999633789062,228.30999755859375,227.44000244140625,227.75,4139072.0,942673648.0
2025-08-25 13:30:00,226.40499877929688,229.1199951171875,226.24000549316406,228.80999755859375,8000835.0,1830671036.8167114
2025-08-25 14:30:00,228.77000427246094,229.24000549316406,228.2899932861328,228.56500244140625,4318256.0,987002193.1826172
