timestamps,open,high,low,close,volume,amount
2026-03-10 16:00:00,406.5249938964844,407.3800048828125,405.20001220703125,407.260009765625,1436016.0,584831890.1835938
2026-03-10 16:30:00,407.29998779296875,407.94000244140625,406.0,406.0472106933594,1244012.0,505127602.6690674
2026-03-10 17:00:00,406.0299987792969,406.69000244140625,405.8399963378906,406.3800048828125,1131891.0,459977870.1068115
2026-03-10 17:30:00,406.364990234375,406.3699951171875,404.6099853515625,405.8500061035156,1343636.0,545314678.8009033
2026-03-10 18:00:00,405.8550109863281,406.1499938964844,404.1400146484375,405.6600036621094,1470280.0,596433790.1843262
2026-03-10 18:30:00,405.6400146484375,405.9599914550781,404.2749938964844,404.5899963378906,1555357.0,629281882.9341125
2026-03-10 19:00:00,404.5950012207031,405.1499938964844,403.8800048828125,404.7001037597656,1598226.0,646802228.0315552
2026-03-10 19:30:00,404.70001220703125,405.95001220703125,404.260009765625,405.760009765625,2815406.0,1142379166.0541992
2026-03-11 13:30:00,405.8399963378906,409.010009765625,405.760009765625,407.2799072265625,4155159.0,1692312772.0316162
2026-03-11 14:00:00,407.2799987792969,408.32989501953125,403.30499267578125,404.45001220703125,1956407.0,791268835.0319214
2026-03-11 14:30:00,404.45001220703125,405.0,403.2449951171875,404.260009765625,1577973.0,637911380.3898926
2026-03-11 15:00:00,404.29998779296875,404.6000061035156,401.5899963378906,402.7300109863281,2215651.0,892309151.5718689
2026-03-11 15:30:00,402.8399963378906,403.614990234375,402.1400146484375,403.0799865722656,1310939.0,528413274.5170593
2026-03-11 16:00:00,403.05499267578125,403.3299865722656,401.8800048828125,403.2799987792969,920890.0,371376518.0758667
2026-03-11 16:30:00,403.25,403.9800109863281,403.0,403.760009765625,761280.0,307374420.234375
2026-03-11 17:00:00,403.75,404.4849853515625,403.55999755859375,404.25,635383.0,256853577.75
2026-03-11 17:30:00,404.239990234375,404.3999938964844,402.0849914550781,403.55999755859375,967365.0,390389817.03826904
2026-03-11 18:00:00,403.5249938964844,403.8999938964844,402.80999755859375,403.635009765625,713545.0,288011743.0432129
2026-03-11 18:30:00,403.6496887207031,404.3900146484375,403.2699890136719,404.3349914550781,728542.0,294575023.3446655
2026-03-11 19:00:00,404.3351135253906,404.5,403.3450012207031,403.79998779296875,865116.0,349333830.23950195
2026-03-11 19:30:00,403.82501220703125,405.1549987792969,403.75,404.82000732421875,2111141.0,854632115.0824585
2026-03-12 13:30:00,404.8399963378906,405.7699890136719,401.81500244140625,402.7099914550781,3239551.0,1304599555.5282898
2026-03-12 14:00:00,402.70001220703125,404.6600036621094,402.6000061035156,403.5199890136719,1644215.0,663473618.7361145
2026-03-12 14:30:00,403.4849853515625,405.80999755859375,402.8299865722656,405.1050109863281,1653784.0,669956185.4890137
2026-03-12 15:00:00,405.1199951171875,405.4800109863281,402.4132080078125,403.6499938964844,1583207.0,639061495.8868713
2026-03-12 15:30:00,403.6400146484375,404.3500061035156,402.8800964355469,403.875,994301.0,401573316.375
2026-03-12 16:00:00,403.875,405.2499084472656,402.67999267578125,404.9150085449219,1581453.0,640354055.0083923
2026-03-12 16:30:00,404.8599853515625,406.07501220703125,404.1050109863281,405.0,1454648.0,589132440.0
2026-03-12 17:00:00,404.9949951171875,406.1199951171875,404.04998779296875,404.32000732421875,1501487.0,607081234.8372192
2026-03-12 17:30:00,404.3500061035156,404.8500061035156,403.0799865722656,403.739990234375,872345.0,352200561.78100586
2026-03-12 18:00:00,403.7449951171875,404.20001220703125,402.6300964355469,403.04998779296875,921188.0,371284812.1550293
2026-03-12 18:30:00,403.0299987792969,403.6600036621094,402.5950012207031,403.2699890136719,956185.0,385600714.44503784
2026-03-12 19:00:00,403.2200012207031,404.07000732421875,402.8500061035156,403.8399963378906,1225970.0,495095720.31036377
2026-03-12 19:30:00,403.8349914550781,403.9599914550781,401.7099914550781,401.8900146484375,2475445.0,994856627.3114014
2026-03-13 13:30:00,400.7200012207031,404.79998779296875,399.8999938964844,401.17999267578125,3369393.0,1351733059.0618286
2026-03-13 14:00:00,401.2799987792969,401.70001220703125,399.6300048828125,401.0199890136719,2085935.0,836501630.7832336
2026-03-13 14:30:00,401.1300048828125,402.5400085449219,398.806884765625,398.9200134277344,1632463.0,651222161.8802795
2026-03-13 15:00:00,398.8900146484375,399.239990234375,397.5299987792969,397.8418884277344,1489818.0,592712006.5336304
2026-03-13 15:30:00,397.8299865722656,398.1899108886719,395.3999938964844,395.5,1904931.0,753400210.5
2026-03-13 16:00:00,395.4700012207031,396.7900085449219,395.4200134277344,396.4649963378906,1066574.0,422859257.00408936
2026-03-13 16:30:00,396.45001220703125,396.7099914550781,394.8999938964844,395.07000732421875,1597557.0,631146855.6908569
2026-03-13 17:00:00,395.0450134277344,396.7900085449219,395.0450134277344,396.5899963378906,1142673.0,453172680.8854065
2026-03-13 17:30:00,396.54998779296875,396.77099609375,395.1499938964844,396.56500244140625,1130531.0,448329028.77508545
2026-03-13 18:00:00,396.57000732421875,397.3800048828125,395.5,396.07000732421875,1296162.0,513370892.833374
2026-03-13 18:30:00,396.07000732421875,396.57000732421875,395.6000061035156,395.7701110839844,1011752.0,400421201.42944336
2026-03-13 19:00:00,395.7699890136719,395.8299865722656,394.510009765625,394.5899963378906,1444482.0,569978147.0901489
2026-03-13 19:30:00,394.572509765625,395.760009765625,394.25,395.6099853515625,2762689.0,1092947354.8209229
2026-03-16 13:30:00,397.94500732421875,398.1400146484375,394.7900085449219,395.260009765625,2768457.0,1094260340.855713
2026-03-16 14:00:00,395.29998779296875,398.0299987792969,394.8299865722656,397.3240051269531,2684689.0,1066691386.0002747
2026-03-16 14:30:00,397.3299865722656,397.8900146484375,396.1499938964844,397.864990234375,6477309.0,2577094482.0300293
2026-03-16 15:00:00,397.8599853515625,398.07989501953125,396.2799987792969,397.70989990234375,3001417.0,1193693254.6351929
2026-03-16 15:30:00,397.69500732421875,398.69000244140625,397.6700134277344,398.2699890136719,8173399.0,3255219529.9343567
2026-03-16 16:00:00,398.2449951171875,399.6098937988281,397.8299865722656,397.9800109863281,6344088.0,2524820211.9382324
2026-03-16 16:30:00,397.9200134277344,399.4389953613281,397.6300048828125,398.989990234375,3804560.0,1517981357.2460938
2026-03-16 17:00:00,399.0,399.5150146484375,398.7300109863281,398.81500244140625,4372674.0,1743887991.9854736
2026-03-16 17:30:00,398.81500244140625,398.8399963378906,397.6650085449219,398.2362976074219,807529.0,321587359.1706238
2026-03-16 18:00:00,398.2200012207031,399.510009765625,398.1199951171875,398.8999938964844,743150.0,296442530.46417236
2026-03-16 18:30:00,398.9200134277344,400.6300048828125,398.69000244140625,400.1387939453125,9651845.0,3862077617.6470947
2026-03-16 19:00:00,400.1700134277344,400.2799987792969,398.9601135253906,399.8450012207031,1103845.0,441366905.37246704
2026-03-16 19:30:00,399.80999755859375,400.04998779296875,398.760009765625,399.9599914550781,12527211.0,5010383204.515961
2026-03-17 13:30:00,400.135009765625,404.3999938964844,399.1499938964844,401.79998779296875,2254019.0,905664806.6851196
2026-03-17 14:00:00,401.8800048828125,402.0,398.7799987792969,400.375,3427199.0,1372164799.625
2026-03-17 14:30:00,400.3599853515625,400.54998779296875,399.1099853515625,399.81500244140625,2372716.0,948647453.3327637
2026-03-17 15:00:00,399.80999755859375,400.29998779296875,398.4599914550781,399.07000732421875,1040330.0,415164500.7196045
2026-03-17 15:30:00,399.06500244140625,399.59130859375,397.7449951171875,398.8500061035156,3940980.0,1571859897.053833
2026-03-17 16:00:00,398.8500061035156,399.114990234375,398.0899963378906,398.56500244140625,3971050.0,1582721552.9449463
2026-03-17 16:30:00,398.56500244140625,400.0400085449219,398.56500244140625,399.65899658203125,7612796.0,3042522410.543701
2026-03-17 17:00:00,399.6499938964844,400.3599853515625,399.2099914550781,399.80999755859375,4057086.0,1622063543.755005
2026-03-17 17:30:00,399.82000732421875,399.9599914550781,398.8500061035156,399.3299865722656,404542.0,161545751.42791748
2026-03-17 18:00:00,399.3800048828125,399.3800048828125,398.6499938964844,398.7994079589844,486011.0,193820899.06155396
2026-03-17 18:30:00,398.7699890136719,399.1700134277344,398.4599914550781,398.7950134277344,487322.0,194341583.53363037
2026-03-17 19:00:00,398.80499267578125,399.3599853515625,398.5101013183594,398.8136901855469,619193.0,246942645.26705933
2026-03-17 19:30:00,398.8399963378906,399.739990234375,398.7149963378906,399.5,1283765.0,512864117.5
2026-03-18 13:30:00,397.0450134277344,398.0,395.1200866699219,397.95001220703125,1959053.0,779605165.2642212
2026-03-18 14:00:00,397.95001220703125,398.0,394.4200134277344,394.614990234375,3285735.0,1296600284.9377441
2026-03-18 14:30:00,394.5967102050781,395.57000732421875,394.3299865722656,395.2300109863281,696905.0,275437770.806427
2026-03-18 15:00:00,395.2300109863281,396.0400085449219,395.0400085449219,395.75,2591635.0,1025639551.25
2026-03-18 15:30:00,395.7200012207031,396.1600036621094,394.8900146484375,394.9700012207031,680449.0,268756942.3606262
2026-03-18 16:00:00,395.0199890136719,395.1400146484375,393.6600036621094,393.8299865722656,805829.0,317359624.24954224
2026-03-18 16:30:00,393.79998779296875,393.9700012207031,392.9200134277344,393.44000244140625,6758753.0,2659163796.820862
2026-03-18 17:00:00,393.4100036621094,393.45001220703125,392.42999267578125,392.739990234375,819014.0,321659550.3618164
2026-03-18 17:30:00,392.760009765625,394.7699890136719,392.5400085449219,394.3399963378906,843962.0,332807971.98931885
2026-03-18 18:00:00,394.3699951171875,395.0,393.0343933105469,393.7250061035156,4499776.0,1771674333.0644531
2026-03-18 18:30:00,393.7099914550781,393.80999755859375,391.7200012207031,391.8999938964844,5048957.0,1978686217.483612
2026-03-18 19:00:00,391.9200134277344,392.8399963378906,391.82000732421875,392.32000732421875,1057158.0,414744234.30285645
2026-03-18 19:30:00,392.31561279296875,392.4599914550781,391.0,391.67498779296875,11764165.0,4607729182.76947
2026-03-19 13:30:00,390.0299987792969,392.489990234375,388.010009765625,390.32000732421875,4554457.0,1777695689.5978394
2026-03-19 14:00:00,390.3999938964844,391.0799865722656,388.29998779296875,388.7699890136719,5493659.0,2135769749.0748596
2026-03-19 14:30:00,388.7850036621094,390.4100036621094,388.67498779296875,390.0450134277344,2937410.0,1145722122.8927612
2026-03-19 15:00:00,390.010009765625,391.20001220703125,388.95001220703125,389.30999755859375,3055428.0,1189508667.220459
2026-03-19 15:30:00,389.30499267578125,389.6700134277344,388.7200012207031,389.6099853515625,3486124.0,1358228720.5737305
2026-03-19 16:00:00,389.590087890625,390.1199951171875,388.8900146484375,388.95001220703125,706537.0,274807574.77471924
2026-03-19 16:30:00,389.0,389.21990966796875,388.2300109863281,388.44000244140625,4099271.0,1592320837.2479858
2026-03-19 17:00:00,388.4599914550781,388.5799865722656,387.5101013183594,387.92999267578125,4512912.0,1750693919.1064453
2026-03-19 17:30:00,387.95001220703125,388.32000732421875,387.5,387.8699951171875,632817.0,245450726.70007324
2026-03-19 18:00:00,387.8299865722656,388.4700012207031,387.54998779296875,387.6300048828125,5037492.0,1952683048.557129
2026-03-19 18:30:00,387.6300048828125,388.70001220703125,387.05999755859375,388.239990234375,975586.0,378761499.11279297
2026-03-19 19:00:00,388.32000732421875,390.3659973144531,388.0906066894531,388.42999267578125,6657306.0,2585897320.8204346
2026-03-19 19:30:00,388.4800109863281,389.45001220703125,387.7799987792969,388.87799072265625,1747047.0,679388127.0580444
2026-03-20 13:30:00,386.260009765625,387.0,382.3999938964844,382.79998779296875,9794304.0,3749259451.640625
2026-03-20 14:00:00,382.79998779296875,385.7250061035156,382.260009765625,385.67999267578125,2415865.0,931750795.5056763
2026-03-20 14:30:00,385.6700134277344,385.864990234375,384.05999755859375,384.25,1859830.0,714639677.5
2026-03-20 15:00:00,384.25,384.909912109375,382.6300048828125,383.3999938964844,1694569.0,649697744.2571716
2026-03-20 15:30:00,383.3999938964844,384.4898986816406,383.2001037597656,384.239990234375,1289310.0,495404461.80908203
2026-03-20 16:00:00,384.20001220703125,385.3500061035156,384.18499755859375,384.6000061035156,1445335.0,555875849.8216248
2026-03-20 16:30:00,384.57501220703125,384.67999267578125,383.1300048828125,383.5,1401392.0,537433832.0
2026-03-20 17:00:00,383.5400085449219,383.8599853515625,382.8500061035156,383.3699951171875,1012167.0,388034457.8477783
2026-03-20 17:30:00,383.29998779296875,383.57000732421875,382.3299865722656,383.10009765625,1080630.0,413989458.53027344
2026-03-20 18:00:00,383.1400146484375,383.54998779296875,382.0387878417969,382.4397888183594,1679038.0,642130938.1380005
2026-03-20 18:30:00,382.4599914550781,382.510009765625,381.3999938964844,381.8699951171875,1733984.0,662156461.6132812
2026-03-20 19:00:00,381.8699951171875,382.25,381.32000732421875,382.0950012207031,1562864.0,597162521.987793
2026-03-20 19:30:00,382.1099853515625,382.3699951171875,380.1199951171875,381.8699951171875,4186008.0,1598510854.5205078
2026-03-23 13:30:00,383.9949951171875,387.2099914550781,383.5199890136719,385.94500732421875,4930495.0,1902899928.887024
2026-03-23 14:00:00,385.9800109863281,387.2099914550781,384.70001220703125,385.489990234375,2020531.0,778894475.458252
2026-03-23 14:30:00,385.489990234375,385.9800109863281,384.95001220703125,385.6300048828125,1180890.0,455386616.46606445
2026-03-23 15:00:00,385.6300048828125,387.1499938964844,385.2950134277344,386.7250061035156,1380522.0,533882378.8760376
2026-03-23 15:30:00,386.75,386.9299011230469,382.5400085449219,383.510009765625,1549718.0,594332365.3139648
2026-03-23 16:00:00,383.42999267578125,385.04998779296875,382.3500061035156,382.5299987792969,1427935.0,546227973.8069153
2026-03-23 16:30:00,382.5,383.64990234375,382.2900085449219,382.54998779296875,1044475.0,399563898.50006104
2026-03-23 17:00:00,382.57000732421875,383.2300109863281,381.67999267578125,382.32000732421875,1056115.0,403773894.5352173
2026-03-23 17:30:00,382.3399963378906,384.0150146484375,382.2200012207031,383.17999267578125,1075035.0,411931903.4262085
2026-03-23 18:00:00,383.1400146484375,383.489990234375,382.2900085449219,382.465087890625,1210905.0,463128887.25219727
2026-03-23 18:30:00,382.4649963378906,383.6400146484375,382.3599853515625,383.3299865722656,1519519.0,582477197.8663025
2026-03-23 19:00:00,383.3299865722656,383.4800109863281,382.6000061035156,382.95001220703125,1329652.0,509190249.6311035
2026-03-23 19:30:00,382.95001220703125,384.07501220703125,382.8299865722656,382.9800109863281,2635823.0,1009467521.4980164
2026-03-24 13:30:00,382.4100036621094,382.4700012207031,375.2200012207031,375.5,5259665.0,1975004207.5
2026-03-24 14:00:00,375.489990234375,376.2200012207031,372.3999938964844,372.80999755859375,4896268.0,1825377661.1262207
2026-03-24 14:30:00,372.80499267578125,376.1600036621094,372.2799987792969,373.125,3766512.0,1405379790.0
2026-03-24 15:00:00,373.1199951171875,374.4200134277344,373.010009765625,373.5365905761719,2738058.0,1022764850.119812
2026-03-24 15:30:00,373.5400085449219,374.260009765625,372.6499938964844,372.6499938964844,1801027.0,671152700.5574036
2026-03-24 16:00:00,372.69000244140625,374.1000061035156,372.1499938964844,373.95001220703125,1887672.0,705894967.4428711
2026-03-24 16:30:00,373.9150085449219,374.2300109863281,372.70001220703125,373.6099853515625,1356203.0,506690982.9637451
2026-03-24 17:00:00,373.614990234375,373.7900085449219,371.8500061035156,372.8299865722656,2781179.0,1036906929.2250671
2026-03-24 17:30:00,372.8299865722656,373.6099853515625,372.4100036621094,373.17999267578125,1505048.0,561653801.6166992
2026-03-24 18:00:00,373.19000244140625,374.2455139160156,373.1400146484375,373.9200134277344,1438663.0,537944888.2779846
2026-03-24 18:30:00,373.9100036621094,375.44000244140625,373.20001220703125,373.4440002441406,1656783.0,618715671.056488
2026-03-24 19:00:00,373.45001220703125,374.5899963378906,373.45001220703125,373.9700012207031,1545497.0,577969514.976593
2026-03-24 19:30:00,373.9800109863281,374.260009765625,372.0,372.75,3489541.0,1300726407.75
2026-03-25 13:30:00,376.9200134277344,377.05999755859375,373.17999267578125,373.3949890136719,4873576.0,1819768856.977295
2026-03-25 14:00:00,373.41119384765625,374.3800048828125,372.6199951171875,373.739990234375,2429526.0,908011023.5141602
2026-03-25 14:30:00,373.75,374.19879150390625,372.70001220703125,373.25250244140625,1867751.0,697142734.687439
2026-03-25 15:00:00,373.2650146484375,373.44500732421875,369.739990234375,371.4150085449219,2832620.0,1052077581.5045166
2026-03-25 15:30:00,371.4150085449219,371.57000732421875,369.9800109863281,370.4154968261719,1830808.0,678159654.9133301
2026-03-25 16:00:00,370.4100036621094,371.139892578125,369.9800109863281,370.875,1529904.0,567403146.0
2026-03-25 16:30:00,370.875,371.55999755859375,370.6700134277344,370.9800109863281,1031099.0,382517118.34799194
2026-03-25 17:00:00,371.0050048828125,371.6600036621094,370.4200134277344,371.3900146484375,1313755.0,487915488.694458
2026-03-25 17:30:00,371.3999938964844,371.510009765625,370.510009765625,370.9949951171875,1396408.0,518060379.14160156
2026-03-25 18:00:00,371.0050048828125,371.1000061035156,369.989990234375,370.0299987792969,1455865.0,538713724.172821
2026-03-25 18:30:00,370.0400085449219,370.5400085449219,369.6300048828125,370.29998779296875,1355933.0,502101973.3480835
2026-03-25 19:00:00,370.29998779296875,370.7300109863281,369.6400146484375,370.3900146484375,1751472.0,648727739.7363281
2026-03-25 19:30:00,370.3800048828125,371.3599853515625,370.04998779296875,371.0299987792969,3182715.0,1180882742.5648499
2026-03-26 13:30:00,370.81500244140625,373.82989501953125,369.2900085449219,373.7349853515625,5105007.0,1907919716.364624
2026-03-26 14:00:00,373.7699890136719,374.71990966796875,371.7200927734375,371.94000244140625,2667411.0,992116853.8522339
2026-03-26 14:30:00,371.95001220703125,372.3999938964844,370.5,371.3599853515625,2164428.0,803781950.3745117
2026-03-26 15:00:00,371.4150085449219,371.57000732421875,369.54998779296875,369.9800109863281,2218003.0,820616774.3077087
2026-03-26 15:30:00,369.9800109863281,370.07000732421875,367.739990234375,367.989990234375,2904641.0,1068878813.2243652
2026-03-26 16:00:00,367.9800109863281,368.3550109863281,367.04998779296875,367.4200134277344,1796918.0,660223635.6885376
2026-03-26 16:30:00,367.4200134277344,368.55999755859375,367.0299987792969,368.1400146484375,1534525.0,564920055.9783936
2026-03-26 17:00:00,368.1499938964844,368.54998779296875,367.7099914550781,368.44000244140625,1408689.0,519017378.5991821
2026-03-26 17:30:00,368.4200134277344,368.6499938964844,366.55999755859375,366.9049987792969,1687760.0,619247580.7397461
2026-03-26 18:00:00,366.9200134277344,367.44000244140625,366.3900146484375,366.3900146484375,1295801.0,474768547.37145996
2026-03-26 18:30:00,366.4200134277344,366.7200012207031,366.0,366.6449890136719,2084909.0,764421437.3995056
2026-03-26 19:00:00,366.6600036621094,366.7699890136719,365.2101135253906,365.54998779296875,2123128.0,776109414.4829102
2026-03-26 19:30:00,365.55999755859375,366.3699951171875,365.19000244140625,365.75,3631623.0,1328266112.25
2026-03-27 13:30:00,362.0400085449219,362.42498779296875,357.44000244140625,357.489990234375,6344973.0,2268264335.807373
2026-03-27 14:00:00,357.489990234375,358.57000732421875,356.5799865722656,358.3500061035156,3511232.0,1258250008.6308594
2026-03-27 14:30:00,358.3550109863281,360.45001220703125,358.2900085449219,359.864501953125,2590532.0,932240507.9736328
2026-03-27 15:00:00,359.8999938964844,360.8299865722656,359.2799987792969,360.44500732421875,1804071.0,650268384.8084106
2026-03-27 15:30:00,360.44500732421875,360.9599914550781,359.1099853515625,360.2200012207031,1658123.0,597289069.0840759
2026-03-27 16:00:00,360.25,360.7099914550781,359.7149963378906,359.9700012207031,1539723.0,554254090.1895447
2026-03-27 16:30:00,360.0,360.1400146484375,359.20001220703125,359.70001220703125,1390373.0,500117185.07232666
2026-03-27 17:00:00,359.7200012207031,360.1000061035156,358.70001220703125,358.9367980957031,1995163.0,716137418.8990173
2026-03-27 17:30:00,358.9200134277344,359.4399108886719,358.4599914550781,358.8500061035156,1246023.0,447135361.15512085
2026-03-27 18:00:00,358.8450012207031,359.0400085449219,358.20001220703125,358.7974853515625,1365461.0,489923973.1456299
2026-03-27 18:30:00,358.80499267578125,359.3299865722656,357.57000732421875,357.80999755859375,1610597.0,576287708.6378784
2026-03-27 19:00:00,357.80999755859375,358.0400085449219,356.8999938964844,357.5,2164316.0,773742970.0
2026-03-27 19:30:00,357.510009765625,357.82000732421875,356.510009765625,356.6499938964844,4129713.0,1472862116.2442322
2026-03-30 13:30:00,361.8949890136719,362.0,358.3699951171875,360.5849914550781,4511728.0,1626861402.3276367
2026-03-30 14:00:00,360.5400085449219,362.6499938964844,359.760009765625,362.489990234375,2505434.0,908194746.1928711
2026-03-30 14:30:00,362.4700012207031,365.3349914550781,362.3900146484375,364.95001220703125,3282418.0,1197918489.168579
2026-03-30 15:00:00,364.94000244140625,365.3500061035156,362.6401062011719,362.989990234375,3224846.0,1170586818.0473633
2026-03-30 15:30:00,362.9700012207031,365.19000244140625,362.7449951171875,363.70001220703125,2343365.0,852281879.1055298
2026-03-30 16:00:00,363.7200012207031,363.7799987792969,361.9700012207031,362.0,1464224.0,530049088.0
2026-03-30 16:30:00,362.0,362.30999755859375,360.8800048828125,361.3599853515625,2007641.0,725481122.3511963
2026-03-30 17:00:00,361.3599853515625,361.7734069824219,359.1300048828125,359.7799987792969,2188103.0,787235694.6689758
2026-03-30 17:30:00,359.7850036621094,360.0299987792969,358.1300048828125,359.1438903808594,2618106.0,940276774.2694702
2026-03-30 18:00:00,359.1199951171875,359.4624938964844,357.80999755859375,357.8900146484375,1927191.0,689722415.2203369
2026-03-30 18:30:00,357.8900146484375,360.239990234375,356.8500061035156,357.3999938964844,2742944.0,980328168.8583984
2026-03-30 19:00:00,357.3599853515625,357.5,356.2799987792969,356.9750061035156,2710232.0,967485084.7419434
2026-03-30 19:30:00,356.989990234375,359.6099853515625,356.8299865722656,358.760009765625,4086386.0,1466031881.2661133
2026-03-31 13:30:00,364.6300048828125,368.1499938964844,364.375,367.1000061035156,4856791.0,1782928005.7434998
2026-03-31 14:00:00,367.1099853515625,367.5299987792969,365.3699951171875,365.45001220703125,2143931.0,783499610.1210327
2026-03-31 14:30:00,365.4601135253906,365.55999755859375,363.07000732421875,363.5199890136719,3381939.0,1229402428.1249084
2026-03-31 15:00:00,363.510009765625,364.8999938964844,363.1000061035156,364.2497863769531,1625436.0,592064715.7694092
2026-03-31 15:30:00,364.20001220703125,364.7998962402344,363.6499938964844,363.9200134277344,1011071.0,367948971.8963928
2026-03-31 16:00:00,363.8999938964844,365.14990234375,363.6700134277344,365.04998779296875,1090801.0,398196891.7345581
2026-03-31 16:30:00,365.0450134277344,368.0899963378906,364.2950134277344,367.9649963378906,2369936.0,872053491.5610352
2026-03-31 17:00:00,368.0097961425781,370.57000732421875,367.92498779296875,368.8800048828125,3356032.0,1237973100.546875
2026-03-31 17:30:00,368.8599853515625,370.1499938964844,368.0400085449219,368.3500061035156,1575905.0,580484616.3685608
2026-03-31 18:00:00,368.3399963378906,370.1000061035156,368.3349914550781,369.8468017578125,1416685.0,523956416.3482666
2026-03-31 18:30:00,369.80999755859375,370.7950134277344,369.42999267578125,370.5299987792969,1962379.0,727120288.4745178
2026-03-31 19:00:00,370.510009765625,371.70001220703125,370.25,371.0899963378906,2480960.0,920659437.3144531
2026-03-31 19:30:00,371.1400146484375,372.8999938964844,369.75,370.1600036621094,5401422.0,1999390387.3005981
2026-04-01 13:30:00,373.1600036621094,373.989990234375,368.20001220703125,369.6300048828125,5865820.0,2168183075.241699
2026-04-01 14:00:00,369.5950012207031,372.0899963378906,369.45001220703125,371.510009765625,2159675.0,802340880.3405762
2026-04-01 14:30:00,371.5299987792969,372.20001220703125,370.1700134277344,371.8006896972656,1825540.0,678737031.0699463
2026-04-01 15:00:00,371.7799987792969,372.5,371.0,371.2349853515625,1595614.0,592347739.916748
2026-04-01 15:30:00,371.239990234375,372.4700012207031,370.75,372.18499755859375,1172668.0,436449436.717041
2026-04-01 16:00:00,372.1700134277344,372.8399963378906,371.9599914550781,372.6099853515625,1028957.0,383399652.6973877
2026-04-01 16:30:00,372.6400146484375,372.8800048828125,372.010009765625,372.5220031738281,994825.0,370594201.80740356
2026-04-01 17:00:00,372.5299987792969,372.8299865722656,371.8800048828125,371.8900146484375,959169.0,356705373.46032715
2026-04-01 17:30:00,371.90618896484375,372.0199890136719,370.70001220703125,370.7856140136719,1011969.0,375223547.0278015
2026-04-01 18:00:00,370.75,370.8800048828125,368.94000244140625,369.05999755859375,1471993.0,543253732.9862671
2026-04-01 18:30:00,369.07501220703125,369.70001220703125,368.7250061035156,369.2900085449219,1149357.0,424446056.3511658
2026-04-01 19:00:00,369.2900085449219,369.9100036621094,368.8699951171875,369.2850036621094,1465823.0,541306451.9230042
2026-04-01 19:30:00,369.2850036621094,369.7699890136719,368.8699951171875,369.45001220703125,2793573.0,1032085578.9512329
2026-04-02 13:30:00,367.2049865722656,367.6099853515625,364.1499938964844,365.92999267578125,3255065.0,1191125911.609192
2026-04-02 14:00:00,365.9800109863281,367.20001220703125,365.0400085449219,366.7049865722656,1888425.0,692494864.2677307
2026-04-02 14:30:00,366.69000244140625,371.05859375,366.54998779296875,369.9992980957031,1924370.0,712015549.2764282
2026-04-02 15:00:00,369.9200134277344,371.2200012207031,369.3901062011719,370.80999755859375,1096401.0,406556452.13323975
2026-04-02 15:30:00,370.8500061035156,371.29998779296875,369.5400085449219,370.29998779296875,1119235.0,414452706.8374634
2026-04-02 16:00:00,370.3399963378906,370.5,369.3949890136719,369.7471008300781,657846.0,243236651.29266357
2026-04-02 16:30:00,369.7349853515625,371.67999267578125,369.4649963378906,371.0199890136719,766054.0,284221346.6638794
2026-04-02 17:00:00,371.0400085449219,371.8900146484375,370.4849853515625,371.5799865722656,1038482.0,385879127.61553955
