timestamps,open,high,low,close,volume,amount
2025-11-27 16:30:00,215.5399932861328,215.63999938964844,215.5,215.61000061035156,37504.0,8086237.462890625
2025-11-27 17:30:00,215.60499572753906,215.72000122070312,215.52000427246094,215.66000366210938,20618.0,4446477.955505371
2025-11-27 18:30:00,215.63999938964844,215.74000549316406,215.42999267578125,215.47999572753906,42306.0,9116096.699249268
2025-11-27 19:30:00,215.4499969482422,215.6199951171875,215.36000061035156,215.5500030517578,36592.0,7887405.711669922
2025-11-27 20:30:00,215.5500030517578,215.6300048828125,215.24000549316406,215.4199981689453,47881.0,10314524.93232727
2025-11-28 14:30:00,215.2100067138672,215.4199981689453,214.24000549316406,215.3300018310547,0.0,0.0
2025-11-28 15:30:00,215.3300018310547,215.60000610351562,215.10000610351562,215.4199981689453,102656.0,22114155.33203125
2025-11-28 16:30:00,215.39999389648438,215.58999633789062,215.3699951171875,215.5500030517578,53022.0,11428892.261810303
2025-11-28 17:30:00,215.5399932861328,215.67999267578125,215.30999755859375,215.66000366210938,100073.0,21581743.54647827
2025-11-28 18:30:00,215.66000366210938,215.77999877929688,215.61000061035156,215.72999572753906,46994.0,10138015.41921997
2025-11-28 19:30:00,215.73500061035156,215.9199981689453,215.57000732421875,215.91000366210938,68753.0,14844460.481781006
2025-11-28 20:30:00,215.88999938964844,216.22999572753906,215.7899932861328,216.1199951171875,151449.0,32731157.14050293
2025-12-01 14:30:00,215.00999450683594,215.64999389648438,213.89999389648438,213.9199981689453,0.0,0.0
2025-12-01 15:30:00,213.92999267578125,214.8699951171875,213.8699951171875,214.7100067138672,284946.0,61180757.5730896
2025-12-01 16:30:00,214.72999572753906,215.33999633789062,214.63999938964844,214.97000122070312,145630.0,31306081.277770996
2025-12-01 17:30:00,214.9499969482422,215.0,214.60000610351562,214.75,93802.0,20143979.5
2025-12-01 18:30:00,214.75,214.92999267578125,213.8800048828125,213.91000366210938,160601.0,34354160.49813843
2025-12-01 19:30:00,213.92999267578125,214.27999877929688,213.50999450683594,213.9199981689453,200304.0,42849031.31323242
2025-12-01 20:30:00,213.94000244140625,214.42999267578125,213.8800048828125,214.1199951171875,264650.0,56666856.70776367
2025-12-02 14:30:00,215.0,215.4199981689453,213.30999755859375,215.0,0.0,0.0
2025-12-02 15:30:00,214.99000549316406,215.38999938964844,214.72000122070312,214.97999572753906,392297.0,84336007.38392639
2025-12-02 16:30:00,214.9600067138672,215.90499877929688,214.89999389648438,215.90499877929688,172416.0,37225476.26953125
2025-12-02 17:30:00,215.89999389648438,216.0399932861328,215.4600067138672,215.77999877929688,169306.0,36532848.47332764
2025-12-02 18:30:00,215.75999450683594,215.9600067138672,215.30999755859375,215.75999450683594,191372.0,41290421.66876221
2025-12-02 19:30:00,215.74000549316406,216.1300048828125,215.64999389648438,215.75,184287.0,39759920.25
2025-12-02 20:30:00,215.75999450683594,216.10000610351562,215.5500030517578,216.10000610351562,389818.0,84239672.17926025
2025-12-03 14:30:00,217.61000061035156,220.25999450683594,216.13999938964844,216.42999267578125,0.0,0.0
2025-12-03 15:30:00,216.41000366210938,218.3300018310547,215.5500030517578,217.80999755859375,499980.0,108900642.5793457
2025-12-03 16:30:00,217.8300018310547,219.56500244140625,217.6300048828125,219.5399932861328,410983.0,90227205.06071472
2025-12-03 17:30:00,219.5399932861328,219.75,218.25999450683594,218.63999938964844,255997.0,55971183.92375183
2025-12-03 18:30:00,218.6699981689453,218.74000549316406,217.5850067138672,217.89999389648438,157211.0,34256275.940460205
2025-12-03 19:30:00,217.9199981689453,218.5800018310547,217.55999755859375,217.74000549316406,196864.0,42865168.44140625
2025-12-03 20:30:00,217.72000122070312,218.64999389648438,217.64999389648438,218.6300048828125,256968.0,56180915.09472656
2025-12-04 14:30:00,220.13999938964844,224.08999633789062,219.7100067138672,223.7100067138672,0.0,0.0
2025-12-04 15:30:00,223.72000122070312,225.0800018310547,223.41000366210938,224.75,595757.0,133896385.75
2025-12-04 16:30:00,224.75,225.25999450683594,224.35000610351562,224.99000549316406,237215.0,53371004.15306091
2025-12-04 17:30:00,225.00999450683594,225.07000732421875,224.5,224.7100067138672,154024.0,34610734.07409668
2025-12-04 18:30:00,224.72000122070312,224.97999572753906,223.8800048828125,224.1999969482422,369758.0,82899742.47158813
2025-12-04 19:30:00,224.1999969482422,224.75,224.16000366210938,224.27999877929688,164812.0,36964035.15881348
2025-12-04 20:30:00,224.25999450683594,224.30999755859375,223.80999755859375,224.07000732421875,257292.0,57651420.32446289
2025-12-05 14:30:00,223.75999450683594,225.0,223.55999755859375,223.9499969482422,0.0,0.0
2025-12-05 15:30:00,223.92999267578125,224.1999969482422,223.55999755859375,223.8300018310547,174660.0,39094148.11981201
2025-12-05 16:30:00,223.80999755859375,224.1699981689453,223.5,224.00999450683594,127821.0,28633181.507858276
2025-12-05 17:30:00,224.02000427246094,224.6300048828125,223.83999633789062,224.47000122070312,131305.0,29474033.510284424
2025-12-05 18:30:00,224.5,224.99000549316406,224.38999938964844,224.86500549316406,175581.0,39482022.52949524
2025-12-05 19:30:00,224.8800048828125,225.27000427246094,224.82000732421875,225.2100067138672,207808.0,46800441.07519531
2025-12-05 20:30:00,225.2100067138672,225.47500610351562,224.5800018310547,224.63999938964844,191892.0,43106618.76287842
2025-12-08 14:30:00,224.86000061035156,226.3699951171875,224.3699951171875,226.2449951171875,0.0,0.0
2025-12-08 15:30:00,226.22999572753906,226.39999389648438,225.89999389648438,226.02999877929688,192437.0,43496534.87509155
2025-12-08 16:30:00,226.0399932861328,226.05999755859375,225.6699981689453,225.8699951171875,212690.0,48040289.26147461
2025-12-08 17:30:00,225.89999389648438,226.1999969482422,225.6999969482422,225.75,194337.0,43871577.75
2025-12-08 18:30:00,225.7449951171875,226.32000732421875,225.6999969482422,225.83999633789062,303294.0,68495915.8493042
2025-12-08 19:30:00,225.85000610351562,225.97000122070312,225.50999450683594,225.7449951171875,281008.0,63436149.587890625
2025-12-08 20:30:00,225.7449951171875,226.72000122070312,225.67999267578125,226.49000549316406,302338.0,68476535.28079224
2025-12-09 14:30:00,226.47000122070312,227.42999267578125,226.3000030517578,226.7899932861328,0.0,0.0
2025-12-09 15:30:00,226.8000030517578,227.3800048828125,226.3699951171875,227.08999633789062,333656.0,75769939.81811523
2025-12-09 16:30:00,227.08999633789062,227.27000427246094,226.5800018310547,226.86000061035156,123840.0,28094342.475585938
2025-12-09 17:30:00,226.86000061035156,227.25,226.7100067138672,227.2100067138672,141588.0,32170210.430603027
2025-12-09 18:30:00,227.22000122070312,227.35000610351562,226.8800048828125,226.8800048828125,185859.0,42167690.82751465
2025-12-09 19:30:00,226.85000610351562,226.86000061035156,226.4199981689453,226.4499969482422,196248.0,44440359.00109863
2025-12-09 20:30:00,226.42999267578125,226.47000122070312,226.0,226.02000427246094,192826.0,43582533.34384155
2025-12-10 14:30:00,225.9199981689453,227.27999877929688,225.75,227.0399932861328,0.0,0.0
2025-12-10 15:30:00,227.07000732421875,227.4600067138672,226.75999450683594,227.3300018310547,193835.0,44064510.904922485
2025-12-10 16:30:00,227.32000732421875,227.57000732421875,226.59500122070312,226.77000427246094,178524.0,40483888.24273682
2025-12-10 17:30:00,226.75,227.52999877929688,226.66000366210938,227.42999267578125,142599.0,32431289.52557373
2025-12-10 18:30:00,227.4199981689453,227.8300018310547,227.32000732421875,227.61000061035156,221002.0,50302265.354888916
2025-12-10 19:30:00,227.6300048828125,228.5500030517578,227.57000732421875,228.38999938964844,271952.0,62111117.11401367
2025-12-10 20:30:00,228.3800048828125,228.6300048828125,227.72999572753906,227.77999877929688,315722.0,71915156.77459717
2025-12-11 14:30:00,228.50999450683594,228.91000366210938,227.41000366210938,228.05999755859375,0.0,0.0
2025-12-11 15:30:00,228.0399932861328,228.83999633789062,227.8699951171875,228.5500030517578,256188.0,58551768.18182373
2025-12-11 16:30:00,228.57000732421875,228.74000549316406,228.27000427246094,228.52000427246094,174209.0,39810241.42430115
2025-12-11 17:30:00,228.50999450683594,228.83999633789062,228.38999938964844,228.6699981689453,205022.0,46882380.364593506
2025-12-11 18:30:00,228.67999267578125,228.77999877929688,228.60000610351562,228.72999572753906,158907.0,36346797.43107605
2025-12-11 19:30:00,228.72000122070312,229.25999450683594,228.7100067138672,228.92999267578125,182584.0,41798953.782714844
2025-12-11 20:30:00,228.9199981689453,230.0800018310547,228.9199981689453,230.00999450683594,442123.0,101692708.80134583
2025-12-12 14:30:00,230.14999389648438,230.99000549316406,229.57000732421875,229.6300048828125,0.0,0.0
2025-12-12 15:30:00,229.61000061035156,229.66000366210938,228.38999938964844,228.55999755859375,303615.0,69394243.65875244
2025-12-12 16:30:00,228.55999755859375,228.94000244140625,228.125,228.74000549316406,161011.0,36829657.02445984
2025-12-12 17:30:00,228.72999572753906,229.30999755859375,228.66000366210938,229.30999755859375,116734.0,26768273.255004883
2025-12-12 18:30:00,229.3300018310547,229.47999572753906,228.6199951171875,228.6300048828125,178129.0,40725634.13977051
2025-12-12 19:30:00,228.64999389648438,228.64999389648438,227.8800048828125,228.44000244140625,262228.0,59903364.96020508
2025-12-12 20:30:00,228.42999267578125,228.6999969482422,228.05999755859375,228.35000610351562,241757.0,55205212.42556763
2025-12-15 14:30:00,228.02999877929688,230.9600067138672,227.8000030517578,230.02000427246094,0.0,0.0
2025-12-15 15:30:00,230.00999450683594,230.6199951171875,229.83999633789062,230.3699951171875,174004.0,40085300.630371094
2025-12-15 16:30:00,230.39500427246094,230.47999572753906,230.10000610351562,230.32000732421875,153122.0,35267060.16149902
2025-12-15 17:30:00,230.36000061035156,230.3699951171875,229.47999572753906,229.61000061035156,123219.0,28292314.66520691
2025-12-15 18:30:00,229.61000061035156,229.85000610351562,229.42999267578125,229.85000610351562,128422.0,29517797.483825684
2025-12-15 19:30:00,229.85000610351562,230.24000549316406,229.75999450683594,230.0749969482422,167269.0,38484414.66453552
2025-12-15 20:30:00,230.07000732421875,230.41000366210938,229.9600067138672,230.10000610351562,185975.0,42792848.63510132
2025-12-16 14:30:00,229.25,230.0,228.94000244140625,229.60000610351562,0.0,0.0
2025-12-16 15:30:00,229.5800018310547,229.63999938964844,229.14999389648438,229.4600067138672,225948.0,51846029.59698486
2025-12-16 16:30:00,229.4600067138672,229.86000061035156,229.38999938964844,229.5,182391.0,41858734.5
2025-12-16 17:30:00,229.52999877929688,229.64999389648438,229.00999450683594,229.1300048828125,127050.0,29110967.120361328
2025-12-16 18:30:00,229.1199951171875,229.3699951171875,229.00999450683594,229.32000732421875,162659.0,37300963.0713501
2025-12-16 19:30:00,229.32000732421875,229.64999389648438,229.3000030517578,229.60000610351562,187117.0,42962064.34207153
2025-12-16 20:30:00,229.61000061035156,229.8699951171875,228.82000732421875,228.83999633789062,309195.0,70756182.66769409
2025-12-17 14:30:00,229.4199981689453,229.86000061035156,227.36000061035156,227.44000244140625,0.0,0.0
2025-12-17 15:30:00,227.4499969482422,227.85000610351562,226.72999572753906,227.22999572753906,246235.0,55951977.99797058
2025-12-17 16:30:00,227.19000244140625,227.58999633789062,226.83999633789062,227.35000610351562,155586.0,35372478.04962158
2025-12-17 17:30:00,227.3300018310547,227.72999572753906,227.02999877929688,227.22999572753906,129520.0,29430829.04663086
2025-12-17 18:30:00,227.2100067138672,227.35000610351562,227.0399932861328,227.25999450683594,144277.0,32788390.22746277
2025-12-17 19:30:00,227.27000427246094,227.77000427246094,227.11000061035156,227.55999755859375,144772.0,32944315.966552734
2025-12-17 20:30:00,227.57000732421875,227.8699951171875,227.42999267578125,227.86000061035156,151517.0,34524663.71247864
2025-12-18 14:30:00,228.69000244140625,230.99000549316406,228.61000061035156,230.6199951171875,0.0,0.0
2025-12-18 15:30:00,230.61000061035156,231.1999969482422,230.42999267578125,230.83999633789062,358565.0,82771143.28689575
2025-12-18 16:30:00,230.83999633789062,231.22000122070312,230.4600067138672,230.58999633789062,199543.0,46012619.63925171
2025-12-18 17:30:00,230.61000061035156,231.35000610351562,230.5500030517578,231.27999877929688,172959.0,40001957.30886841
2025-12-18 18:30:00,231.3000030517578,231.50999450683594,231.0,231.1999969482422,203348.0,47014056.97943115
2025-12-18 19:30:00,231.1999969482422,231.61000061035156,231.02000427246094,231.55999755859375,235199.0,54462679.86578369
2025-12-18 20:30:00,231.5500030517578,231.7100067138672,230.1699981689453,230.47000122070312,399960.0,92178781.68823242
2025-12-19 14:30:00,231.4600067138672,232.52999877929688,230.86000061035156,232.47000122070312,0.0,0.0
2025-12-19 15:30:00,232.5,232.72000122070312,231.9600067138672,232.6300048828125,195590.0,45500102.6550293
2025-12-19 16:30:00,232.64999389648438,232.86000061035156,232.3800048828125,232.74000549316406,125087.0,29112749.067123413
2025-12-19 17:30:00,232.74000549316406,233.2899932861328,232.61000061035156,233.24000549316406,93231.0,21745198.95213318
2025-12-19 18:30:00,233.1999969482422,233.4199981689453,233.02999877929688,233.35000610351562,128980.0,30097483.787231445
2025-12-19 19:30:00,233.3699951171875,234.2899932861328,233.3000030517578,233.77999877929688,288866.0,67531093.12738037
2025-12-19 20:30:00,233.77999877929688,233.86000061035156,232.25,232.8300018310547,365614.0,85125908.28945923
2025-12-22 14:30:00,232.97999572753906,233.63999938964844,231.8000030517578,233.63999938964844,0.0,0.0
2025-12-22 15:30:00,233.63499450683594,234.22999572753906,233.50999450683594,233.8300018310547,166422.0,38914456.56472778
2025-12-22 16:30:00,233.85000610351562,233.97999572753906,233.5800018310547,233.7100067138672,91654.0,21420456.955352783
2025-12-22 17:30:00,233.71499633789062,234.05999755859375,233.33999633789062,233.4499969482422,125876.0,29385751.815856934
2025-12-22 18:30:00,233.44000244140625,233.64999389648438,233.1300048828125,233.33999633789062,142164.0,33172547.239379883
2025-12-22 19:30:00,233.36000061035156,233.5,232.92999267578125,233.4600067138672,155987.0,36416726.067276
2025-12-22 20:30:00,233.49000549316406,233.58999633789062,233.08999633789062,233.58999633789062,199543.0,46611248.63925171
2025-12-23 14:30:00,233.16000366210938,234.44000244140625,233.14999389648438,234.22000122070312,0.0,0.0
2025-12-23 15:30:00,234.22999572753906,234.6300048828125,234.0,234.0,114803.0,26863902.0
2025-12-23 16:30:00,234.02999877929688,234.33999633789062,233.94000244140625,234.25,94535.0,22144823.75
2025-12-23 17:30:00,234.25999450683594,234.44000244140625,234.11000061035156,234.35000610351562,65832.0,15427729.60180664
2025-12-23 18:30:00,234.36000061035156,234.5,234.2100067138672,234.30999755859375,66004.0,15465397.078857422
2025-12-23 19:30:00,234.3000030517578,234.30999755859375,234.0,234.14999389648438,80163.0,18770165.960723877
2025-12-23 20:30:00,234.17999267578125,234.3300018310547,234.0500030517578,234.10000610351562,137651.0,32224099.94015503
2025-12-24 14:30:00,233.99000549316406,234.6199951171875,233.3699951171875,234.5500030517578,0.0,0.0
2025-12-24 15:30:00,234.5500030517578,234.72000122070312,234.39999389648438,234.5399932861328,101319.0,23763357.57975769
2025-12-24 16:30:00,234.5399932861328,234.97999572753906,234.52999877929688,234.5800018310547,110480.0,25916398.602294922
2025-12-24 18:00:00,234.61000061035156,234.69000244140625,233.85000610351562,233.85000610351562,328871.0,76906485.35726929
2025-12-29 14:30:00,234.17999267578125,234.8800048828125,233.99000549316406,234.77000427246094,0.0,0.0
2025-12-29 15:30:00,234.7899932861328,235.07000732421875,234.64999389648438,234.9199981689453,137974.0,32412851.82736206
2025-12-29 16:30:00,234.94000244140625,235.17999267578125,234.77000427246094,235.10000610351562,103699.0,24379635.532928467
2025-12-29 17:30:00,235.1199951171875,235.6699981689453,235.07000732421875,235.60000610351562,164219.0,38689997.40231323
2025-12-29 18:30:00,235.5800018310547,235.82000732421875,235.27000427246094,235.77000427246094,112349.0,26488524.210006714
2025-12-29 19:30:00,235.75999450683594,235.9199981689453,235.60000610351562,235.61000061035156,134742.0,31746562.70223999
2025-12-29 20:30:00,235.60000610351562,235.6999969482422,235.2100067138672,235.3000030517578,186705.0,43931687.06977844
2025-12-30 14:30:00,235.5500030517578,235.94000244140625,234.91000366210938,235.0500030517578,0.0,0.0
2025-12-30 15:30:00,235.07000732421875,235.9199981689453,234.97000122070312,235.86000061035156,148581.0,35044314.750686646
2025-12-30 16:30:00,235.85000610351562,235.8699951171875,235.24000549316406,235.39999389648438,112039.0,26373979.916168213
2025-12-30 17:30:00,235.38999938964844,235.6199951171875,235.25,235.5800018310547,102774.0,24211499.108184814
2025-12-30 18:30:00,235.60000610351562,235.6999969482422,235.5,235.5800018310547,40718.0,9592346.514556885
2025-12-30 19:30:00,235.6199951171875,235.74000549316406,235.5,235.5800018310547,72831.0,17157527.113357544
2025-12-30 20:30:00,235.60000610351562,235.8699951171875,235.02000427246094,235.1999969482422,273389.0,64301091.96568298
2025-12-31 14:30:00,235.0,235.06500244140625,233.88999938964844,234.7899932861328,0.0,0.0
2025-12-31 15:30:00,234.7899932861328,234.91000366210938,234.49000549316406,234.5399932861328,56004.0,13135177.783996582
2025-12-31 16:30:00,234.52000427246094,234.67999267578125,234.33999633789062,234.44000244140625,50403.0,11816479.4430542
2025-12-31 17:30:00,234.44000244140625,234.75999450683594,234.30999755859375,234.52999877929688,112148.0,26302070.303100586
2025-12-31 18:30:00,234.52000427246094,235.02999877929688,234.40499877929688,234.66000366210938,56917.0,13356143.42843628
2025-12-31 19:30:00,234.66000366210938,234.72999572753906,234.22999572753906,234.5399932861328,84721.0,19870462.771194458
2025-12-31 20:30:00,234.5399932861328,234.9600067138672,234.0800018310547,234.11000061035156,222149.0,52007302.52558899
2026-01-02 14:30:00,235.0500030517578,235.22999572753906,233.9499969482422,234.5399932861328,0.0,0.0
2026-01-02 15:30:00,234.5399932861328,234.75999450683594,234.0,234.0399932861328,135312.0,31668419.571533203
2026-01-02 16:30:00,234.0500030517578,234.72999572753906,233.64999389648438,234.4600067138672,111918.0,26240295.031402588
2026-01-02 17:30:00,234.5399932861328,234.61000061035156,233.6300048828125,233.9199981689453,82314.0,19254890.729278564
2026-01-02 18:30:00,233.94000244140625,234.8000030517578,233.86000061035156,234.7100067138672,92513.0,21713726.851119995
2026-01-02 19:30:00,234.67999267578125,234.8800048828125,234.14999389648438,234.25,94931.0,22237586.75
2026-01-02 20:30:00,234.2449951171875,234.57000732421875,234.0,234.5399932861328,188710.0,44260042.13302612
2026-01-05 14:30:00,235.02000427246094,236.66000366210938,235.02000427246094,236.49000549316406,0.0,0.0
2026-01-05 15:30:00,236.49000549316406,237.1199951171875,236.14999389648438,236.99000549316406,226808.0,53751229.165893555
2026-01-05 16:30:00,237.00999450683594,237.8800048828125,236.9499969482422,237.6699981689453,173961.0,41345310.551467896
2026-01-05 17:30:00,237.64999389648438,238.25999450683594,237.52000427246094,238.25999450683594,144145.0,34343986.908187866
2026-01-05 18:30:00,238.25999450683594,238.27000427246094,237.74000549316406,238.0399932861328,146943.0,34978310.733444214
2026-01-05 19:30:00,238.02000427246094,238.1300048828125,237.72000122070312,237.97999572753906,120616.0,28704195.16467285
2026-01-05 20:30:00,238.0,238.25,237.8800048828125,238.19000244140625,312948.0,74541084.8840332
2026-01-06 14:30:00,238.3000030517578,240.33999633789062,238.1699981689453,239.77000427246094,0.0,0.0
2026-01-06 15:30:00,239.77999877929688,239.7899932861328,237.47999572753906,237.75999450683594,273625.0,65057078.49693298
2026-01-06 16:30:00,237.75,238.13999938964844,236.77000427246094,236.85000610351562,255535.0,60523466.309661865
2026-01-06 17:30:00,236.9600067138672,237.08999633789062,236.42999267578125,236.42999267578125,200482.0,47399957.79162598
2026-01-06 18:30:00,236.3300018310547,237.0399932861328,236.32000732421875,236.58999633789062,114729.0,27143733.689849854
2026-01-06 19:30:00,236.7100067138672,236.8000030517578,235.27000427246094,235.32000732421875,281633.0,66273879.6227417
2026-01-06 20:30:00,235.30999755859375,236.00999450683594,235.25,235.5,225737.0,53161063.5
2026-01-07 14:30:00,234.85000610351562,235.49000549316406,234.49000549316406,234.83999633789062,316313.0,74282943.7616272
2026-01-07 15:30:00,234.85000610351562,235.16000366210938,233.9499969482422,234.00999450683594,197706.0,46265179.973968506
2026-01-07 16:30:00,234.0,234.47999572753906,233.4499969482422,234.1999969482422,165010.0,38645341.49642944
2026-01-07 17:30:00,234.1999969482422,234.47999572753906,233.77999877929688,234.39999389648438,118701.0,27823513.67550659
2026-01-07 18:30:00,234.42999267578125,234.60000610351562,234.07000732421875,234.30499267578125,69325.0,16243193.617248535
2026-01-07 19:30:00,234.32000732421875,234.57000732421875,234.2100067138672,234.4499969482422,95996.0,22506261.907043457
2026-01-07 20:30:00,234.42999267578125,234.6199951171875,234.16000366210938,234.4199981689453,223286.0,52342703.71115112
2026-01-08 14:30:00,233.5,235.67999267578125,233.5,234.89999389648438,0.0,0.0
2026-01-08 15:30:00,234.88999938964844,236.32000732421875,234.8699951171875,236.1999969482422,146503.0,34604008.152908325
2026-01-08 16:30:00,236.1999969482422,236.77000427246094,236.11000061035156,236.11000061035156,154089.0,36381953.88404846
2026-01-08 17:30:00,236.1300048828125,236.38999938964844,235.625,235.7899932861328,136747.0,32243574.211898804
2026-01-08 18:30:00,235.77499389648438,235.8300018310547,234.77999877929688,234.82000732421875,238626.0,56034159.06774902
2026-01-08 19:30:00,234.8300018310547,235.33999633789062,234.5500030517578,235.1699981689453,120537.0,28346686.06929016
2026-01-08 20:30:00,235.1999969482422,235.72000122070312,234.88999938964844,235.02999877929688,180428.0,42405992.61975098
2026-01-09 14:30:00,236.0,236.0,234.67999267578125,234.9499969482422,0.0,0.0
2026-01-09 15:30:00,234.9499969482422,235.9499969482422,234.86000061035156,235.4600067138672,124329.0,29274507.174728394
2026-01-09 16:30:00,235.49000549316406,236.2100067138672,235.19000244140625,236.13999938964844,115531.0,27281490.269485474
2026-01-09 17:30:00,236.13999938964844,236.19000244140625,235.92999267578125,236.13999938964844,61005.0,14405720.662765503
2026-01-09 18:30:00,236.1300048828125,236.5800018310547,235.8699951171875,235.89999389648438,96153.0,22682492.113128662
2026-01-09 19:30:00,235.8699951171875,236.17999267578125,235.55999755859375,235.8800048828125,98248.0,23174738.719726562
2026-01-09 20:30:00,235.88999938964844,235.97000122070312,235.41000366210938,235.50999450683594,154965.0,36495806.29875183
2026-01-12 14:30:00,234.47999572753906,235.4499969482422,234.47999572753906,235.38999938964844,0.0,0.0
2026-01-12 15:30:00,235.36000061035156,235.4600067138672,234.52000427246094,234.67999267578125,141726.0,33260256.641967773
2026-01-12 16:30:00,234.6999969482422,235.0,233.86000061035156,234.10000610351562,210571.0,49294672.38522339
2026-01-12 17:30:00,234.1199951171875,234.30999755859375,233.77000427246094,233.86000061035156,144548.0,33803995.3682251
2026-01-12 18:30:00,233.8800048828125,234.08999633789062,233.6300048828125,234.02999877929688,106262.0,24868495.730285645
2026-01-12 19:30:00,234.0399932861328,235.22000122070312,234.02999877929688,234.75,180028.0,42261573.0
2026-01-12 20:30:00,234.74000549316406,235.36000061035156,234.6999969482422,235.2899932861328,185024.0,43534295.71777344
2026-01-13 14:30:00,235.94000244140625,236.30999755859375,233.76499938964844,235.1300048828125,0.0,0.0
2026-01-13 15:30:00,235.10000610351562,235.5,234.08999633789062,234.38999938964844,155826.0,36524056.04489136
2026-01-13 16:30:00,234.38999938964844,234.50999450683594,233.74000549316406,234.0,130968.0,30646512.0
2026-01-13 17:30:00,233.99000549316406,234.5,233.88999938964844,234.11000061035156,124179.0,29071545.765792847
2026-01-13 18:30:00,234.1300048828125,234.3000030517578,233.1750030517578,233.64999389648438,173609.0,40563741.790374756
2026-01-13 19:30:00,233.67999267578125,234.11500549316406,233.67999267578125,234.00999450683594,188303.0,44064783.99562073
2026-01-13 20:30:00,234.02999877929688,234.5500030517578,233.72999572753906,234.5399932861328,296606.0,69565969.24862671
2026-01-14 14:30:00,233.7100067138672,234.47999572753906,232.39999389648438,233.02000427246094,358758.0,83597790.69277954
2026-01-14 15:30:00,233.02000427246094,233.4600067138672,232.60000610351562,233.39999389648438,237835.0,55510687.54837036
2026-01-14 16:30:00,233.44000244140625,233.9149932861328,233.0,233.52999877929688,118346.0,27637341.235534668
2026-01-14 17:30:00,233.5,234.25999450683594,233.30999755859375,234.07000732421875,100030.0,23414022.8326416
2026-01-14 18:30:00,234.02999877929688,234.38999938964844,233.86000061035156,234.02000427246094,94638.0,22147185.16433716
2026-01-14 19:30:00,234.00999450683594,234.22999572753906,233.75999450683594,234.07000732421875,133477.0,31242962.367614746
2026-01-14 20:30:00,234.02999877929688,234.3000030517578,233.80999755859375,234.08999633789062,199761.0,46762051.75845337
2026-01-15 14:30:00,234.52000427246094,235.5,234.3300018310547,235.48500061035156,0.0,0.0
2026-01-15 15:30:00,235.47999572753906,235.6699981689453,234.9199981689453,235.1199951171875,149740.0,35206868.068847656
2026-01-15 16:30:00,235.10000610351562,235.32000732421875,234.69000244140625,235.13999938964844,97423.0,22908044.16053772
2026-01-15 17:30:00,235.13999938964844,235.24000549316406,234.7100067138672,235.08999633789062,67985.0,15982593.401031494
2026-01-15 18:30:00,235.08999633789062,235.17999267578125,234.72000122070312,234.8000030517578,80394.0,18876511.445343018
2026-01-15 19:30:00,234.80999755859375,234.86000061035156,234.3300018310547,234.5500030517578,109317.0,25640302.68360901
2026-01-15 20:30:00,234.55999755859375,235.3300018310547,234.49000549316406,235.30999755859375,209193.0,49225204.3192749
2026-01-16 14:30:00,234.91000366210938,235.52000427246094,234.3800048828125,234.94000244140625,0.0,0.0
2026-01-16 15:30:00,234.94000244140625,235.1300048828125,234.75999450683594,235.10000610351562,151814.0,35691472.32659912
2026-01-16 16:30:00,235.10000610351562,235.47000122070312,235.02000427246094,235.4600067138672,111716.0,26304650.110046387
2026-01-16 17:30:00,235.4499969482422,235.61000061035156,235.1199951171875,235.47999572753906,107546.0,25324931.620513916
2026-01-16 18:30:00,235.5,235.82000732421875,235.4499969482422,235.58999633789062,229999.0,54185463.567718506
2026-01-16 19:30:00,235.61000061035156,235.8699951171875,235.41000366210938,235.47000122070312,149423.0,35184633.99240112
2026-01-16 20:30:00,235.47000122070312,235.67999267578125,235.13999938964844,235.24000549316406,242895.0,57138621.134262085
2026-01-19 14:30:00,234.75999450683594,235.0,233.52000427246094,234.63999938964844,0.0,0.0
2026-01-19 15:30:00,234.6199951171875,235.72999572753906,234.4499969482422,235.3000030517578,125755.0,29590151.883773804
2026-01-19 16:30:00,235.31500244140625,235.42999267578125,235.05999755859375,235.27999877929688,50542.0,11891521.698303223
2026-01-19 17:30:00,235.35000610351562,235.3800048828125,235.16000366210938,235.2899932861328,34721.0,8169503.856887817
2026-01-19 18:30:00,235.27999877929688,235.27999877929688,234.77999877929688,235.0500030517578,61629.0,14485896.638076782
2026-01-19 19:30:00,235.07000732421875,235.4250030517578,235.07000732421875,235.30999755859375,73923.0,17394820.949523926
2026-01-19 20:30:00,235.3300018310547,235.36000061035156,235.0800018310547,235.0800018310547,76783.0,18050147.780593872
2026-01-20 14:30:00,234.7899932861328,234.7899932861328,232.97000122070312,234.52999877929688,1534329.0,359846178.4970398
2026-01-20 15:30:00,234.5399932861328,234.5399932861328,233.74000549316406,233.94000244140625,123385.0,28864687.20123291
2026-01-20 16:30:00,233.97000122070312,234.02000427246094,233.0,233.02999877929688,150646.0,35105037.19610596
2026-01-20 17:30:00,233.02000427246094,233.19000244140625,232.35000610351562,232.60000610351562,216300.0,50311381.32019043
2026-01-20 18:30:00,232.61000061035156,232.6199951171875,231.89999389648438,232.36000061035156,203191.0,47213460.884017944
2026-01-20 19:30:00,232.35000610351562,232.36000061035156,231.5,231.77999877929688,287188.0,66564434.28942871
2026-01-20 20:30:00,231.77000427246094,232.13999938964844,231.61000061035156,231.72999572753906,258448.0,59890153.935791016
2026-01-21 14:30:00,231.58999633789062,232.52000427246094,229.2100067138672,232.4600067138672,0.0,0.0
