timestamps,open,high,low,close,volume,amount
2026-03-20 16:00:00,384.20001220703125,385.3500061035156,384.18499755859375,385.1400146484375,743667.0,286415919.2735596
2026-03-20 16:15:00,385.13958740234375,385.29998779296875,384.57000732421875,384.6000061035156,701668.0,269861517.0826416
2026-03-20 16:30:00,384.57501220703125,384.67999267578125,383.2449951171875,383.54998779296875,747549.0,286722409.824646
2026-03-20 16:45:00,383.5,384.1200866699219,383.1300048828125,383.5,653843.0,250748790.5
2026-03-20 17:00:00,383.5400085449219,383.7699890136719,382.8500061035156,383.4649963378906,551900.0,211634331.47888184
2026-03-20 17:15:00,383.4649963378906,383.8599853515625,383.1600036621094,383.3699951171875,460267.0,176452557.54260254
2026-03-20 17:30:00,383.29998779296875,383.57000732421875,382.3299865722656,383.0,576548.0,220817884.0
2026-03-20 17:45:00,383.0799865722656,383.44000244140625,382.9549865722656,383.10009765625,504082.0,193113863.4267578
2026-03-20 18:00:00,383.1400146484375,383.54998779296875,382.739990234375,382.7900085449219,972327.0,372197060.63845825
2026-03-20 18:15:00,382.7749938964844,383.0199890136719,382.0387878417969,382.4397888183594,706711.0,270274405.5956116
2026-03-20 18:30:00,382.4599914550781,382.510009765625,381.66009521484375,381.8450012207031,1062087.0,405552611.8114929
2026-03-20 18:45:00,381.8399963378906,381.989990234375,381.3999938964844,381.8699951171875,671897.0,256577304.10925293
2026-03-20 19:00:00,381.8699951171875,382.1000061035156,381.4649963378906,381.5899963378906,718274.0,274086173.02960205
2026-03-20 19:15:00,381.57000732421875,382.25,381.32000732421875,382.0950012207031,844590.0,322713617.08099365
2026-03-20 19:30:00,382.1099853515625,382.3699951171875,380.1199951171875,380.8399963378906,1440998.0,548789673.0429077
2026-03-20 19:45:00,380.82000732421875,381.94000244140625,380.45001220703125,381.8699951171875,2745010.0,1048236955.2966309
2026-03-23 13:30:00,383.9949951171875,387.2099914550781,383.5199890136719,384.3900146484375,3712970.0,1427228592.689209
2026-03-23 13:45:00,384.3349914550781,386.42498779296875,384.0,385.94500732421875,1217525.0,469897695.04241943
2026-03-23 14:00:00,385.9800109863281,386.6099853515625,384.70001220703125,386.6000061035156,1038714.0,401566838.7398071
2026-03-23 14:15:00,386.6199951171875,387.2099914550781,385.0400085449219,385.489990234375,981817.0,378480625.74194336
2026-03-23 14:30:00,385.489990234375,385.9200134277344,385.0801086425781,385.3399963378906,585212.0,225505589.93688965
2026-03-23 14:45:00,385.3599853515625,385.9800109863281,384.95001220703125,385.6300048828125,595678.0,229711310.04858398
2026-03-23 15:00:00,385.6300048828125,387.1300048828125,385.2950134277344,386.90008544921875,728496.0,281855164.64941406
2026-03-23 15:15:00,386.8800048828125,387.1499938964844,385.6000061035156,386.7250061035156,652026.0,252154758.82965088
2026-03-23 15:30:00,386.75,386.9299011230469,384.54998779296875,384.8900146484375,762481.0,293471323.2591553
2026-03-23 15:45:00,384.8949890136719,384.9200134277344,382.5400085449219,383.510009765625,787237.0,301913269.5578613
2026-03-23 16:00:00,383.42999267578125,385.04998779296875,383.3399963378906,384.79998779296875,649238.0,249826774.47473145
2026-03-23 16:15:00,384.75,384.83990478515625,382.3500061035156,382.5299987792969,778697.0,297874962.45944214
2026-03-23 16:30:00,382.5,383.3799133300781,382.4100036621094,383.0899963378906,530110.0,203079837.9586792
2026-03-23 16:45:00,383.0799865722656,383.64990234375,382.2900085449219,382.54998779296875,514365.0,196770324.47113037
2026-03-23 17:00:00,382.57000732421875,383.2300109863281,382.1600036621094,382.1600036621094,515597.0,197040551.4081726
2026-03-23 17:15:00,382.19000244140625,382.6000061035156,381.67999267578125,382.32000732421875,540518.0,206650845.71887207
2026-03-23 17:30:00,382.3399963378906,384.0150146484375,382.2200012207031,382.9150085449219,585706.0,224275617.994812
2026-03-23 17:45:00,382.9150085449219,383.3500061035156,382.5799865722656,383.17999267578125,489329.0,187501082.63604736
2026-03-23 18:00:00,383.1400146484375,383.489990234375,382.2900085449219,383.1300048828125,612807.0,234784748.90222168
2026-03-23 18:15:00,383.1400146484375,383.25,382.29998779296875,382.465087890625,598098.0,228751604.13720703
2026-03-23 18:30:00,382.4649963378906,383.6400146484375,382.3599853515625,382.760009765625,995499.0,381037206.9616699
2026-03-23 18:45:00,382.7749938964844,383.5400085449219,382.5799865722656,383.3299865722656,524020.0,200872579.56359863
2026-03-23 19:00:00,383.3299865722656,383.43499755859375,382.6000061035156,382.8599853515625,701735.0,268666251.8206787
2026-03-23 19:15:00,382.8599853515625,383.4800109863281,382.7699890136719,382.95001220703125,627917.0,240460822.81500244
2026-03-23 19:30:00,382.95001220703125,383.7699890136719,382.8900146484375,383.760009765625,643501.0,246949950.04418945
2026-03-23 19:45:00,383.75,384.07501220703125,382.8299865722656,382.9800109863281,1992322.0,763019501.4483032
2026-03-24 13:30:00,382.4100036621094,382.4700012207031,375.6199951171875,376.1000061035156,3743011.0,1407746459.9455261
2026-03-24 13:45:00,376.1499938964844,377.6199951171875,375.2200012207031,375.5,1516654.0,569503577.0
2026-03-24 14:00:00,375.489990234375,376.2200012207031,372.7200012207031,373.03900146484375,2616946.0,976222922.727417
2026-03-24 14:15:00,373.0299987792969,373.5400085449219,372.3999938964844,372.80999755859375,2279322.0,849754029.255249
2026-03-24 14:30:00,372.80499267578125,374.989990234375,372.2799987792969,374.739990234375,1992384.0,746625960.703125
2026-03-24 14:45:00,374.7200012207031,376.1600036621094,372.54998779296875,373.125,1774128.0,661971510.0
2026-03-24 15:00:00,373.1199951171875,374.4200134277344,373.0799865722656,373.7900085449219,1350830.0,504926757.2427368
2026-03-24 15:15:00,373.8399963378906,374.04998779296875,373.010009765625,373.5365905761719,1387228.0,518180417.47180176
2026-03-24 15:30:00,373.5400085449219,374.260009765625,373.3299865722656,373.70001220703125,905634.0,338435436.85510254
2026-03-24 15:45:00,373.6300048828125,374.2049865722656,372.6499938964844,372.6499938964844,895393.0,333668195.98495483
2026-03-24 16:00:00,372.69000244140625,372.8800048828125,372.1499938964844,372.7300109863281,1026188.0,382491064.5140381
2026-03-24 16:15:00,372.739990234375,374.1000061035156,372.7200012207031,373.95001220703125,861484.0,322151952.3161621
2026-03-24 16:30:00,373.9150085449219,374.2300109863281,372.70001220703125,373.4200134277344,717413.0,267896372.0932312
2026-03-24 16:45:00,373.4599914550781,373.9549865722656,373.1700134277344,373.6099853515625,638790.0,238658322.5427246
2026-03-24 17:00:00,373.614990234375,373.7900085449219,372.0299987792969,372.7200012207031,1393265.0,519297732.50076294
2026-03-24 17:15:00,372.7200012207031,372.8800048828125,371.8500061035156,372.8299865722656,1387914.0,517455957.9834595
2026-03-24 17:30:00,372.8299865722656,373.2799987792969,372.4100036621094,372.635009765625,752507.0,280410453.2937012
2026-03-24 17:45:00,372.635009765625,373.6099853515625,372.45001220703125,373.17999267578125,752541.0,280833244.8682251
2026-03-24 18:00:00,373.19000244140625,374.0599060058594,373.1400146484375,373.8900146484375,675483.0,252556348.7647705
2026-03-24 18:15:00,373.9150085449219,374.2455139160156,373.3399963378906,373.9200134277344,763180.0,285368275.8477783
2026-03-24 18:30:00,373.9100036621094,375.44000244140625,373.74749755859375,374.2699890136719,988261.0,369876433.6126404
2026-03-24 18:45:00,374.2900085449219,374.31988525390625,373.20001220703125,373.4440002441406,668522.0,249655529.93121338
2026-03-24 19:00:00,373.45001220703125,374.4100036621094,373.45001220703125,374.3699951171875,788157.0,295062332.24157715
2026-03-24 19:15:00,374.3800048828125,374.5899963378906,373.760009765625,373.9700012207031,757340.0,283222440.7244873
2026-03-24 19:30:00,373.9800109863281,374.260009765625,373.20001220703125,373.6199951171875,904166.0,337814496.50512695
2026-03-24 19:45:00,373.6099853515625,373.6099853515625,372.0,372.75,2585375.0,963698531.25
2026-03-25 13:30:00,376.9200134277344,377.05999755859375,373.510009765625,373.70001220703125,3327889.0,1243632159.923645
2026-03-25 13:45:00,373.7049865722656,374.5400085449219,373.17999267578125,373.3949890136719,1545687.0,577151780.3835754
2026-03-25 14:00:00,373.41119384765625,374.25,372.6199951171875,374.1600036621094,1526229.0,571053848.2292175
2026-03-25 14:15:00,374.1499938964844,374.3800048828125,373.1700134277344,373.739990234375,903297.0,337598211.95874023
2026-03-25 14:30:00,373.75,374.19879150390625,373.239990234375,373.260009765625,800757.0,298890565.6398926
2026-03-25 14:45:00,373.260009765625,373.79998779296875,372.70001220703125,373.25250244140625,1066994.0,398258180.5899658
2026-03-25 15:00:00,373.2650146484375,373.44500732421875,370.4599914550781,370.4849853515625,1289677.0,477805964.4532471
2026-03-25 15:15:00,370.47119140625,371.4200134277344,369.739990234375,371.4150085449219,1542943.0,573072187.5293274
2026-03-25 15:30:00,371.4150085449219,371.57000732421875,370.04998779296875,370.30999755859375,930032.0,344400147.64941406
2026-03-25 15:45:00,370.30999755859375,370.7340087890625,369.9800109863281,370.4154968261719,900776.0,333661389.5690918
2026-03-25 16:00:00,370.4100036621094,370.568603515625,369.9800109863281,370.2950134277344,631004.0,233657634.6529541
2026-03-25 16:15:00,370.2900085449219,371.139892578125,370.25,370.875,898900.0,333379537.5
2026-03-25 16:30:00,370.875,371.55999755859375,370.6700134277344,371.3550109863281,558039.0,207230578.97579956
2026-03-25 16:45:00,371.3599853515625,371.3900146484375,370.7349853515625,370.9800109863281,473060.0,175495803.99719238
2026-03-25 17:00:00,371.0050048828125,371.19989013671875,370.4200134277344,370.840087890625,643650.0,238691222.57080078
2026-03-25 17:15:00,370.8349914550781,371.6600036621094,370.57000732421875,371.3900146484375,670105.0,248870305.7659912
2026-03-25 17:30:00,371.3999938964844,371.510009765625,370.8599853515625,371.0700988769531,767904.0,284946213.2080078
2026-03-25 17:45:00,371.1000061035156,371.42999267578125,370.510009765625,370.9949951171875,628504.0,233171838.4111328
2026-03-25 18:00:00,371.0050048828125,371.1000061035156,370.4200134277344,370.739990234375,804042.0,298090523.22802734
2026-03-25 18:15:00,370.760009765625,370.80999755859375,369.989990234375,370.0299987792969,651823.0,241194063.89431763
2026-03-25 18:30:00,370.0400085449219,370.5400085449219,369.989990234375,370.4100036621094,554755.0,205486801.5815735
2026-03-25 18:45:00,370.3900146484375,370.510009765625,369.6300048828125,370.29998779296875,801178.0,296676203.6199951
2026-03-25 19:00:00,370.29998779296875,370.29998779296875,369.6400146484375,370.0400085449219,839449.0,310629715.1330261
2026-03-25 19:15:00,370.0199890136719,370.7300109863281,369.9599914550781,370.3900146484375,912023.0,337804212.3297119
2026-03-25 19:30:00,370.3800048828125,370.6499938964844,370.04998779296875,370.510009765625,1157822.0,428984640.52685547
2026-03-25 19:45:00,370.5,371.3599853515625,370.4125061035156,371.0299987792969,2024893.0,751296047.3182068
2026-03-26 13:30:00,370.81500244140625,372.6499938964844,369.2900085449219,372.17498779296875,3158704.0,1175590622.6416016
2026-03-26 13:45:00,372.1600036621094,373.82989501953125,371.45001220703125,373.7349853515625,1946303.0,727401523.1947021
2026-03-26 14:00:00,373.7699890136719,374.71990966796875,372.29998779296875,372.55999755859375,1599775.0,596012170.0942993
2026-03-26 14:15:00,372.55999755859375,372.6600036621094,371.7200927734375,371.94000244140625,1067636.0,397096536.4465332
2026-03-26 14:30:00,371.95001220703125,372.3999938964844,370.7200012207031,371.0400085449219,1106538.0,410569868.97528076
2026-03-26 14:45:00,371.0299987792969,371.760009765625,370.5,371.3599853515625,1057890.0,392858014.90356445
2026-03-26 15:00:00,371.4150085449219,371.57000732421875,369.9949951171875,370.1400146484375,1106969.0,409733521.8753662
2026-03-26 15:15:00,370.1524963378906,370.5199890136719,369.54998779296875,369.9800109863281,1111034.0,411060371.5261841
2026-03-26 15:30:00,369.9800109863281,370.07000732421875,368.0400085449219,368.2900085449219,1789626.0,659101374.8322144
2026-03-26 15:45:00,368.30999755859375,369.20001220703125,367.739990234375,367.989990234375,1115015.0,410314358.96118164
2026-03-26 16:00:00,367.9800109863281,368.3550109863281,367.7200012207031,367.8623046875,639422.0,235219250.58789062
2026-03-26 16:15:00,367.82000732421875,368.010009765625,367.04998779296875,367.4200134277344,1157496.0,425287195.8625488
2026-03-26 16:30:00,367.4200134277344,368.04998779296875,367.0299987792969,368.0299987792969,755399.0,278009493.0478821
2026-03-26 16:45:00,368.0400085449219,368.55999755859375,367.9200134277344,368.1400146484375,779126.0,286827457.0529785
2026-03-26 17:00:00,368.1499938964844,368.3699951171875,367.7900085449219,367.8900146484375,600216.0,220813473.03222656
2026-03-26 17:15:00,367.8999938964844,368.54998779296875,367.7099914550781,368.44000244140625,808473.0,297873794.09381104
2026-03-26 17:30:00,368.4200134277344,368.6499938964844,367.0400085449219,367.2349853515625,869952.0,319476809.9765625
2026-03-26 17:45:00,367.2300109863281,367.4100036621094,366.55999755859375,366.9049987792969,817808.0,300057843.2416992
2026-03-26 18:00:00,366.9200134277344,367.42999267578125,366.7699890136719,367.3949890136719,627775.0,230641389.22805786
2026-03-26 18:15:00,367.3949890136719,367.44000244140625,366.3900146484375,366.3900146484375,668026.0,244758055.9255371
2026-03-26 18:30:00,366.4200134277344,366.6000061035156,366.0,366.17999267578125,813658.0,297945280.4805908
2026-03-26 18:45:00,366.1700134277344,366.7200012207031,366.05999755859375,366.6449890136719,1271251.0,466097808.9286194
2026-03-26 19:00:00,366.6600036621094,366.7699890136719,365.7300109863281,365.80999755859375,966031.0,353383797.7515259
2026-03-26 19:15:00,365.80999755859375,365.94000244140625,365.2101135253906,365.54998779296875,1157097.0,422976794.22528076
2026-03-26 19:30:00,365.55999755859375,366.1199951171875,365.19000244140625,365.92999267578125,1080169.0,395266234.25860596
2026-03-26 19:45:00,365.92999267578125,366.3699951171875,365.2699890136719,365.75,2551454.0,933194300.5
2026-03-27 13:30:00,362.0400085449219,362.42498779296875,358.8500061035156,359.07000732421875,4341829.0,1559020570.8305054
2026-03-27 13:45:00,359.1000061035156,359.989990234375,357.44000244140625,357.489990234375,2003144.0,716103928.9980469
2026-03-27 14:00:00,357.489990234375,358.260009765625,356.5799865722656,357.5799865722656,2006689.0,717551825.6747131
2026-03-27 14:15:00,357.57000732421875,358.57000732421875,357.53729248046875,358.3500061035156,1504543.0,539152993.2330017
2026-03-27 14:30:00,358.3550109863281,359.989990234375,358.2900085449219,359.989990234375,1308716.0,471124660.0595703
2026-03-27 14:45:00,359.9750061035156,360.45001220703125,359.25,359.864501953125,1281816.0,461280076.4355469
2026-03-27 15:00:00,359.8999938964844,360.45001220703125,359.69000244140625,360.375,849063.0,305981078.625
2026-03-27 15:15:00,360.3500061035156,360.8299865722656,359.2799987792969,360.44500732421875,955008.0,344227865.5546875
2026-03-27 15:30:00,360.44500732421875,360.9599914550781,359.1099853515625,359.6199951171875,923007.0,331931772.8331299
2026-03-27 15:45:00,359.60009765625,360.5400085449219,359.54998779296875,360.2200012207031,735116.0,264803486.4173584
2026-03-27 16:00:00,360.25,360.7099914550781,359.7149963378906,360.0400085449219,694665.0,250107192.53585815
2026-03-27 16:15:00,360.1000061035156,360.5899963378906,359.760009765625,359.9700012207031,845058.0,304195529.29156494
2026-03-27 16:30:00,360.0,360.1400146484375,359.20001220703125,359.6499938964844,694557.0,249797420.8107605
2026-03-27 16:45:00,359.6499938964844,360.07501220703125,359.3500061035156,359.70001220703125,695816.0,250285023.69384766
2026-03-27 17:00:00,359.7200012207031,360.1000061035156,359.1000061035156,359.3299865722656,748462.0,268944840.4098511
2026-03-27 17:15:00,359.3299865722656,359.3500061035156,358.70001220703125,358.9367980957031,1246701.0,447486865.1227112
2026-03-27 17:30:00,358.9200134277344,359.4399108886719,358.82000732421875,358.9609069824219,617316.0,221592311.25476074
2026-03-27 17:45:00,358.9601135253906,359.2099914550781,358.4599914550781,358.8500061035156,628707.0,225611510.787323
2026-03-27 18:00:00,358.8450012207031,359.0400085449219,358.20001220703125,358.69000244140625,682374.0,244760731.72595215
2026-03-27 18:15:00,358.70001220703125,358.9700012207031,358.3299865722656,358.7974853515625,683087.0,245089897.87634277
2026-03-27 18:30:00,358.80499267578125,359.3299865722656,358.6499938964844,358.7300109863281,699849.0,251056839.45877075
2026-03-27 18:45:00,358.7200012207031,358.7200927734375,357.57000732421875,357.80999755859375,910748.0,325874739.65649414
2026-03-27 19:00:00,357.80999755859375,358.0400085449219,356.8999938964844,357.0899963378906,1038012.0,370663701.2786865
2026-03-27 19:15:00,357.06500244140625,357.8999938964844,356.989990234375,357.5,1126304.0,402653680.0
2026-03-27 19:30:00,357.510009765625,357.82000732421875,356.6400146484375,357.0899963378906,1234663.0,440885806.14852905
2026-03-27 19:45:00,357.0899963378906,357.6683044433594,356.510009765625,356.6499938964844,2895050.0,1032519564.8300171
2026-03-30 13:30:00,361.8949890136719,362.0,358.3699951171875,359.9200134277344,3211622.0,1155927033.3648071
2026-03-30 13:45:00,359.8999938964844,361.32000732421875,359.5,360.5849914550781,1300106.0,468798710.9006958
2026-03-30 14:00:00,360.5400085449219,361.2998962402344,359.760009765625,360.79998779296875,1089547.0,393108544.2998657
2026-03-30 14:15:00,360.739990234375,362.6499938964844,360.44000244140625,362.489990234375,1415887.0,513244864.8029785
2026-03-30 14:30:00,362.4700012207031,364.1600036621094,362.3900146484375,363.70001220703125,1567497.0,570098678.0344849
2026-03-30 14:45:00,363.739990234375,365.3349914550781,363.4100036621094,364.95001220703125,1714921.0,625860439.8840942
2026-03-30 15:00:00,364.94000244140625,365.3500061035156,362.760009765625,362.94500732421875,1778156.0,645372842.4436035
2026-03-30 15:15:00,362.95001220703125,363.5400085449219,362.6401062011719,362.989990234375,1446690.0,525133988.97216797
2026-03-30 15:30:00,362.9700012207031,364.54998779296875,362.7449951171875,364.364990234375,1281512.0,466938107.3652344
2026-03-30 15:45:00,364.38250732421875,365.19000244140625,363.45001220703125,363.70001220703125,1061853.0,386195949.06207275
2026-03-30 16:00:00,363.7200012207031,363.7799987792969,362.8584899902344,363.2349853515625,778678.0,282843091.923584
2026-03-30 16:15:00,363.2349853515625,363.260009765625,361.9700012207031,362.0,685546.0,248167652.0
2026-03-30 16:30:00,362.0,362.1000061035156,360.9700012207031,360.9801025390625,1277982.0,461326073.4030762
2026-03-30 16:45:00,361.0,362.30999755859375,360.8800048828125,361.3599853515625,729659.0,263669565.55163574
2026-03-30 17:00:00,361.3599853515625,361.7734069824219,360.2380065917969,360.2380065917969,812153.0,292568377.7675476
2026-03-30 17:15:00,360.2497863769531,360.57000732421875,359.1300048828125,359.7799987792969,1375950.0,495039289.32037354
2026-03-30 17:30:00,359.7850036621094,359.9100036621094,358.1300048828125,359.8399963378906,1784179.0,642018964.8261414
2026-03-30 17:45:00,359.82000732421875,360.0299987792969,358.739990234375,359.1438903808594,833927.0,299499787.0736389
2026-03-30 18:00:00,359.1199951171875,359.260009765625,357.8299865722656,357.9999084472656,903994.0,323629769.23687744
2026-03-30 18:15:00,358.0,359.4624938964844,357.80999755859375,357.8900146484375,1023197.0,366191989.3182373
2026-03-30 18:30:00,357.8900146484375,360.239990234375,357.82000732421875,359.60009765625,1038468.0,373433194.2128906
2026-03-30 18:45:00,359.6000061035156,359.8450012207031,356.8500061035156,357.3999938964844,1704476.0,609179711.9967041
2026-03-30 19:00:00,357.3599853515625,357.5,356.2799987792969,356.3949890136719,1035738.0,369131833.1310425
2026-03-30 19:15:00,356.4100036621094,357.3599853515625,356.4100036621094,356.9750061035156,1674494.0,597752505.8703003
2026-03-30 19:30:00,356.989990234375,358.6300048828125,356.8299865722656,358.4750061035156,1106286.0,396575880.6022339
2026-03-30 19:45:00,358.4800109863281,359.6099853515625,358.44000244140625,358.760009765625,2980100.0,1069140705.1025391
2026-03-31 13:30:00,364.6300048828125,367.3999938964844,364.375,366.0400085449219,3485980.0,1276008148.9874268
2026-03-31 13:45:00,366.07000732421875,368.1499938964844,366.07000732421875,367.1000061035156,1370811.0,503224726.46676636
2026-03-31 14:00:00,367.1099853515625,367.5299987792969,366.4599914550781,367.1199951171875,1076607.0,395243956.5831299
2026-03-31 14:15:00,366.9700012207031,367.17999267578125,365.3699951171875,365.45001220703125,1067324.0,390053568.8288574
2026-03-31 14:30:00,365.4601135253906,365.55999755859375,364.3800048828125,364.91009521484375,1343135.0,490123520.73638916
2026-03-31 14:45:00,364.9700012207031,365.18499755859375,363.07000732421875,363.5199890136719,2038804.0,741146007.6810303
2026-03-31 15:00:00,363.510009765625,364.5199890136719,363.1000061035156,364.3699951171875,887480.0,323371083.26660156
2026-03-31 15:15:00,364.3599853515625,364.8999938964844,363.8399963378906,364.2497863769531,737956.0,268800315.3555908
2026-03-31 15:30:00,364.20001220703125,364.7445983886719,363.6499938964844,364.010009765625,558904.0,203446650.49804688
2026-03-31 15:45:00,364.0,364.7998962402344,363.8699951171875,363.9200134277344,452167.0,164552620.71157837
2026-03-31 16:00:00,363.8999938964844,364.9898986816406,363.6700134277344,364.7099914550781,491044.0,179088653.04406738
2026-03-31 16:15:00,364.7204895019531,365.14990234375,364.17999267578125,365.04998779296875,599757.0,218941285.52874756
2026-03-31 16:30:00,365.0450134277344,367.989990234375,364.2950134277344,366.75,1350975.0,495470081.25
2026-03-31 16:45:00,366.7900085449219,368.0899963378906,366.20001220703125,367.9649963378906,1018961.0,374941980.63345337
2026-03-31 17:00:00,368.0097961425781,369.6300048828125,367.92498779296875,369.5450134277344,1973491.0,729293758.0945129
2026-03-31 17:15:00,369.57000732421875,370.57000732421875,368.6650085449219,368.8800048828125,1382541.0,509991730.8306885
2026-03-31 17:30:00,368.8599853515625,370.1499938964844,368.1099853515625,368.44000244140625,1014088.0,373630585.1958008
2026-03-31 17:45:00,368.4849853515625,369.04998779296875,368.0400085449219,368.3500061035156,561817.0,206945295.37905884
2026-03-31 18:00:00,368.3399963378906,369.7699890136719,368.3349914550781,369.54998779296875,692204.0,255803979.75024414
2026-03-31 18:15:00,369.5199890136719,370.1000061035156,369.25,369.8468017578125,724481.0,267946980.78430176
2026-03-31 18:30:00,369.80999755859375,370.5199890136719,369.42999267578125,370.489990234375,876468.0,324722620.7607422
2026-03-31 18:45:00,370.5299987792969,370.7950134277344,370.0899963378906,370.5299987792969,1085911.0,402362601.50442505
2026-03-31 19:00:00,370.510009765625,371.29998779296875,370.25,371.17999267578125,1287065.0,477732777.2732544
2026-03-31 19:15:00,371.1600036621094,371.70001220703125,370.7300109863281,371.0899963378906,1193895.0,443042491.1778259
2026-03-31 19:30:00,371.1400146484375,371.70001220703125,370.8599853515625,371.6099853515625,1495392.0,555702599.2148438
2026-03-31 19:45:00,371.6499938964844,372.8999938964844,369.75,370.1600036621094,3906030.0,1445856079.104309
2026-04-01 13:30:00,373.1600036621094,373.989990234375,369.04998779296875,369.3340148925781,4198881.0,1550789577.7861633
2026-04-01 13:45:00,369.3900146484375,370.30999755859375,368.20001220703125,369.6300048828125,1666939.0,616150670.7093506
2026-04-01 14:00:00,369.5950012207031,371.3900146484375,369.45001220703125,371.17498779296875,1171229.0,434730909.777771
2026-04-01 14:15:00,371.1700134277344,372.0899963378906,371.05999755859375,371.510009765625,988446.0,367217583.11279297
2026-04-01 14:30:00,371.5299987792969,372.04901123046875,370.1700134277344,371.3500061035156,1037230.0,385175366.8307495
2026-04-01 14:45:00,371.32000732421875,372.20001220703125,371.0819091796875,371.8006896972656,788310.0,293094201.69525146
2026-04-01 15:00:00,371.7799987792969,372.5,371.35009765625,371.9049987792969,879140.0,326956560.62683105
2026-04-01 15:15:00,371.94000244140625,372.1499938964844,371.0,371.2349853515625,716474.0,265980214.8947754
2026-04-01 15:30:00,371.239990234375,372.2998962402344,370.75,372.125,615176.0,228922369.0
2026-04-01 15:45:00,372.1300048828125,372.4700012207031,372.0,372.18499755859375,557492.0,207490158.65893555
2026-04-01 16:00:00,372.1700134277344,372.6199951171875,372.07000732421875,372.1099853515625,558872.0,207961851.73339844
2026-04-01 16:15:00,372.0950012207031,372.8399963378906,371.9599914550781,372.6099853515625,470085.0,175158364.96398926
2026-04-01 16:30:00,372.6400146484375,372.80999755859375,372.010009765625,372.7200012207031,464843.0,173256283.5274353
2026-04-01 16:45:00,372.7200012207031,372.8800048828125,372.1000061035156,372.5220031738281,529982.0,197429956.28607178
2026-04-01 17:00:00,372.5299987792969,372.8299865722656,372.2449951171875,372.4649963378906,507112.0,188881469.2229004
2026-04-01 17:15:00,372.4800109863281,372.6300048828125,371.8800048828125,371.8900146484375,452057.0,168115484.3519287
2026-04-01 17:30:00,371.90618896484375,372.0199890136719,371.110107421875,371.2850036621094,572672.0,212624525.6171875
2026-04-01 17:45:00,371.2699890136719,371.5,370.70001220703125,370.7856140136719,439297.0,162885007.879364
2026-04-01 18:00:00,370.75,370.8800048828125,370.1000061035156,370.3699951171875,599007.0,221854219.66516113
2026-04-01 18:15:00,370.3599853515625,370.3800048828125,368.94000244140625,369.05999755859375,872986.0,322184211.0286865
2026-04-01 18:30:00,369.07501220703125,369.70001220703125,368.7250061035156,369.3599853515625,630983.0,233059871.63708496
2026-04-01 18:45:00,369.3599853515625,369.6000061035156,368.875,369.2900085449219,518374.0,191430338.88946533
2026-04-01 19:00:00,369.2900085449219,369.693603515625,368.8999938964844,368.9150085449219,580874.0,214293136.67352295
2026-04-01 19:15:00,368.9049987792969,369.9100036621094,368.8699951171875,369.2850036621094,884949.0,326798394.70578
2026-04-01 19:30:00,369.2850036621094,369.7699890136719,368.8699951171875,369.19000244140625,858345.0,316892392.64556885
2026-04-01 19:45:00,369.19000244140625,369.74951171875,368.8800048828125,369.45001220703125,1935228.0,714970008.2233887
2026-04-02 13:30:00,367.2049865722656,367.6099853515625,364.1499938964844,364.8599853515625,2370501.0,864900960.1358643
2026-04-02 13:45:00,364.8550109863281,366.17999267578125,364.6099853515625,365.92999267578125,884564.0,323688498.04125977
2026-04-02 14:00:00,365.9800109863281,366.8900146484375,365.0400085449219,366.82000732421875,788305.0,289166045.87371826
2026-04-02 14:15:00,366.8299865722656,367.20001220703125,366.0299987792969,366.7049865722656,1100120.0,403419489.82788086
2026-04-02 14:30:00,366.69000244140625,371.05859375,366.54998779296875,370.04010009765625,1262197.0,467063504.2229614
2026-04-02 14:45:00,370.0400085449219,370.5799865722656,368.5199890136719,369.9992980957031,662173.0,245003545.21792603
2026-04-02 15:00:00,369.9200134277344,371.2200012207031,369.3901062011719,370.70001220703125,522298.0,193615874.975708
2026-04-02 15:15:00,370.7200012207031,371.07000732421875,369.760009765625,370.80999755859375,574103.0,212883132.02838135
2026-04-02 15:30:00,370.8500061035156,371.29998779296875,370.30999755859375,371.1449890136719,703858.0,261233369.67718506
2026-04-02 15:45:00,371.1449890136719,371.18011474609375,369.5400085449219,370.29998779296875,415377.0,153814098.02947998
2026-04-02 16:00:00,370.3399963378906,370.5,369.4100036621094,369.9013977050781,296222.0,109572931.83099365
2026-04-02 16:15:00,369.8699951171875,370.1199951171875,369.3949890136719,369.7471008300781,361624.0,133709425.59057617
2026-04-02 16:30:00,369.7349853515625,371.3900146484375,369.4649963378906,371.1499938964844,384030.0,142532732.1560669
2026-04-02 16:45:00,371.17999267578125,371.67999267578125,370.9599914550781,371.0199890136719,382024.0,141738540.28295898
2026-04-02 17:00:00,371.0400085449219,371.34991455078125,370.4849853515625,371.3186950683594,649464.0,241158124.97387695
2026-04-02 17:15:00,371.29998779296875,371.8900146484375,371.28009033203125,371.5799865722656,389018.0,144551303.21636963
2026-04-02 17:30:00,371.6000061035156,371.8399963378906,371.29998779296875,371.5400085449219,372697.0,138471846.56466675
2026-04-02 17:45:00,371.54998779296875,371.6099853515625,370.510009765625,370.8598937988281,406648.0,150809434.09350586
2026-04-02 18:00:00,370.875,371.6789855957031,370.8299865722656,371.29998779296875,373212.0,138573611.04418945
2026-04-02 18:15:00,371.30999755859375,371.5450134277344,370.94000244140625,371.0494079589844,324918.0,120560631.53521729
