timestamps,open,high,low,close,volume,amount
2026-04-01 15:30:00,254.14999389648438,254.82000732421875,253.75999450683594,254.4300994873047,2571729.0,654325265.3243866
2026-04-01 16:30:00,254.44000244140625,255.39999389648438,254.22000122070312,255.14219665527344,4352734.0,1110566114.216095
2026-04-01 17:30:00,255.125,255.27999877929688,254.10000610351562,254.30999755859375,2614499.0,664893234.3069458
2026-04-01 18:30:00,254.32000732421875,255.66000366210938,253.97000122070312,255.65499877929688,3235556.0,827186065.2303467
2026-04-01 19:30:00,255.63999938964844,256.1300048828125,255.1501007080078,255.69000244140625,4782139.0,1222745132.585144
2026-04-02 13:30:00,254.13999938964844,254.75999450683594,250.64999389648438,252.125,6325362.0,1594781894.25
2026-04-02 14:30:00,252.11000061035156,255.72000122070312,251.99000549316406,255.1199951171875,3633781.0,927050190.9769287
2026-04-02 15:30:00,255.1649932861328,255.18499755859375,254.0,254.11000061035156,1582954.0,402244441.90615845
2026-04-02 16:30:00,254.1300048828125,255.4853057861328,254.07000732421875,255.3350067138672,1421651.0,362997267.629776
2026-04-02 17:30:00,255.3350067138672,255.38999938964844,254.30999755859375,255.14500427246094,1758702.0,448724029.3039856
2026-04-02 18:30:00,255.16000366210938,255.6999969482422,254.8000946044922,255.1199951171875,3309762.0,844386465.2790527
2026-04-02 19:30:00,255.10000610351562,256.1300048828125,254.8000030517578,255.88999938964844,3297591.0,843820558.9773102
2026-04-06 13:30:00,256.9624938964844,262.0199890136719,256.4800109863281,261.760009765625,6693044.0,1751971262.8017578
2026-04-06 14:30:00,261.760009765625,262.1600036621094,258.9700012207031,259.25,3953211.0,1024869951.75
2026-04-06 15:30:00,259.2301025390625,259.6300048828125,258.7099914550781,259.0400085449219,2022687.0,523956857.7637024
2026-04-06 16:30:00,259.0299987792969,259.55999755859375,257.9100036621094,258.7799987792969,2006161.0,519154341.131073
2026-04-06 17:30:00,258.7900085449219,259.3900146484375,257.8500061035156,259.2799987792969,2071173.0,537013732.9117126
2026-04-06 18:30:00,259.28009033203125,259.3699035644531,258.0199890136719,258.2499084472656,2221241.0,573635284.8893127
2026-04-06 19:30:00,258.2300109863281,259.07501220703125,258.1300048828125,258.8869934082031,2757592.0,713904701.9265137
2026-04-07 13:30:00,254.25,254.79989624023438,247.57000732421875,247.6699981689453,13859963.0,3432697010.83165
2026-04-07 14:30:00,247.6649932861328,248.19000244140625,245.6999969482422,247.82000732421875,8526234.0,2112971372.328003
2026-04-07 15:30:00,247.82000732421875,250.28990173339844,247.39999389648438,250.1699981689453,6863002.0,1716917197.773468
2026-04-07 16:30:00,250.1699981689453,253.38999938964844,249.66009521484375,251.5850067138672,8239350.0,2072896925.0679016
2026-04-07 17:30:00,251.61500549316406,252.7899932861328,251.2899932861328,251.32000732421875,3425924.0,861003244.7722168
2026-04-07 18:30:00,251.3300018310547,252.5,250.1199951171875,251.9550018310547,4257297.0,1072647273.4303436
2026-04-07 19:30:00,251.92100524902344,253.60989379882812,251.44000244140625,253.49000549316406,5898745.0,1495272902.452774
2026-04-07 20:00:00,253.5,253.5,253.5,253.5,0.0,0.0
